point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPBT72,ATPDH50,,DeuceCourt,197.18 KPH,Flat,1.5 Metre,-11.394,-0.958,2.773,0,Faulty Serve,Long Error,False,NA,ForeHand,1.38 Metre,NA,NA,False,False,True,7.902,0.44,0.032,T,1.384,0.0,-0.139,-11.394,-0.958,2.773,7.902,0.44,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPBT72,ATPDH50,0,0,0,0
1_1_1_2,1,1,1,2,ATPBT72,ATPDH50,ATPDH50,DeuceCourt,155 KPH,Kick,NA,-11.596,-0.78,2.766,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,5.298,1.61,0.038,Body,1.335,-0.0,0.655,-13.388,0.193,1.12,12.885,-4.816,0.029,11.742,2.568,1.656,0.0,1.789,1.813,-8.703,0.816,0.034,3850.26,0,0,0,0,0,0,0,0,ATPBT72,ATPDH50,0,0,0,0
1_1_2_1,1,1,2,1,ATPBT72,ATPDH50,ATPDH50,AdCourt,184.29 KPH,Slice,0.31 Metre,-11.431,1.441,2.831,0,Faulty Serve,Long Error,False,NA,BackHand,1.29 Metre,NA,NA,False,False,True,6.707,-2.025,0.029,Body,1.295,-0.0,-0.886,-11.431,1.441,2.831,6.707,-2.025,0.029,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPBT72,ATPDH50,0,0,0,0
1_1_2_2,1,1,2,2,ATPBT72,ATPDH50,ATPBT72,AdCourt,156 KPH,Slice,NA,-11.408,1.71,2.758,11,Unforced Error,NA,False,Ground,BackHand,1.47 Metre,NA,NA,False,False,True,5.632,-2.575,0.028,Body,1.306,-0.0,-1.416,-13.047,4.275,0.746,7.183,-3.58,0.032,11.463,-3.81,1.425,0.0,-1.812,2.16,-8.912,-0.752,0.035,1264.62,0,0,0,0,0,0,0,1,ATPBT72,ATPDH50,0,0,0,0
1_1_3_1,1,1,3,1,ATPBT72,ATPDH50,ATPBT72,DeuceCourt,199.74 KPH,Flat,1.02 Metre,-11.25,-0.884,2.786,0,Faulty Serve,Long Error,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,7.422,-0.345,0.03,T,1.385,-0.0,-0.615,-11.25,-0.884,2.786,7.422,-0.345,0.03,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPBT72,ATPDH50,0,0,0,0
1_1_3_2,1,1,3,2,ATPBT72,ATPDH50,ATPDH50,DeuceCourt,161 KPH,Kick,NA,-11.511,-0.504,2.723,4,Unforced Error,NA,False,Ground,ForeHand,1.85 Metre,NA,Long Error,False,False,True,5.34,0.728,0.033,T,1.303,0.0,0.172,-11.617,1.461,0.62,12.864,-0.251,0.033,11.824,1.487,1.57,0.0,0.567,1.616,-8.506,-0.15,0.034,3210.96,0,0,0,0,0,0,1,1,ATPBT72,ATPDH50,0,0,0,0
1_1_4_1,1,1,4,1,ATPBT72,ATPDH50,ATPBT72,AdCourt,188 KPH,Flat,NA,-11.413,1.463,2.785,1,Forced Error,NA,True,Ground,ForeHand,0.87 Metre,NA,NA,False,False,True,5.011,-0.473,0.031,T,1.063,-0.0,0.059,12.668,-1.273,1.269,0.177,0.235,0.034,12.668,-1.273,1.269,-0.09,0.037,0.866,0.177,0.235,0.034,2336.1,0,0,0,0,0,0,1,2,ATPBT72,ATPDH50,0,0,0,0
1_1_5_1,1,1,5,1,ATPBT72,ATPDH50,ATPBT72,DeuceCourt,188 KPH,Flat,NA,-11.355,-0.973,2.836,5,Unforced Error,NA,True,Ground,ForeHand,0.53 Metre,NA,Net Error,False,False,True,5.723,1.1,0.034,T,1.169,-0.0,0.337,14.196,2.311,0.911,,,,12.862,2.101,1.162,-0.0,-0.118,1.921,-8.982,-1.888,0.031,3110.94,0,0,0,0,0,0,2,2,ATPBT72,ATPDH50,0,0,0,0
1_1_6_1,1,1,6,1,ATPBT72,ATPDH50,ATPBT72,AdCourt,183 KPH,Slice,NA,-11.354,1.507,2.837,5,Forced Error,NA,True,Ground,ForeHand,0.15 Metre,NA,NA,False,False,True,5.217,-3.39,0.032,Wide,1.118,-0.0,-1.966,13.787,2.822,0.478,,,,12.087,-5.139,1.158,0.0,-0.731,1.619,-9.553,2.699,0.033,2652.66,0,0,0,0,0,0,3,2,ATPBT72,ATPDH50,0,0,0,0
1_2_1_1,1,2,1,1,ATPDH50,ATPBT72,ATPDH50,DeuceCourt,164 KPH,Slice,NA,-11.422,-1.077,2.827,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,4.163,3.659,0.037,Wide,1.046,0.0,2.193,-11.422,-1.077,2.827,4.163,3.659,0.037,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPBT72,ATPDH50,1,0,0,0
1_2_2_1,1,2,2,1,ATPDH50,ATPBT72,ATPDH50,AdCourt,178.37 KPH,Slice,0.52 Metre,-11.44,1.528,2.83,0,Faulty Serve,Long Error,False,NA,ForeHand,1.41 Metre,NA,NA,False,False,True,6.923,-1.275,0.028,T,1.412,-0.0,-0.383,-11.44,1.528,2.83,6.923,-1.275,0.028,,,,,,,,,,NA,1,0,0,0,0,1,1,0,ATPBT72,ATPDH50,1,0,0,0
1_2_2_2,1,2,2,2,ATPDH50,ATPBT72,ATPBT72,AdCourt,148 KPH,Flat,NA,-11.431,1.72,2.802,6,Unforced Error,NA,False,Ground,ForeHand,2.16 Metre,NA,Wide Error,False,False,True,5.807,-2.147,0.029,Body,1.456,-0.0,-1.101,-12.668,2.353,0.708,7.917,-4.615,0.034,11.854,-3.432,1.386,0.0,-1.48,1.242,-7.27,0.046,0.033,2733.36,0,0,0,0,0,0,1,0,ATPBT72,ATPDH50,1,0,0,0
1_2_3_1,1,2,3,1,ATPDH50,ATPBT72,ATPBT72,DeuceCourt,206.14 KPH,Pronated,0.88 Metre,-11.45,-0.992,2.831,0,Faulty Serve,Long Error,False,NA,BackHand,0.92 Metre,NA,NA,False,False,True,7.28,0.647,0.033,T,0.924,-0.002,0.26,-11.45,-0.992,2.831,7.28,0.647,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPBT72,ATPDH50,1,0,0,0
1_2_3_2,1,2,3,2,ATPDH50,ATPBT72,ATPDH50,DeuceCourt,158 KPH,Kick,NA,-11.565,-0.951,2.803,1,Unforced Error,NA,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,3.674,1.271,0.031,T,0.988,-0.0,0.586,12.052,2.764,1.761,0.092,0.889,0.034,12.052,2.764,1.761,-0.071,0.807,0.882,0.092,0.889,0.034,1028.94,0,0,0,0,0,0,1,1,ATPBT72,ATPDH50,1,0,0,0
1_2_4_1,1,2,4,1,ATPDH50,ATPBT72,ATPDH50,AdCourt,162 KPH,Kick,NA,-11.401,1.855,2.69,3,Unforced Error,NA,True,Ground,ForeHand,0.79 Metre,NA,Net Error,False,False,True,5.606,-3.532,0.031,Wide,1.403,-0.0,-1.978,15.144,2.537,1.02,,,,12.79,-5.68,1.633,0.0,-2.224,1.894,-8.831,0.086,0.033,2509.2,0,0,0,0,0,0,2,1,ATPBT72,ATPDH50,1,0,0,0
1_2_5_1,1,2,5,1,ATPDH50,ATPBT72,ATPDH50,DeuceCourt,185 KPH,Slice,NA,-11.512,-0.889,2.788,11,Unforced Error,NA,False,Ground,ForeHand,1.92 Metre,NA,NA,False,False,True,5.709,3.614,0.039,Wide,1.278,-0.0,1.926,,,,,,,12.556,5.842,1.416,0.0,2.045,2.233,-10.761,-1.142,0.035,1691.4,0,0,0,0,0,0,3,1,ATPBT72,ATPDH50,1,0,0,0
1_3_1_1,1,3,1,1,ATPBT72,ATPDH50,ATPBT72,DeuceCourt,179.69 KPH,Flat,0.32 Metre,11.421,0.999,2.796,0,Faulty Serve,Long Error,False,NA,BackHand,0.98 Metre,NA,NA,False,False,True,-6.716,-3.947,0.031,Wide,,,,11.421,0.999,2.796,-6.716,-3.947,0.031,,,,,,,,,,1045.14,1,0,0,0,0,0,0,0,ATPBT72,ATPDH50,1,1,0,0
1_3_1_2,1,3,1,2,ATPBT72,ATPDH50,ATPDH50,DeuceCourt,159 KPH,Kick,NA,11.519,0.785,2.763,2,Unforced Error,NA,True,Ground,BackHand,0.88 Metre,NA,Net Error,False,False,True,-4.15,-1.33,0.033,T,1.063,0.0,-0.587,13.971,-3.536,1.076,0.258,0.371,0.034,-12.133,-2.871,1.529,0.0,-3.005,2.052,10.509,-3.403,0.03,1248.78,0,0,0,0,0,0,0,0,ATPBT72,ATPDH50,1,1,0,0
1_3_2_1,1,3,2,1,ATPBT72,ATPDH50,ATPDH50,AdCourt,201.68 KPH,Flat,0.43 Metre,11.214,-1.524,2.763,0,Faulty Serve,Long Error,False,NA,ForeHand,1.28 Metre,NA,Wide Error,False,False,True,-6.604,4.498,0.033,Wide,1.28,0.0,2.324,11.214,-1.524,2.763,-6.604,4.498,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPBT72,ATPDH50,1,1,0,0
1_3_2_2,1,3,2,2,ATPBT72,ATPDH50,ATPBT72,AdCourt,152 KPH,Kick,NA,11.439,-1.92,2.704,9,Unforced Error,NA,False,Ground,ForeHand,1.8 Metre,NA,Wide Error,False,False,True,-5.277,2.402,0.033,Body,1.349,0.0,1.268,-13.053,-1.807,0.967,10.48,-4.152,0.03,-15.179,4.628,1.601,0.0,0.402,1.359,4.449,-0.687,0.029,2227.74,0,0,0,0,0,0,0,1,ATPBT72,ATPDH50,1,1,0,0
1_3_3_1,1,3,3,1,ATPBT72,ATPDH50,ATPBT72,DeuceCourt,196.25 KPH,Pronated,0.19 Metre,11.316,0.928,2.752,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,0.186,-0.171,0.034,T,0.897,-0.039,-0.16,11.316,0.928,2.752,0.186,-0.171,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPBT72,ATPDH50,1,1,0,0
1_3_3_2,1,3,3,2,ATPBT72,ATPDH50,ATPBT72,DeuceCourt,163 KPH,Flat,NA,11.533,0.483,2.668,5,Winner,NA,False,Overhead,ForeHand,1.31 Metre,Cross Court,NA,False,False,True,-4.638,-1.081,0.032,T,1.092,-0.0,-0.466,5.389,0.688,2.802,-4.051,-1.008,0.033,-11.935,-2.035,1.49,0.0,-1.452,2.532,10.078,-0.682,0.034,0,0,0,0,0,0,0,1,1,ATPBT72,ATPDH50,1,1,0,0
1_3_4_1,1,3,4,1,ATPBT72,ATPDH50,ATPBT72,AdCourt,202.27 KPH,Flat,0.04 Metre,11.279,-1.489,2.777,0,Faulty Serve,Wide Error,False,NA,BackHand,1.23 Metre,NA,Wide Error,False,False,True,-6.339,4.159,0.033,Wide,1.231,0.0,2.174,11.279,-1.489,2.777,-6.339,4.159,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPBT72,ATPDH50,1,1,0,0
1_3_4_2,1,3,4,2,ATPBT72,ATPDH50,ATPDH50,AdCourt,140 KPH,Pronated,NA,11.381,-1.878,2.729,2,Unforced Error,NA,True,Ground,BackHand,0.98 Metre,NA,Net Error,False,False,True,-5.963,3.91,0.034,Wide,1.593,0.0,2.217,10.999,-5.29,1.039,0.282,-3.535,0.041,-10.54,5.451,1.454,0.0,0.372,1.809,7.347,-3.297,0.032,1141.08,0,0,0,0,0,0,2,1,ATPBT72,ATPDH50,1,1,0,0
