point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPBD06,ATPMC10,ATPBD06,DeuceCourt,162 KPH,Slice,NA,-11.227,-0.721,2.774,5,Unforced Error,NA,False,Ground,ForeHand,2.33 Metre,NA,Long Error,False,False,True,5.132,2.919,0.034,Wide,1.144,-0.0,1.62,15.751,3.039,1.227,-12.885,-2.816,0.032,12.733,5.125,1.283,0.0,2.78,1.711,-9.039,1.234,0.033,1503.24,0,0,0,0,0,0,0,0,ATPBD06,ATPMC10,0,0,0,0
1_1_2_1,1,1,2,1,ATPBD06,ATPMC10,ATPMC10,AdCourt,169 KPH,Slice,NA,-11.374,0.926,2.784,6,Winner,NA,False,Ground,ForeHand,1.96 Metre,Down the Line,NA,False,False,True,5.025,-0.573,0.031,T,1.095,0.0,-0.213,13.078,-0.547,0.764,-10.861,-4.061,0.033,14.051,-0.981,1.331,0.0,0.685,1.941,-10.194,2.053,0.035,3342.72,0,0,0,0,0,0,1,0,ATPBD06,ATPMC10,0,0,0,0
1_1_3_1,1,1,3,1,ATPBD06,ATPMC10,ATPMC10,DeuceCourt,190.83 KPH,NA,1.46 Metre,-11.189,-0.597,2.718,0,Faulty Serve,Net Error,True,NA,ForeHand,0.69 Metre,NA,Net Error,False,False,True,-1.46,0.249,0.031,T,0.694,0.023,0.357,-11.189,-0.597,2.718,-1.46,0.249,0.031,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPBD06,ATPMC10,0,0,0,0
1_1_3_2,1,1,3,2,ATPBD06,ATPMC10,ATPBD06,DeuceCourt,151 KPH,Slice,NA,-11.244,-0.253,2.765,9,Unforced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,Net Error,False,False,True,4.583,0.769,0.031,T,1.095,0.0,0.309,13.969,2.94,1.268,0.183,-0.95,0.03,10.889,1.589,1.334,0.0,1.033,1.291,-6.553,0.694,0.033,1761.84,0,0,0,0,0,0,1,1,ATPBD06,ATPMC10,0,0,0,0
1_1_4_1,1,1,4,1,ATPBD06,ATPMC10,ATPBD06,AdCourt,184 KPH,Flat,NA,-11.261,0.828,2.762,7,Unforced Error,NA,True,Ground,BackHand,0.76 Metre,NA,Net Error,False,False,True,5.969,-2.896,0.032,Wide,1.194,-0.0,-1.686,13.064,-3.222,0.535,0.212,-1.604,0.03,13.685,-4.414,1.213,0.0,-0.023,1.602,-6.895,2.163,0.032,NA,0,0,0,0,0,0,2,1,ATPBD06,ATPMC10,0,0,0,0
1_1_5_1,1,1,5,1,ATPBD06,ATPMC10,ATPBD06,DeuceCourt,164 KPH,Slice,NA,-11.435,-0.651,2.779,1,Forced Error,NA,False,Ground,ForeHand,1.98 Metre,NA,NA,False,False,True,4.636,3.248,0.034,Wide,1.068,0.0,1.955,12.715,5.86,1.365,-12.721,2.367,0.036,12.715,5.86,1.365,-0.0,4.058,1.979,-12.721,2.367,0.036,1308.06,0,0,0,0,0,0,3,1,ATPBD06,ATPMC10,0,0,0,0
1_2_1_1,1,2,1,1,ATPMC10,ATPBD06,ATPBD06,DeuceCourt,181.08 KPH,Flat,0.02 Metre,-11.471,-1.074,2.802,0,Faulty Serve,Long Error,False,NA,NA,1.22 Metre,NA,NA,False,False,True,6.417,0.516,0.031,T,1.219,-0.0,-0.065,-11.471,-1.074,2.802,6.417,0.516,0.031,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPBD06,ATPMC10,1,0,0,0
1_2_1_2,1,2,1,2,ATPMC10,ATPBD06,ATPBD06,DeuceCourt,133 KPH,Flat,0.28 Metre,-11.508,-0.794,2.915,0,DoubleFault,Net Error,True,NA,NA,0.81 Metre,NA,Net Error,False,False,True,-0.275,0.253,0.03,T,0.811,0.087,0.508,-11.508,-0.794,2.915,-0.275,0.253,0.03,,,,,,,,,,1171.56,1,1,0,0,0,0,0,0,ATPBD06,ATPMC10,1,0,0,0
1_2_2_1,1,2,2,1,ATPMC10,ATPBD06,ATPBD06,AdCourt,178 KPH,Flat,NA,-11.289,1.071,2.806,12,Winner,NA,False,Volley,BackHand,1.21 Metre,Down the Line,NA,False,False,True,5.856,-3.188,0.032,Wide,1.192,-0.0,-1.805,4.638,-1.29,1.446,-5.239,-3.1,0.032,13.927,-5.021,1.134,-0.0,-1.519,1.146,-5.106,-0.298,0.032,NA,0,0,0,0,1,0,0,1,ATPBD06,ATPMC10,1,0,0,0
1_2_3_1,1,2,3,1,ATPMC10,ATPBD06,ATPBD06,DeuceCourt,186.67 KPH,Flat,0.15 Metre,-11.246,-0.861,2.777,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.22 Metre,NA,NA,False,False,True,6.309,-0.151,0.03,T,1.224,-0.0,-0.451,-11.246,-0.861,2.777,6.309,-0.151,0.03,,,,,,,,,,NA,1,0,0,0,0,0,0,2,ATPBD06,ATPMC10,1,0,0,0
