point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPTE51,ATPBU13,ATPTE51,DeuceCourt,202 KPH,Flat,NA,-11.571,-1.065,2.991,1,Forced Error,NA,True,NA,BackHand,1 Metre,NA,NA,False,False,True,4.457,1.223,0.037,T,1.001,0.0,0.528,13.003,2.655,1.381,0.218,3.154,0.034,,,,,,,,,,1260.96,0,0,0,0,0,0,0,0,ATPTE51,ATPBU13,0,0,0,0
1_1_2_1,1,1,2,1,ATPTE51,ATPBU13,ATPTE51,AdCourt,195 KPH,Slice,NA,-11.421,1.009,2.857,1,Forced Error,NA,True,NA,ForeHand,1.06 Metre,NA,NA,False,False,True,5.101,-0.271,0.038,T,1.063,-0.0,0.003,13.646,-0.592,1.284,0.346,-3.368,0.038,,,,,,,,,,1085.94,0,0,0,0,0,0,1,0,ATPTE51,ATPBU13,0,0,0,0
1_1_3_1,1,1,3,1,ATPTE51,ATPBU13,ATPBU13,DeuceCourt,204 KPH,Flat,NA,-11.407,-1.004,2.913,8,Winner,NA,False,Drop,ForeHand,1.39 Metre,Down the Line,NA,False,False,True,4.408,0.724,0.037,T,0.955,0.0,0.188,10.109,-3.126,0.886,-2.9,-2.733,0.035,13.146,1.849,1.342,-0.0,0.802,2.466,-10.946,0.0,0.036,NA,0,0,0,0,0,0,2,0,ATPTE51,ATPBU13,0,0,0,0
1_1_4_1,1,1,4,1,ATPTE51,ATPBU13,ATPTE51,AdCourt,201 KPH,Slice,NA,-11.466,0.955,2.922,1,Forced Error,NA,True,Ground,ForeHand,0.46 Metre,NA,NA,False,False,True,4.623,-0.393,0.037,T,1.01,0.0,-0.097,13.364,-0.753,1.473,0.002,0.781,0.036,13.364,-0.753,1.473,-0.001,0.661,0.46,0.002,0.781,0.036,1236.42,0,0,0,0,0,0,2,1,ATPTE51,ATPBU13,0,0,0,0
1_1_5_1,1,1,5,1,ATPTE51,ATPBU13,ATPTE51,DeuceCourt,187.77 KPH,Slice,0.2 Metre,-11.389,-1.024,2.869,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.25 Metre,NA,Wide Error,False,False,True,5.971,4.315,0.036,Wide,1.253,-0.0,2.284,-11.389,-1.024,2.869,5.971,4.315,0.036,,,,,,,,,,NA,1,0,0,0,0,0,3,1,ATPTE51,ATPBU13,0,0,0,0
1_1_5_2,1,1,5,2,ATPTE51,ATPBU13,ATPBU13,DeuceCourt,158 KPH,Kick,NA,-11.524,-0.865,2.954,2,Winner,NA,False,Ground,ForeHand,1.47 Metre,Down the Line,NA,False,False,True,3.931,3.487,0.037,Wide,1.047,0.0,2.183,10.306,5.568,1.604,-10.717,3.836,0.034,10.306,5.568,1.604,0.0,4.588,1.47,-10.717,3.836,0.034,NA,0,0,0,0,0,0,3,1,ATPTE51,ATPBU13,0,0,0,0
1_1_6_1,1,1,6,1,ATPTE51,ATPBU13,ATPBU13,AdCourt,210.4 KPH,NA,0.31 Metre,-11.492,1.049,2.971,0,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,-0.311,-2.312,0.037,Body,0.895,0.135,-2.042,-11.492,1.049,2.971,-0.311,-2.312,0.037,,,,,,,,,,0,1,0,0,0,0,0,3,2,ATPTE51,ATPBU13,0,0,0,0
1_1_6_2,1,1,6,2,ATPTE51,ATPBU13,ATPTE51,AdCourt,157 KPH,Flat,NA,-11.522,1.216,2.91,1,Forced Error,NA,True,NA,BackHand,0.76 Metre,NA,NA,False,False,True,6.109,-3.495,0.033,Wide,1.435,-0.0,-2.108,10.765,-4.604,1.212,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,2,ATPTE51,ATPBU13,0,0,0,0
1_2_1_1,1,2,1,1,ATPBU13,ATPTE51,,DeuceCourt,202.88 KPH,NA,0.13 Metre,-11.101,-1.49,2.949,0,Faulty Serve,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-0.129,0.669,0.036,T,0.854,0.052,0.021,-11.101,-1.49,2.949,-0.129,0.669,0.036,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPTE51,ATPBU13,1,0,0,0
1_2_1_2,1,2,1,2,ATPBU13,ATPTE51,ATPBU13,DeuceCourt,173 KPH,Flat,NA,-11.529,-1.242,2.94,3,Winner,NA,False,Ground,ForeHand,1.43 Metre,Down the Line,NA,False,False,True,4.478,1.401,0.037,Body,1.118,-0.0,0.548,-12.506,0.131,1.25,8.457,3.822,0.034,15.94,3.677,1.52,-0.0,1.372,1.614,-6.685,0.806,0.033,2661.24,0,0,0,0,0,0,0,0,ATPTE51,ATPBU13,1,0,0,0
