point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPK0AZ,ATPKE29,ATPKE29,DeuceCourt,208 KPH,Flat,NA,11.279,0.853,2.793,6,Forced Error,NA,True,Ground,BackHand,1.33 Metre,NA,NA,False,False,True,-4.989,-0.662,0.032,T,0.979,0.0,-0.131,14.547,-5.702,0.6,0.14,-2.8,0.042,-13.722,-1.678,1.096,0.0,-2.151,1.897,5.614,-2.475,0.028,NA,0,0,0,0,0,0,0,0,ATPK0AZ,ATPKE29,0,0,0,0
1_1_2_1,1,1,2,1,ATPK0AZ,ATPKE29,ATPKE29,AdCourt,198 KPH,Flat,NA,11.172,-1.249,2.814,4,Unforced Error,NA,True,Ground,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-4.78,1.217,0.032,T,1.001,0.0,0.501,12.813,1.233,1.338,0.503,-0.867,0.034,-13.276,2.345,1.128,-0.0,1.048,2.198,7.996,0.53,0.033,3184.32,0,0,0,0,0,0,0,1,ATPK0AZ,ATPKE29,0,0,0,0
1_1_3_1,1,1,3,1,ATPK0AZ,ATPKE29,ATPK0AZ,DeuceCourt,199 KPH,Slice,NA,11.292,0.642,2.791,3,Winner,NA,False,Ground,ForeHand,1.63 Metre,Down the Line,NA,False,False,True,-4.827,-3.408,0.036,Wide,1.033,0.0,-2.095,11.024,-2.169,1.231,-10.948,-3.979,0.032,-12.988,-5.84,1.295,-0.0,-3.804,2.79,8.847,-2.386,0.03,3607.08,0,0,0,0,0,0,0,2,ATPK0AZ,ATPKE29,0,0,0,0
1_1_4_1,1,1,4,1,ATPK0AZ,ATPKE29,ATPK0AZ,AdCourt,201 KPH,Flat,NA,11.278,-1.169,2.877,11,Forced Error,NA,True,Volley,ForeHand,0.9 Metre,NA,NA,False,False,True,-4.809,1.375,0.032,Body,1.031,0.0,0.628,-12.595,-4.98,0.915,-2.457,4.146,0.035,-13.449,2.728,1.256,0.0,-0.026,1.152,4.862,-0.96,0.031,3277.32,0,0,0,0,0,0,1,2,ATPK0AZ,ATPKE29,0,0,0,0
1_1_5_1,1,1,5,1,ATPK0AZ,ATPKE29,ATPK0AZ,DeuceCourt,212 KPH,Flat,NA,11.265,0.746,2.818,1,Winner,NA,False,NA,BackHand,1.07 Metre,Cross Court,NA,False,False,True,-5.303,-0.365,0.031,T,1.07,0.0,-0.002,11.265,0.746,2.818,-5.303,-0.365,0.031,,,,,,,,,,0,0,0,0,0,0,0,2,2,ATPK0AZ,ATPKE29,0,0,0,0
1_1_6_1,1,1,6,1,ATPK0AZ,ATPKE29,ATPKE29,AdCourt,206 KPH,Pronated,NA,11.256,-1.2,2.874,14,Unforced Error,NA,False,Volley,ForeHand,3.55 Metre,NA,Long Error,False,False,True,-5.082,3.451,0.035,Wide,1.083,0.0,2.006,7.598,-1.167,0.77,-12.885,2.87,0.033,-12.786,5.673,1.227,-0.0,0.808,2.987,8.373,-2.663,0.031,2783.28,0,0,0,0,0,0,3,2,ATPK0AZ,ATPKE29,0,0,0,0
1_1_7_1,1,1,7,1,ATPK0AZ,ATPKE29,ATPK0AZ,DeuceCourt,206 KPH,Flat,NA,11.171,0.723,2.81,1,Ace,NA,False,NA,ForeHand,1.2 Metre,Cross Court,NA,False,False,True,-6.06,-0.111,0.032,T,1.2,0.0,0.188,11.171,0.723,2.81,-6.06,-0.111,0.032,,,,,,,,,,NA,0,0,0,1,0,0,3,3,ATPK0AZ,ATPKE29,0,0,0,0
1_1_8_1,1,1,8,1,ATPK0AZ,ATPKE29,ATPK0AZ,AdCourt,208 KPH,Flat,NA,11.332,-1.396,2.852,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,-4.948,3.676,0.035,Wide,1.044,0.0,2.144,11.332,-1.396,2.852,-4.948,3.676,0.035,,,,,,,,,,NA,0,0,0,1,0,1,4,3,ATPK0AZ,ATPKE29,0,0,0,0
1_2_1_1,1,2,1,1,ATPKE29,ATPK0AZ,ATPKE29,DeuceCourt,203 KPH,Flat,NA,11.209,1.21,2.881,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,-5.277,-0.504,0.031,T,1.1,0.0,0.06,11.209,1.21,2.881,-5.277,-0.504,0.031,,,,,,,,,,NA,0,0,0,1,0,1,0,0,ATPK0AZ,ATPKE29,1,0,0,0
1_2_2_1,1,2,2,1,ATPKE29,ATPK0AZ,ATPK0AZ,AdCourt,194 KPH,Flat,NA,11.193,-0.911,2.89,2,Unforced Error,NA,False,Ground,ForeHand,1.51 Metre,NA,Wide Error,False,False,True,-5.543,1.325,0.032,T,1.171,0.0,0.625,11.943,-0.263,0.865,-9.518,4.306,0.033,-12.505,2.161,1.171,-0.0,1.001,1.491,7.814,0.213,0.032,2706,0,0,0,0,0,1,1,0,ATPK0AZ,ATPKE29,1,0,0,0
1_2_3_1,1,2,3,1,ATPKE29,ATPK0AZ,ATPKE29,DeuceCourt,188 KPH,Slice,NA,11.214,1.107,2.841,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,-5.056,-3.69,0.035,Wide,1.14,0.0,-2.057,11.214,1.107,2.841,-5.056,-3.69,0.035,,,,,,,,,,NA,0,0,0,1,0,0,1,1,ATPK0AZ,ATPKE29,1,0,0,0
1_2_4_1,1,2,4,1,ATPKE29,ATPK0AZ,ATPKE29,AdCourt,199.09 KPH,NA,NA,10.986,-1.118,2.911,0,Faulty Serve,NA,True,NA,ForeHand,0.8 Metre,NA,NA,False,False,True,,,,,0.798,-0.023,2.04,10.986,-1.118,2.911,,,,,,,,,,,,,NA,1,0,0,0,0,1,2,1,ATPK0AZ,ATPKE29,1,0,0,0
1_2_4_2,1,2,4,2,ATPKE29,ATPK0AZ,ATPK0AZ,AdCourt,150 KPH,Flat,NA,11.391,-1.465,2.848,4,Unforced Error,NA,True,Ground,ForeHand,0.97 Metre,NA,Net Error,False,False,True,-5.532,3.842,0.035,Wide,1.415,0.0,2.274,14.491,1.95,1.132,,,,-14.878,6.669,1.422,0.0,0.544,1.368,6.469,-1.809,0.029,3311.16,0,0,0,0,0,0,2,1,ATPK0AZ,ATPKE29,1,0,0,0
1_2_5_1,1,2,5,1,ATPKE29,ATPK0AZ,ATPK0AZ,DeuceCourt,187.16 KPH,NA,1.54 Metre,11.227,1.12,2.825,0,Faulty Serve,Net Error,True,NA,ForeHand,0.95 Metre,NA,Net Error,False,False,True,1.541,-2.941,0.039,Wide,0.947,-0.016,-1.909,11.227,1.12,2.825,1.541,-2.941,0.039,,,,,,,,,,NA,1,0,0,0,0,0,2,2,ATPK0AZ,ATPKE29,1,0,0,0
