point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPS0S1,ATPPL56,ATPS0S1,DeuceCourt,202 KPH,Pronated,NA,10.981,0.915,2.946,1,Forced Error,NA,True,NA,ForeHand,0.61 Metre,NA,NA,False,False,True,-4.618,-2.632,0.034,Body,1.015,0.0,-1.605,-12.809,-4.444,1.345,-0.08,-1.801,0.035,-12.809,-4.444,1.345,-0.007,-1.975,0.612,-0.08,-1.801,0.035,NA,0,0,0,0,0,0,0,0,ATPS0S1,ATPPL56,0,0,0,0
1_1_2_1,1,1,2,1,ATPS0S1,ATPPL56,ATPS0S1,AdCourt,179 KPH,Pronated,NA,11.415,-0.714,2.989,1,Ace,NA,False,NA,ForeHand,1.01 Metre,Cross Court,NA,False,False,True,-4.019,3.41,0.03,Wide,1.007,0.0,2.169,11.415,-0.714,2.989,-4.019,3.41,0.03,,,,,,,,,,NA,0,0,0,1,0,0,1,0,ATPS0S1,ATPPL56,0,0,0,0
1_1_3_1,1,1,3,1,ATPS0S1,ATPPL56,ATPS0S1,DeuceCourt,204 KPH,Pronated,NA,11.32,1.183,2.958,7,Forced Error,NA,True,Drop,BackHand,0.59 Metre,NA,NA,False,False,True,-5.214,-0.71,0.032,T,1.089,0.0,-0.169,-8.011,2.125,0.661,-0.081,2.005,0.035,-13.174,-1.48,1.286,0.0,1.62,1.124,2.603,2.232,0.033,NA,0,0,0,0,0,1,2,0,ATPS0S1,ATPPL56,0,0,0,0
1_1_4_1,1,1,4,1,ATPS0S1,ATPPL56,ATPS0S1,AdCourt,208.19 KPH,NA,NA,11.065,-0.833,2.962,0,Faulty Serve,NA,True,NA,ForeHand,0.68 Metre,NA,NA,False,False,True,,,,,0.684,0.004,1.22,11.065,-0.833,2.962,,,,,,,,,,,,,0,1,0,0,0,0,0,3,0,ATPS0S1,ATPPL56,0,0,0,0
1_1_4_2,1,1,4,2,ATPS0S1,ATPPL56,ATPS0S1,AdCourt,188 KPH,Pronated,NA,11.479,-0.93,3.056,3,Winner,NA,False,Ground,ForeHand,1.18 Metre,Down the Line,NA,False,False,True,-5.44,1.978,0.032,Body,1.23,0.0,0.864,13.294,-4.013,1.31,-8.133,-3.431,0.033,-12.067,3.544,1.334,0.0,0.438,2.66,10.243,-2.786,0.032,2217.96,0,0,0,0,0,0,3,0,ATPS0S1,ATPPL56,0,0,0,0
1_2_1_1,1,2,1,1,ATPPL56,ATPS0S1,,DeuceCourt,199.63 KPH,Slice,0.04 Metre,11.541,1.224,2.849,0,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,-6.443,-2.298,0.032,Body,1.296,0.0,-0.879,11.541,1.224,2.849,-6.443,-2.298,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPS0S1,ATPPL56,1,0,0,0
1_2_1_2,1,2,1,2,ATPPL56,ATPS0S1,ATPPL56,DeuceCourt,144 KPH,Kick,NA,11.661,0.932,2.878,3,Forced Error,NA,True,Ground,ForeHand,0.74 Metre,NA,NA,False,False,True,-4.208,-3.44,0.034,Wide,1.175,-0.0,-2.003,-12.96,1.658,0.47,-0.459,-1.064,0.034,-11.163,-5.645,1.664,0.0,-2.731,1.473,7.887,-0.877,0.035,2712.12,0,0,0,0,0,0,0,0,ATPS0S1,ATPPL56,1,0,0,0
1_2_2_1,1,2,2,1,ATPPL56,ATPS0S1,ATPPL56,AdCourt,203.7 KPH,Flat,2.08 Metre,11.475,-1.538,2.836,0,Faulty Serve,Long Error,False,NA,ForeHand,1.52 Metre,NA,Wide Error,False,False,True,-8.461,4.375,0.033,Wide,1.525,-0.0,1.953,11.475,-1.538,2.836,-8.461,4.375,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPS0S1,ATPPL56,1,0,0,0
1_2_2_2,1,2,2,2,ATPPL56,ATPS0S1,ATPS0S1,AdCourt,156 KPH,Kick,NA,11.403,-1.54,2.809,6,Winner,NA,False,Ground,ForeHand,1.53 Metre,Down the Line,NA,False,False,True,-4.123,1.069,0.034,T,1.107,-0.0,0.564,-15.187,3.113,0.966,10.36,3.204,0.03,-15.278,2.534,1.625,-0.0,2.272,1.885,9.41,1.904,0.031,2555.52,0,0,0,0,0,0,1,0,ATPS0S1,ATPPL56,1,0,0,0
1_2_3_1,1,2,3,1,ATPPL56,ATPS0S1,ATPPL56,DeuceCourt,198 KPH,Flat,NA,11.464,1.159,2.796,1,Forced Error,NA,False,Ground,ForeHand,2.96 Metre,NA,NA,False,False,True,-5.811,-1.449,0.033,Body,1.118,0.0,-0.51,-13.307,-2.781,1.083,10.01,-4.455,0.032,-13.307,-2.781,1.083,0.0,-3.904,2.964,10.01,-4.455,0.032,1744.2,0,0,0,0,0,0,1,1,ATPS0S1,ATPPL56,1,0,0,0
