point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPMK66,ATPKC56,ATPMK66,DeuceCourt,166 KPH,Slice,NA,11.3769999,0.776000023,2.78800011,1,Forced Error,NA,True,NA,ForeHand,1.03 Metre,NA,NA,False,False,True,-4.44799995,-3.42600012,0.0289999992,Wide,,,,-10.8999996,-5.46999979,1.20500004,-0.583999991,1.25800002,0.0309999995,,,,,,,,,,1315.86,0,0,0,0,0,0,0,0,ATPMK66,ATPKC56,0,0,0,0
1_1_2_1,1,1,2,1,ATPMK66,ATPKC56,ATPKC56,AdCourt,193.38 KPH,NA,0.36 Metre,11.2790003,-1.18499994,2.76799989,0,Faulty Serve,Net Error,True,NA,NA,0.92 Metre,NA,Net Error,False,False,True,0.363999993,2.398,0.0240000002,Body,,,,11.2790003,-1.18499994,2.76799989,0.363999993,2.398,0.0240000002,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPMK66,ATPKC56,0,0,0,0
1_1_2_2,1,1,2,2,ATPMK66,ATPKC56,ATPKC56,AdCourt,150 KPH,NA,0.17 Metre,11.3529997,-1.47800004,2.74699998,0,DoubleFault,Long Error,False,NA,NA,1.41 Metre,NA,NA,False,False,True,-6.56899977,4.0,0.0379999988,Wide,,,,11.3529997,-1.47800004,2.74699998,-6.56899977,4.0,0.0379999988,,,,,,,,,,1108.74,1,1,0,0,0,0,1,0,ATPMK66,ATPKC56,0,0,0,0
1_1_3_1,1,1,3,1,ATPMK66,ATPKC56,ATPKC56,DeuceCourt,179 KPH,Flat,NA,11.3430004,0.569999993,2.81800008,2,Forced Error,NA,True,Ground,BackHand,0.71 Metre,NA,NA,False,False,True,-5.09899998,-1.25999999,0.0340000018,T,,,,12.3129997,-1.06299996,0.694999993,,,,-12.2779999,-2.23699999,1.11600006,-0.0,-1.73599994,1.12,7.21600008,-1.33500004,0.0359999985,1823.16,0,0,0,0,1,0,1,1,ATPMK66,ATPKC56,0,0,0,0
1_1_4_1,1,1,4,1,ATPMK66,ATPKC56,ATPMK66,AdCourt,179 KPH,Flat,NA,11.3500004,-1.14499998,2.75699997,5,Unforced Error,NA,False,Ground,ForeHand,1.77 Metre,NA,Long Error,False,False,True,-4.36299992,0.741999984,0.0340000018,T,,,,-11.8909998,-2.36899996,1.16999996,12.885,3.29299998,0.0379999988,-11.8459997,1.41100001,1.49300003,-0.0,1.523,1.61500001,6.47200012,1.52600002,0.0289999992,2209.14,0,0,0,0,0,0,1,2,ATPMK66,ATPKC56,0,0,0,0
1_1_5_1,1,1,5,1,ATPMK66,ATPKC56,ATPKC56,DeuceCourt,172.75 KPH,Slice,0.06 Metre,11.4060001,0.763000011,2.72799993,0,Faulty Serve,Wide Error,False,NA,NA,1.13 Metre,NA,Wide Error,False,False,True,-5.13399982,-4.17000008,0.0299999993,Wide,,,,11.4060001,0.763000011,2.72799993,-5.13399982,-4.17000008,0.0299999993,,,,,,,,,,NA,1,0,0,0,0,0,2,2,ATPMK66,ATPKC56,0,0,0,0
1_1_5_2,1,1,5,2,ATPMK66,ATPKC56,ATPKC56,DeuceCourt,156 KPH,Slice,0.21 Metre,11.4809999,0.368000001,2.70499992,0,DoubleFault,Net Error,True,NA,NA,0.85 Metre,NA,Net Error,False,False,True,0.213,-0.42899999,0.0309999995,T,,,,11.4809999,0.368000001,2.70499992,0.213,-0.42899999,0.0309999995,,,,,,,,,,1260,1,1,0,0,0,0,2,2,ATPMK66,ATPKC56,0,0,0,0
1_1_6_1,1,1,6,1,ATPMK66,ATPKC56,ATPMK66,AdCourt,187 KPH,Slice,NA,11.3400002,-1.17400002,2.71099997,1,Ace,NA,False,NA,ForeHand,1.23 Metre,Cross Court,NA,True,False,True,-6.26999998,0.115999997,0.0350000001,T,,,,11.3400002,-1.17400002,2.71099997,-6.26999998,0.115999997,0.0350000001,,,,,,,,,,1188.36,0,0,0,1,1,0,2,3,ATPMK66,ATPKC56,0,0,0,0
1_1_7_1,1,1,7,1,ATPMK66,ATPKC56,ATPKC56,DeuceCourt,180 KPH,Slice,NA,11.3549995,0.643000007,2.72300005,2,Winner,NA,False,Passing,ForeHand,1.65 Metre,Cross Court,NA,False,False,True,-5.07299995,-3.66899991,0.0299999993,Wide,,,,-11.2559996,-5.58199978,1.21700001,4.82499981,4.02199984,0.0289999992,-11.2559996,-5.58199978,1.21700001,0.0,1.07700002,1.64699996,4.82499981,4.02199984,0.0289999992,1462.86,0,0,0,0,0,1,3,3,ATPMK66,ATPKC56,0,0,0,0
1_1_8_1,1,1,8,1,ATPMK66,ATPKC56,ATPMK66,AdCourt,189 KPH,Pronated,NA,11.3079996,-1.35800004,2.8039999,3,Forced Error,NA,True,Drop,ForeHand,0.74 Metre,NA,NA,True,False,True,-5.22399998,3.08800006,0.0329999998,Wide,,,,-14.6389999,-2.74000001,0.94599998,-0.057,-1.64199996,0.0309999995,-12.224,5.02799988,1.17999995,0.0,0.704999983,1.54299998,5.38999987,-0.990999997,0.0320000015,NA,0,0,0,0,0,0,3,4,ATPMK66,ATPKC56,0,0,0,0
