point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPHB71,ATPMM58,,DeuceCourt,205.84 KPH,NA,NA,11.253,0.864,2.932,0,Faulty Serve,NA,True,NA,BackHand,0.91 Metre,NA,NA,False,False,True,,,,,0.909,-0.0,-0.409,11.253,0.864,2.932,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPHB71,ATPMM58,0,0,0,0
1_1_1_2,1,1,1,2,ATPHB71,ATPMM58,ATPMM58,DeuceCourt,165 KPH,Kick,NA,11.47,0.504,2.901,8,Unforced Error,NA,True,Ground,BackHand,0.67 Metre,NA,Net Error,False,False,True,-4.791,-1.201,0.035,T,1.238,0.0,-0.534,13.079,-4.621,0.858,,,,-12.086,-2.089,1.598,0.0,-0.993,1.22,5.896,-0.42,0.038,NA,0,0,0,0,0,0,0,0,ATPHB71,ATPMM58,0,0,0,0
1_1_2_1,1,1,2,1,ATPHB71,ATPMM58,ATPHB71,AdCourt,207 KPH,Flat,NA,11.107,-1.059,2.899,1,Forced Error,NA,False,Ground,ForeHand,3.95 Metre,NA,NA,False,False,True,-4.572,0.23,0.035,T,0.978,0.0,-0.083,-14.445,0.757,1.33,12.885,-4.615,0.034,-14.445,0.757,1.33,-0.0,-2.367,3.946,12.885,-4.615,0.034,1311.66,0,0,0,0,0,0,0,1,ATPHB71,ATPMM58,0,0,0,0
1_1_3_1,1,1,3,1,ATPHB71,ATPMM58,ATPHB71,DeuceCourt,218.83 KPH,Flat,0.13 Metre,11.071,0.935,2.851,0,Faulty Serve,Long Error,False,NA,BackHand,1.23 Metre,NA,NA,False,False,True,-6.528,-0.996,0.035,T,1.225,0.0,-0.251,11.071,0.935,2.851,-6.528,-0.996,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPHB71,ATPMM58,0,0,0,0
1_1_3_2,1,1,3,2,ATPHB71,ATPMM58,ATPMM58,DeuceCourt,170 KPH,Kick,NA,11.286,0.617,2.849,6,Unforced Error,NA,False,Ground,BackHand,2.15 Metre,NA,Long Error,False,False,True,-4.691,-0.944,0.035,T,1.199,0.0,-0.328,13.153,-2.497,0.684,-12.074,2.731,0.035,-12.057,-1.811,1.648,-0.0,-2.134,1.288,6.681,-2.232,0.034,NA,0,0,0,0,0,0,1,1,ATPHB71,ATPMM58,0,0,0,0
1_1_4_1,1,1,4,1,ATPHB71,ATPMM58,ATPMM58,AdCourt,212.8 KPH,NA,NA,11.146,-0.993,2.871,0,Faulty Serve,NA,True,NA,BackHand,0.84 Metre,NA,NA,False,False,True,,,,,0.841,-0.017,-0.008,11.146,-0.993,2.871,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2,ATPHB71,ATPMM58,0,0,0,0
1_1_4_2,1,1,4,2,ATPHB71,ATPMM58,ATPMM58,AdCourt,163 KPH,Pronated,NA,11.283,-1.868,2.814,10,Unforced Error,NA,False,Ground,BackHand,2.56 Metre,NA,Long Error,False,False,True,-4.563,2.928,0.031,Wide,1.228,-0.0,1.69,12.326,-1.771,0.633,-12.885,3.162,0.036,-11.544,5.094,1.755,-0.0,1.139,2.052,10.42,-2.127,0.033,1384.5,0,0,0,0,0,0,1,2,ATPHB71,ATPMM58,0,0,0,0
1_1_5_1,1,1,5,1,ATPHB71,ATPMM58,ATPMM58,DeuceCourt,211.22 KPH,Flat,0.78 Metre,11.072,0.873,2.806,0,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,NA,True,False,True,-7.185,-1.432,0.035,Body,1.346,0.0,-0.461,11.072,0.873,2.806,-7.185,-1.432,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,3,ATPHB71,ATPMM58,0,0,0,0
1_1_5_2,1,1,5,2,ATPHB71,ATPMM58,ATPMM58,DeuceCourt,172 KPH,Kick,NA,11.403,0.626,2.91,14,Forced Error,NA,False,Ground,ForeHand,1.56 Metre,NA,NA,True,True,True,-3.835,-2.554,0.036,Body,1.027,-0.0,-1.586,12.924,4.45,0.884,-7.996,4.372,0.034,-11.924,-4.542,1.679,0.0,-3.225,1.913,10.789,-2.246,0.033,1404.78,0,0,0,0,0,0,1,3,ATPHB71,ATPMM58,0,0,0,0
1_2_1_1,1,2,1,1,ATPMM58,ATPHB71,ATPHB71,DeuceCourt,154.01 KPH,NA,NA,11.432,0.662,2.992,0,Faulty Serve,NA,True,NA,NA,0.9 Metre,NA,NA,False,False,True,,,,,0.896,-0.01,-1.436,11.432,0.662,2.992,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPHB71,ATPMM58,0,1,0,0
1_2_1_2,1,2,1,2,ATPMM58,ATPHB71,ATPHB71,DeuceCourt,207 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,3.95 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1311.66,1,1,0,0,0,0,0,0,ATPHB71,ATPMM58,0,1,0,0
1_2_2_1,1,2,2,1,ATPMM58,ATPHB71,,AdCourt,199.25 KPH,Pronated,0.32 Metre,11.238,-0.42,2.978,0,Faulty Serve,Long Error,False,NA,BackHand,0.91 Metre,NA,NA,False,False,True,-6.72,1.957,0.035,Body,0.908,-0.022,0.202,11.238,-0.42,2.978,-6.72,1.957,0.035,,,,,,,,,,0,1,0,0,0,1,0,0,1,ATPHB71,ATPMM58,0,1,0,0
1_2_2_2,1,2,2,2,ATPMM58,ATPHB71,ATPMM58,AdCourt,154 KPH,Kick,NA,11.299,-1.407,2.925,7,Unforced Error,NA,False,Ground,BackHand,1.64 Metre,NA,Long Error,False,False,True,-4.913,2.787,0.032,Wide,1.271,0.0,1.726,-12.231,1.867,0.941,12.227,-2.611,0.033,-11.938,4.354,1.575,-0.0,0.636,1.523,6.719,-1.226,0.036,1446.96,0,0,0,0,0,0,0,1,ATPHB71,ATPMM58,0,1,0,0
