point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPGJ37,ATPF510,ATPGJ37,DeuceCourt,180 KPH,Slice,NA,-11.3529997,-1.48599994,2.88800001,1,Ace,NA,False,NA,ForeHand,1 Metre,Cross Court,NA,False,False,True,4.20599985,3.78299999,0.0320000015,Wide,0.998000026,0.0,2.2019999,-11.3529997,-1.48599994,2.88800001,4.20599985,3.78299999,0.0320000015,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPGJ37,ATPF510,0,0,0,0
1_1_2_1,1,1,2,1,ATPGJ37,ATPF510,ATPGJ37,AdCourt,189.82 KPH,Flat,0.02 Metre,-11.3330002,1.79900002,2.93099999,0,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,6.41900015,0.0960000008,0.0260000005,T,1.324,-0.0,0.610000014,-11.3330002,1.79900002,2.93099999,6.41900015,0.0960000008,0.0260000005,,,,,,,,,,NA,1,0,0,0,0,1,1,0,ATPGJ37,ATPF510,0,0,0,0
1_1_2_2,1,1,2,2,ATPGJ37,ATPF510,ATPF510,AdCourt,159 KPH,Flat,NA,-11.5839996,1.65900004,2.90899992,2,Unforced Error,NA,False,NA,BackHand,1.81 Metre,NA,NA,False,False,True,3.83400011,-2.03399992,0.0250000004,Body,0.978999972,0.0,-1.23599994,,,,,,,11.3330002,-3.62400007,1.47800004,0.0,0.43599999,1.81400001,-7.69799995,2.99099994,0.0299999993,1844.76,0,0,0,0,0,0,1,0,ATPGJ37,ATPF510,0,0,0,0
1_1_3_1,1,1,3,1,ATPGJ37,ATPF510,ATPGJ37,DeuceCourt,196 KPH,Flat,NA,-11.3050003,-1.34000003,2.91100001,3,Forced Error,NA,False,Ground,ForeHand,1.47 Metre,NA,NA,False,False,True,4.78700018,0.708000004,0.0250000004,T,1.05400002,0.0,0.057,13.1879997,-1.29700005,0.839999974,-7.47100019,1.19200003,0.0320000015,12.5170002,1.90600002,1.39900005,0.0,1.74800003,1.87600005,-8.49300003,1.66999996,0.0320000015,2621.82,0,0,0,0,0,0,1,1,ATPGJ37,ATPF510,0,0,0,0
1_1_4_1,1,1,4,1,ATPGJ37,ATPF510,ATPGJ37,AdCourt,188 KPH,Flat,NA,-11.2200003,1.43799996,2.89899993,1,Ace,NA,False,NA,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,5.29699993,-3.98099995,0.0299999993,Wide,1.13100004,-0.0,-2.28299999,-11.2200003,1.43799996,2.89899993,5.29699993,-3.98099995,0.0299999993,,,,,,,,,,NA,0,0,0,1,0,0,2,1,ATPGJ37,ATPF510,0,0,0,0
1_1_5_1,1,1,5,1,ATPGJ37,ATPF510,ATPGJ37,DeuceCourt,180 KPH,Slice,NA,-11.3190002,-1.36099994,2.88000011,1,Forced Error,NA,False,NA,ForeHand,3.56 Metre,NA,NA,False,False,True,6.01999998,3.96300006,0.0329999998,Wide,1.29100001,-0.0,1.94500005,11.2110004,5.85099983,1.06200004,-9.22099972,-4.615,0.0399999991,11.2110004,5.85099983,1.06200004,0.0,-0.221000001,3.56200004,-9.22099972,-4.615,0.0399999991,1584.24,0,0,0,0,0,1,3,1,ATPGJ37,ATPF510,0,0,0,0
1_2_1_1,1,2,1,1,ATPF510,ATPGJ37,,DeuceCourt,177.17 KPH,Slice,0.15 Metre,-11.3719997,-1.36300004,2.79699993,0,Faulty Serve,Long Error,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,6.55000019,3.16499996,0.0329999998,Wide,1.31299996,-0.0,1.33899999,-11.3719997,-1.36300004,2.79699993,6.55000019,3.16499996,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPGJ37,ATPF510,1,0,0,0
1_2_1_2,1,2,1,2,ATPF510,ATPGJ37,ATPGJ37,DeuceCourt,138 KPH,Slice,NA,-11.4119997,-1.11899996,2.81900001,2,Unforced Error,NA,False,Ground,BackHand,1.8 Metre,NA,NA,False,False,True,3.68600011,0.99000001,0.0250000004,T,1.00399995,0.0,0.280999988,-11.7819996,-4.84700012,1.36800003,9.79699993,2.58599997,0.0379999988,15.6999998,3.84200001,0.912,0.0,-1.02699995,1.36000001,-5.80499983,-3.00900006,0.0370000005,2190.3,0,0,0,0,0,0,0,0,ATPGJ37,ATPF510,1,0,0,0
1_2_2_1,1,2,2,1,ATPF510,ATPGJ37,ATPGJ37,AdCourt,179 KPH,Slice,NA,-11.2919998,0.943000019,2.7249999,2,Unforced Error,NA,False,Ground,BackHand,1.18 Metre,NA,NA,False,False,True,6.0619998,-0.684000015,0.0289999992,T,1.19000006,-0.0,-0.202999994,-11.8249998,2.3499999,0.882000029,7.01000023,-0.681999981,0.0289999992,14.3959999,-1.13199997,1.04400003,0.0,0.796999991,1.51300001,-8.10999966,1.90699995,0.0320000015,1975.32,0,0,0,0,0,0,0,1,ATPGJ37,ATPF510,1,0,0,0
1_2_3_1,1,2,3,1,ATPF510,ATPGJ37,ATPGJ37,DeuceCourt,196 KPH,Flat,NA,-11.2659998,-1.35899997,2.72799993,2,Unforced Error,NA,True,Ground,ForeHand,0.77 Metre,NA,Net Error,False,False,True,4.90100002,0.488999993,0.0250000004,T,0.97299999,0.0,-0.0860000029,-11.2819996,-0.824000001,0.819999993,-0.280999988,1.46300006,0.0250000004,13.6999998,1.70200002,1.16900003,0.0,0.324999988,1.24800003,-6.6789999,-0.367000014,0.0370000005,3715.5,0,0,0,0,0,0,0,2,ATPGJ37,ATPF510,1,0,0,0
