point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPF0F1,ATPGJ37,ATPF0F1,DeuceCourt,184 KPH,Slice,NA,11.742,1.08,2.954,1,Forced Error,NA,True,NA,ForeHand,0.62 Metre,NA,NA,False,False,True,-6.06,-3.462,0.037,Wide,1.327,0.0,-1.815,-13.447,-5.652,1.367,,,,,,,,,,,,,2090.22,0,0,0,0,0,0,0,0,ATPF0F1,ATPGJ37,0,0,0,0
1_1_2_1,1,1,2,1,ATPF0F1,ATPGJ37,ATPGJ37,AdCourt,207.94 KPH,NA,4.07 Metre,11.464,-1.119,2.904,0,Faulty Serve,Long Error,False,NA,NA,0.97 Metre,NA,Wide Error,False,False,True,-9.799,4.615,0.039,Wide,0.969,-0.028,2.564,11.464,-1.119,2.904,-9.799,4.615,0.039,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPF0F1,ATPGJ37,0,0,0,0
1_1_2_2,1,1,2,2,ATPF0F1,ATPGJ37,ATPGJ37,AdCourt,151 KPH,NA,0.26 Metre,11.894,-1.389,2.854,0,DoubleFault,Net Error,True,NA,NA,0.89 Metre,NA,Net Error,False,False,True,0.257,2.447,0.032,Body,0.885,-0.003,1.803,11.894,-1.389,2.854,0.257,2.447,0.032,,,,,,,,,,2194.92,1,1,0,0,0,0,1,0,ATPF0F1,ATPGJ37,0,0,0,0
1_1_3_1,1,1,3,1,ATPF0F1,ATPGJ37,ATPF0F1,DeuceCourt,193 KPH,Slice,NA,11.489,0.996,2.889,7,Unforced Error,NA,True,Ground,BackHand,0.85 Metre,NA,Net Error,False,False,True,-4.816,-3.16,0.03,Wide,1.074,0.0,-1.859,-14.155,2.928,1.252,-0.2,-1.01,0.026,-12.493,-5.418,1.334,0.0,-2.237,1.886,10.549,0.268,0.041,1671.72,0,0,0,0,1,0,1,1,ATPF0F1,ATPGJ37,0,0,0,0
1_1_4_1,1,1,4,1,ATPF0F1,ATPGJ37,ATPF0F1,AdCourt,204.5 KPH,Pronated,3.48 Metre,11.764,-1.106,2.902,0,Faulty Serve,Long Error,False,NA,ForeHand,0.91 Metre,NA,NA,False,False,True,-9.877,2.721,0.034,Body,0.908,-0.028,0.469,11.764,-1.106,2.902,-9.877,2.721,0.034,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPF0F1,ATPGJ37,0,0,0,0
1_1_4_2,1,1,4,2,ATPF0F1,ATPGJ37,ATPF0F1,AdCourt,153 KPH,Kick,NA,11.724,-1.449,2.796,1,Forced Error,NA,False,NA,ForeHand,3.11 Metre,NA,NA,False,False,True,-4.606,1.74,0.028,Body,1.182,0.0,0.997,-11.302,2.986,1.545,12.885,-2.034,0.041,-11.302,2.986,1.545,0.0,0.705,3.109,12.885,-2.034,0.041,NA,0,0,0,0,0,0,2,1,ATPF0F1,ATPGJ37,0,0,0,0
1_1_5_1,1,1,5,1,ATPF0F1,ATPGJ37,ATPF0F1,DeuceCourt,204 KPH,Flat,NA,11.75,0.944,2.911,1,Forced Error,NA,True,NA,BackHand,0.5 Metre,NA,NA,False,False,True,-4.545,-1.439,0.028,Body,0.984,-0.0,-0.753,-13.655,-2.823,1.39,,,,,,,,,,,,,1402.32,0,0,0,0,0,0,3,1,ATPF0F1,ATPGJ37,0,0,0,0
1_2_1_1,1,2,1,1,ATPGJ37,ATPF0F1,,DeuceCourt,190.81 KPH,NA,0.21 Metre,11.265,1.189,2.83,0,Faulty Serve,Net Error,True,NA,BackHand,0.7 Metre,NA,Net Error,False,False,True,0.211,-2.196,0.028,Body,0.698,-0.015,-1.886,11.265,1.189,2.83,0.211,-2.196,0.028,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPF0F1,ATPGJ37,1,0,0,0
1_2_1_2,1,2,1,2,ATPGJ37,ATPF0F1,ATPGJ37,DeuceCourt,166 KPH,Slice,NA,11.478,1.146,2.904,7,Winner,NA,False,Volley,BackHand,1.3 Metre,Cross Court,NA,False,False,True,-4.214,-3.06,0.031,Wide,1.034,0.0,-1.766,5.05,-3.036,0.981,-3.078,2.179,0.029,-11.805,-5.668,1.468,-0.0,-1.282,1.847,9.085,1.827,0.037,NA,0,0,0,0,0,0,0,0,ATPF0F1,ATPGJ37,1,0,0,0
1_2_2_1,1,2,2,1,ATPGJ37,ATPF0F1,ATPGJ37,AdCourt,210.88 KPH,NA,NA,11.372,-1.177,2.883,0,Faulty Serve,NA,True,NA,ForeHand,0.47 Metre,NA,NA,False,False,True,,,,,0.47,-0.023,2.16,11.372,-1.177,2.883,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPF0F1,ATPGJ37,1,0,0,0
1_2_2_2,1,2,2,2,ATPGJ37,ATPF0F1,ATPGJ37,AdCourt,154 KPH,Slice,NA,11.509,-1.678,2.844,3,Unforced Error,NA,False,Ground,ForeHand,2.6 Metre,NA,Long Error,False,False,True,-3.993,2.807,0.031,Wide,1.02,0.0,1.818,-13.464,-1.143,0.752,12.885,-2.707,0.039,-11.762,4.748,1.517,-0.0,0.528,1.077,5.681,-1.464,0.026,3239.4,0,0,0,0,0,0,1,0,ATPF0F1,ATPGJ37,1,0,0,0
