point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPMK66,ATPMM58,ATPMK66,DeuceCourt,173 KPH,Slice,NA,-11.4040003,-0.985000014,2.70099998,11,Forced Error,NA,True,NA,BackHand,0.93 Metre,NA,NA,False,False,True,5.33599997,3.09299994,0.0340000018,Wide,,,,4.55499983,-2.12700009,0.902999997,,,,15.8690004,6.47599983,1.02499998,-0.0,1.55999994,1.653,-8.46500015,-0.948000014,0.0299999993,NA,0,0,0,0,0,0,0,0,ATPMK66,ATPMM58,0,0,0,0
1_1_2_1,1,1,2,1,ATPMK66,ATPMM58,ATPMK66,AdCourt,175 KPH,Slice,NA,-11.3310003,0.818000019,2.73099995,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,5.59800005,-0.456,0.0309999995,T,,,,16.8759995,-0.586000025,1.12399995,-12.5769997,0.542999983,0.0340000018,16.8759995,-0.586000025,1.12399995,0.0,0.243000001,4.6329999,-12.5769997,0.542999983,0.0340000018,NA,0,0,0,0,0,0,1,0,ATPMK66,ATPMM58,0,0,0,0
1_1_3_1,1,1,3,1,ATPMK66,ATPMM58,ATPMK66,DeuceCourt,161 KPH,Slice,NA,-11.2309999,-1.10500002,2.75900006,5,Winner,NA,False,Volley,ForeHand,1.85 Metre,Cross Court,NA,False,False,True,5.53299999,3.49799991,0.0340000018,Wide,,,,-4.65799999,-0.414999992,2.68300009,4.76399994,2.33800006,0.0340000018,15.5889997,7.35200024,1.19099998,-0.0,3.1099999,1.21200001,9.53899956,-1.91600001,0.0320000015,NA,0,0,0,0,0,0,2,0,ATPMK66,ATPMM58,0,0,0,0
1_1_4_1,1,1,4,1,ATPMK66,ATPMM58,ATPMK66,AdCourt,139 KPH,Flat,2.46 Metre,-11.2139997,1.03799999,2.704,1,Faulty Serve,NA,True,NA,ForeHand,1.37 Metre,NA,NA,False,False,True,2.46300006,2.03999996,0.0299999993,Body,1.36699998,0.0,-2.079,15.4420004,-6.0170002,1.13199997,2.46300006,2.03999996,0.0299999993,,,,,,,,,,NA,1,0,0,0,0,0,3,0,ATPMK66,ATPMM58,0,0,0,0
1_1_4_2,1,1,4,2,ATPMK66,ATPMM58,ATPMK66,AdCourt,139 KPH,Pronated,NA,-11.3859997,1.16900003,2.73000002,1,Unforced Error,NA,True,NA,ForeHand,0.83 Metre,NA,Net Error,False,False,True,5.37900019,-0.644999981,0.0309999995,T,1.28699994,-0.0,-0.317999989,9.81200027,-1.23599994,1.49100006,,,,,,,,,,,,,1722.42,0,0,0,0,0,0,3,0,ATPMK66,ATPMM58,0,0,0,0
1_2_1_1,1,2,1,1,ATPMM58,ATPMK66,ATPMK66,DeuceCourt,0 KPH,NA,NA,,,,2,Faulty Serve,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPMK66,ATPMM58,1,0,0,0
1_2_1_2,1,2,1,2,ATPMM58,ATPMK66,ATPMK66,DeuceCourt,167 KPH,Slice,NA,-11.3500004,-0.736000001,2.99600005,2,Forced Error,NA,False,Volley,ForeHand,1.41 Metre,NA,NA,False,False,True,5.58099985,3.44300008,0.0340000018,Wide,1.27999997,-0.0,1.87100005,-11.8950005,-2.99699998,0.104999997,4.01100016,-4.615,0.0350000001,10.6520004,4.98999977,1.19000006,0.0,1.14699996,1.65199995,4.01100016,-4.615,0.0350000001,1146.72,0,0,0,0,0,0,0,0,ATPMK66,ATPMM58,1,0,0,0
1_2_2_1,1,2,2,1,ATPMM58,ATPMK66,ATPMM58,AdCourt,203 KPH,Flat,NA,-11.0710001,0.782999992,2.91400003,13,Unforced Error,NA,False,Ground,ForeHand,1.7 Metre,NA,Long Error,False,False,True,5.37200022,-3.40100002,0.0329999998,Wide,,,,14.2270002,2.77699995,1.19000006,-12.4890003,2.97199988,0.0350000001,11.9639997,-5.00199986,1.24300003,-0.0,-1.602,1.26800001,-5.34000015,-0.0700000003,0.0309999995,1197.54,0,0,0,0,0,0,0,1,ATPMK66,ATPMM58,1,0,0,0
1_2_3_1,1,2,3,1,ATPMM58,ATPMK66,ATPMM58,DeuceCourt,205 KPH,Slice,NA,-11.1800003,-0.731999993,2.92600012,1,Forced Error,NA,True,Ground,BackHand,0.58 Metre,NA,NA,False,False,True,4.80800009,0.708000004,0.0309999995,T,,,,9.26900005,1.44200003,1.38600004,0.31099999,1.09899998,0.0299999993,9.26900005,1.44200003,1.38600004,-0.0109999999,1.11399996,0.579999983,0.31099999,1.09899998,0.0299999993,1072.02,0,0,0,0,0,0,1,1,ATPMK66,ATPMM58,1,0,0,0
1_2_4_1,1,2,4,1,ATPMM58,ATPMK66,ATPMM58,AdCourt,196 KPH,Flat,NA,-11.1000004,0.961000025,2.92000008,1,Forced Error,NA,False,NA,ForeHand,3.29 Metre,NA,NA,False,False,True,4.4289999,-0.546000004,0.0309999995,T,,,,12.9329996,-1.13399994,1.47000003,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1,ATPMK66,ATPMM58,1,0,0,0
