point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPS0RE,ATPA0E2,,DeuceCourt,181.51 KPH,NA,0.45 Metre,11.182,0.601,2.687,0,Faulty Serve,Long Error,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,-6.847,0.448,0.033,T,1.312,0.0,0.298,11.182,0.601,2.687,-6.847,0.448,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPS0RE,ATPA0E2,0,0,0,0
1_1_1_2,1,1,1,2,ATPS0RE,ATPA0E2,ATPA0E2,DeuceCourt,139 KPH,Pronated,NA,11.228,1.052,2.718,2,Winner,NA,False,Ground,BackHand,1.89 Metre,Down the Line,NA,False,False,True,-5.469,-1.598,0.035,Body,1.37,0.0,-0.99,-11.243,-2.219,1.522,10.079,-3.991,0.034,-11.243,-2.219,1.522,0.0,-3.215,1.892,10.079,-3.991,0.034,1287.84,0,0,0,0,0,0,0,0,ATPS0RE,ATPA0E2,0,0,0,0
1_1_2_1,1,1,2,1,ATPS0RE,ATPA0E2,ATPS0RE,AdCourt,193 KPH,Pronated,NA,11.338,-1.769,2.707,3,Unforced Error,NA,False,Ground,ForeHand,2.27 Metre,NA,Long Error,False,False,True,-5.218,3.259,0.032,Wide,1.101,0.0,1.538,-13.267,-2.47,0.808,12.404,2.83,0.036,-12.357,5.805,1.224,0.0,1.974,1.593,8.939,-0.772,0.037,3078.9,0,0,0,0,0,0,0,1,ATPS0RE,ATPA0E2,0,0,0,0
1_1_3_1,1,1,3,1,ATPS0RE,ATPA0E2,ATPS0RE,DeuceCourt,191 KPH,Pronated,NA,11.187,0.887,2.746,1,Forced Error,NA,True,Ground,ForeHand,0.14 Metre,NA,NA,False,False,True,-5.193,-2.321,0.035,Body,1.068,0.0,-1.353,-13.382,-3.755,1.211,-0.01,-2.494,0.038,-13.382,-3.755,1.211,0.004,-2.736,0.136,-0.01,-2.494,0.038,1257.48,0,0,0,0,0,0,1,1,ATPS0RE,ATPA0E2,0,0,0,0
1_1_4_1,1,1,4,1,ATPS0RE,ATPA0E2,ATPS0RE,AdCourt,207 KPH,Pronated,NA,11.199,-1.118,2.678,1,Forced Error,NA,False,Ground,ForeHand,2.64 Metre,NA,NA,False,False,True,-5.667,1.53,0.034,Body,1.095,0.0,0.598,-13.405,2.918,1.038,12.885,-1.841,0.034,-13.405,2.918,1.038,0.0,0.787,2.642,12.885,-1.841,0.034,1515.84,0,0,0,0,0,0,2,1,ATPS0RE,ATPA0E2,0,0,0,0
1_1_5_1,1,1,5,1,ATPS0RE,ATPA0E2,ATPS0RE,DeuceCourt,175 KPH,Pronated,NA,11.224,0.832,2.699,1,Forced Error,NA,False,Ground,BackHand,2.69 Metre,NA,NA,False,False,True,-4.51,-0.667,0.035,T,0.978,0.0,-0.381,-13.794,-0.902,1.275,12.243,-1.125,0.035,-13.794,-0.902,1.275,-0.0,-1.086,2.695,12.243,-1.125,0.035,1488.72,0,0,0,0,0,0,3,1,ATPS0RE,ATPA0E2,0,0,0,0
1_2_1_1,1,2,1,1,ATPA0E2,ATPS0RE,,DeuceCourt,207.14 KPH,Flat,0.11 Metre,11.252,1.464,2.813,0,Faulty Serve,Long Error,False,NA,BackHand,1.24 Metre,NA,NA,False,False,True,-6.511,-1.386,0.035,Body,1.236,0.0,-0.247,11.252,1.464,2.813,-6.511,-1.386,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPS0RE,ATPA0E2,1,0,0,0
1_2_1_2,1,2,1,2,ATPA0E2,ATPS0RE,ATPA0E2,DeuceCourt,165 KPH,Slice,NA,11.32,1.237,2.853,5,Unforced Error,NA,True,Ground,BackHand,0.67 Metre,NA,Net Error,False,False,True,-4.891,-1.935,0.035,Body,1.188,0.0,-0.757,-14.362,-1.772,0.877,,,,-11.325,-3.613,1.419,0.0,-1.874,1.475,8.108,-0.896,0.037,1735.98,0,0,0,0,0,0,0,0,ATPS0RE,ATPA0E2,1,0,0,0
1_2_2_1,1,2,2,1,ATPA0E2,ATPS0RE,ATPA0E2,AdCourt,185.07 KPH,NA,NA,11.303,-0.658,2.816,0,Faulty Serve,NA,True,NA,BackHand,0.82 Metre,NA,NA,False,False,True,,,,,0.819,0.0,0.361,11.303,-0.658,2.816,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPS0RE,ATPA0E2,1,0,0,0
1_2_2_2,1,2,2,2,ATPA0E2,ATPS0RE,ATPA0E2,AdCourt,155 KPH,Slice,NA,11.473,-1.245,2.842,5,Unforced Error,NA,True,Ground,BackHand,0.77 Metre,NA,Net Error,False,False,True,-4.273,0.717,0.036,T,1.088,0.0,0.402,,,,,,,-16.655,1.396,1.483,0.0,1.064,1.699,8.453,0.781,0.035,1627.92,0,0,0,0,0,0,1,0,ATPS0RE,ATPA0E2,1,0,0,0
1_2_3_1,1,2,3,1,ATPA0E2,ATPS0RE,ATPS0RE,DeuceCourt,181 KPH,Slice,NA,11.378,1.475,2.786,4,Forced Error,NA,False,Ground,ForeHand,2.12 Metre,NA,NA,False,False,True,-5.569,-3.733,0.036,Wide,1.224,0.0,-1.851,14.903,3.314,0.769,-11.132,-4.411,0.035,-11.312,-5.823,1.142,0.0,-2.035,1.467,7.421,0.494,0.036,NA,0,0,0,0,0,0,2,0,ATPS0RE,ATPA0E2,1,0,0,0
1_2_4_1,1,2,4,1,ATPA0E2,ATPS0RE,ATPA0E2,AdCourt,211 KPH,Flat,NA,11.345,-0.641,2.838,1,Forced Error,NA,False,NA,ForeHand,1.1 Metre,NA,NA,False,False,True,-5.627,3.709,0.033,Wide,1.102,0.0,2.32,-12.132,5.236,1.001,,,,,,,,,,,,,937.98,0,0,0,0,0,0,2,1,ATPS0RE,ATPA0E2,1,0,0,0
1_2_5_1,1,2,5,1,ATPA0E2,ATPS0RE,ATPS0RE,DeuceCourt,180 KPH,Slice,NA,11.377,1.407,2.833,2,Unforced Error,NA,False,Ground,ForeHand,1.86 Metre,NA,Long Error,False,False,True,-5.367,-1.372,0.035,Body,1.174,0.0,-0.304,12.097,-0.049,0.756,-12.108,1.237,0.034,-11.947,-2.815,1.247,-0.0,-1.605,1.359,8.029,-0.623,0.038,1783.44,0,0,0,0,0,0,3,1,ATPS0RE,ATPA0E2,1,0,0,0
1_2_6_1,1,2,6,1,ATPA0E2,ATPS0RE,ATPS0RE,AdCourt,209.75 KPH,NA,0 Metre,11.309,-0.715,2.848,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,0.001,2.212,0.034,Body,0.896,-0.025,1.887,11.309,-0.715,2.848,0.001,2.212,0.034,,,,,,,,,,NA,1,0,0,0,0,0,3,2,ATPS0RE,ATPA0E2,1,0,0,0
1_2_6_2,1,2,6,2,ATPA0E2,ATPS0RE,ATPA0E2,AdCourt,149 KPH,Kick,NA,11.384,-1.162,2.813,1,Unforced Error,NA,False,Volley,ForeHand,2.43 Metre,NA,Long Error,False,False,True,-3.913,2.801,0.032,Wide,1.064,0.0,1.982,-15.603,5.292,1.584,12.685,-1.438,0.034,-15.603,5.292,1.584,-0.0,1.325,2.43,12.685,-1.438,0.034,1646.16,0,0,0,0,0,0,3,2,ATPS0RE,ATPA0E2,1,0,0,0
1_3_1_1,1,3,1,1,ATPS0RE,ATPA0E2,ATPS0RE,DeuceCourt,176 KPH,Pronated,NA,-11.234,-0.675,2.761,1,Forced Error,NA,False,Ground,BackHand,2.3 Metre,NA,NA,False,False,True,5.153,1.138,0.038,T,1.095,-0.0,0.716,13.26,1.532,1.28,-12.885,-1.214,0.034,13.26,1.532,1.28,0.0,0.347,2.301,-12.885,-1.214,0.034,1429.68,0,0,0,0,0,0,0,0,ATPS0RE,ATPA0E2,1,1,0,0
1_3_2_1,1,3,2,1,ATPS0RE,ATPA0E2,ATPS0RE,AdCourt,170.84 KPH,NA,NA,-11.192,1.666,2.701,0,Faulty Serve,NA,True,NA,BackHand,0.78 Metre,NA,NA,False,False,True,,,,,0.781,-0.013,-1.696,-11.192,1.666,2.701,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPS0RE,ATPA0E2,1,1,0,0
1_3_2_2,1,3,2,2,ATPS0RE,ATPA0E2,ATPA0E2,AdCourt,161 KPH,Pronated,NA,-11.374,1.236,2.738,2,Forced Error,NA,False,Drop,BackHand,NA,NA,NA,False,False,True,4.759,-1.039,0.037,T,1.127,-0.0,-0.173,-13.263,-3.414,0.868,10.588,-4.529,0.034,10.903,-2.373,1.242,0.0,-2.911,1.305,-8.247,-3.252,0.036,NA,0,0,0,0,0,0,1,0,ATPS0RE,ATPA0E2,1,1,0,0
1_3_3_1,1,3,3,1,ATPS0RE,ATPA0E2,ATPA0E2,DeuceCourt,203.82 KPH,NA,0.18 Metre,-11.209,-0.772,2.692,0,Faulty Serve,Net Error,True,NA,ForeHand,0.82 Metre,NA,Net Error,False,False,True,-0.181,1.959,0.036,Body,0.824,0.003,1.493,-11.209,-0.772,2.692,-0.181,1.959,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPS0RE,ATPA0E2,1,1,0,0
1_3_3_2,1,3,3,2,ATPS0RE,ATPA0E2,ATPA0E2,DeuceCourt,149 KPH,Pronated,NA,-11.455,-1.121,2.749,8,Unforced Error,NA,True,Ground,ForeHand,0.94 Metre,NA,Net Error,False,False,True,4.155,1.45,0.037,Body,1.092,-0.0,0.978,-14.133,-0.517,0.84,-0.3,2.945,0.035,11.43,2.191,1.664,0.0,1.5,1.526,-7.536,0.907,0.033,2754.18,0,0,0,0,0,0,1,1,ATPS0RE,ATPA0E2,1,1,0,0
1_3_4_1,1,3,4,1,ATPS0RE,ATPA0E2,ATPA0E2,AdCourt,190 KPH,Pronated,NA,-11.312,1.48,2.703,6,Winner,NA,False,Lob,ForeHand,NA,Cross Court,NA,False,False,True,5.829,-3.672,0.035,Wide,1.141,-0.0,-1.762,12.856,4.952,0.863,-10.329,-2.272,0.033,12.846,-6.308,1.043,0.0,-1.66,1.319,-5.074,0.384,0.034,2236.62,0,0,0,0,0,0,1,2,ATPS0RE,ATPA0E2,1,1,0,0
1_3_5_1,1,3,5,1,ATPS0RE,ATPA0E2,ATPA0E2,DeuceCourt,182 KPH,NA,0.19 Metre,-11.22,-0.873,2.712,0,Faulty Serve,Wide Error,False,NA,BackHand,1 Metre,NA,NA,True,False,True,4.359,-0.186,0.037,T,0.996,0.0,-0.272,-11.22,-0.873,2.712,4.359,-0.186,0.037,,,,,,,,,,NA,1,0,0,0,0,0,1,3,ATPS0RE,ATPA0E2,1,1,0,0
1_3_5_2,1,3,5,2,ATPS0RE,ATPA0E2,ATPS0RE,DeuceCourt,139 KPH,Pronated,NA,-11.417,-1.067,2.697,1,Unforced Error,NA,True,NA,BackHand,0.86 Metre,NA,Net Error,True,False,True,3.345,0.211,0.036,T,0.959,-0.0,0.084,11.872,0.615,1.598,,,,,,,,,,,,,1626.9,0,0,0,0,0,0,1,3,ATPS0RE,ATPA0E2,1,1,0,0
