point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPHB71,ATPJ553,ATPHB71,DeuceCourt,196 KPH,Slice,NA,-11.119,-0.843,2.852,5,Winner,NA,False,Ground,ForeHand,2.01 Metre,Down the Line,NA,False,False,True,5.613,3.465,0.033,Wide,1.202,-0.0,1.895,14.736,-2.539,0.737,-6.73,-0.43,0.036,13.339,5.825,1.335,0.0,-0.031,2.051,-8.239,-3.695,0.032,NA,0,0,0,0,0,0,0,0,ATPHB71,ATPJ553,0,0,0,0
1_1_2_1,1,1,2,1,ATPHB71,ATPJ553,ATPHB71,AdCourt,207 KPH,Flat,NA,-11.132,0.867,2.828,1,Forced Error,NA,False,Ground,ForeHand,3.6 Metre,NA,NA,False,False,True,6.163,-3.732,0.033,Wide,1.212,-0.0,-2.158,13.683,-5.517,1.109,-12.885,2.861,0.034,13.683,-5.517,1.109,0.0,-1.735,3.596,-12.885,2.861,0.034,1299.42,0,0,0,0,0,0,1,0,ATPHB71,ATPJ553,0,0,0,0
1_1_3_1,1,1,3,1,ATPHB71,ATPJ553,ATPHB71,DeuceCourt,214.54 KPH,Slice,1.61 Metre,-11.162,-1.04,2.905,0,Faulty Serve,Long Error,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,8.008,0.405,0.036,T,1.41,0.0,-0.272,-11.162,-1.04,2.905,8.008,0.405,0.036,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPHB71,ATPJ553,0,0,0,0
1_1_3_2,1,1,3,2,ATPHB71,ATPJ553,ATPJ553,DeuceCourt,163 KPH,Kick,NA,-11.368,-0.753,2.897,4,Unforced Error,NA,False,Ground,BackHand,1.6 Metre,NA,Wide Error,False,False,True,4.937,3.611,0.032,Wide,1.292,0.0,2.055,-13.12,3.816,0.79,7.524,4.542,0.034,11.093,5.447,1.634,0.0,1.949,1.888,-9.581,-1.061,0.031,1445.58,0,0,0,0,0,0,2,0,ATPHB71,ATPJ553,0,0,0,0
1_1_4_1,1,1,4,1,ATPHB71,ATPJ553,ATPHB71,AdCourt,206 KPH,Slice,NA,-11.095,0.826,2.808,3,Winner,NA,False,Approach,ForeHand,1.23 Metre,Down the Line,NA,False,False,True,4.566,-0.439,0.035,T,1.001,0.0,-0.166,-5.467,-3.679,2.093,6.113,-2.465,0.034,14.34,-0.823,1.454,0.0,-2.775,2.687,-3.19,-3.283,0.032,NA,0,0,0,0,0,0,2,1,ATPHB71,ATPJ553,0,0,0,0
1_1_5_1,1,1,5,1,ATPHB71,ATPJ553,ATPHB71,DeuceCourt,188 KPH,Slice,NA,-11.002,-0.98,2.834,3,Forced Error,NA,True,Passing,BackHand,1.11 Metre,NA,NA,False,False,True,4.398,3.37,0.031,Wide,1.035,0.0,2.015,15.22,3.144,0.584,0.994,-0.254,0.035,12.249,5.963,1.513,0.0,4.781,3.757,-9.635,3.689,0.031,0,0,0,0,0,0,0,3,1,ATPHB71,ATPJ553,0,0,0,0
1_2_1_1,1,2,1,1,ATPJ553,ATPHB71,ATPJ553,DeuceCourt,167 KPH,Pronated,NA,-11.332,-1.057,2.736,1,Forced Error,NA,True,Ground,BackHand,1.11 Metre,NA,NA,False,False,True,5.247,0.529,0.035,T,1.106,-0.0,0.13,13.882,0.93,1.144,0.133,-0.598,0.036,,,,,,,,,,1358.04,0,0,0,0,0,0,0,0,ATPHB71,ATPJ553,1,0,0,0
1_2_2_1,1,2,2,1,ATPJ553,ATPHB71,ATPJ553,AdCourt,161.86 KPH,Pronated,0.28 Metre,-11.279,1.408,2.737,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.25 Metre,NA,Wide Error,False,False,True,5.582,-4.398,0.033,Wide,1.247,0.0,-2.24,-11.279,1.408,2.737,5.582,-4.398,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPHB71,ATPJ553,1,0,0,0
1_2_2_2,1,2,2,2,ATPJ553,ATPHB71,ATPHB71,AdCourt,146 KPH,Pronated,NA,-11.214,1.31,2.694,6,Unforced Error,NA,False,Ground,ForeHand,2.08 Metre,NA,Long Error,False,False,True,5.184,-3.049,0.033,Wide,1.226,-0.0,-1.401,-13.187,1.486,0.678,12.051,-3.192,0.032,11.06,-5.212,1.164,0.0,-1.188,1.087,-5.816,0.852,0.038,2838.9,0,0,0,0,0,0,1,0,ATPHB71,ATPJ553,1,0,0,0
1_2_3_1,1,2,3,1,ATPJ553,ATPHB71,ATPHB71,DeuceCourt,186.72 KPH,Pronated,0.32 Metre,-11.354,-1.321,2.754,0,Faulty Serve,Long Error,False,NA,ForeHand,1.25 Metre,NA,NA,False,False,True,6.721,1.747,0.036,Body,1.255,-0.0,0.633,-11.354,-1.321,2.754,6.721,1.747,0.036,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPHB71,ATPJ553,1,0,0,0
