point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPD875,ATPDB63,,DeuceCourt,188.43 KPH,Slice,0.16 Metre,11.427,0.77,2.853,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.26 Metre,NA,Wide Error,False,False,True,-5.773,-4.276,0.032,Wide,1.264,0.0,-2.433,11.427,0.77,2.853,-5.773,-4.276,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPD875,ATPDB63,0,0,0,0
1_1_1_2,1,1,1,2,ATPD875,ATPDB63,ATPDB63,DeuceCourt,150 KPH,Kick,NA,11.566,0.648,2.953,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,-4.396,-1.202,0.034,T,1.148,0.0,-0.546,12.43,0.031,0.885,-12.885,2.646,0.031,-11.535,-2.35,1.532,-0.0,-1.574,1.225,6.78,-0.801,0.03,2530.8,0,0,0,0,0,0,0,0,ATPD875,ATPDB63,0,0,0,0
1_1_2_1,1,1,2,1,ATPD875,ATPDB63,ATPDB63,AdCourt,189 KPH,Slice,NA,11.387,-1.29,2.899,6,Unforced Error,NA,True,Ground,BackHand,0.49 Metre,NA,Net Error,False,False,True,-4.64,0.375,0.034,T,1.001,0.0,-0.008,13.723,-4.164,0.806,0.284,-0.964,0.033,-13.045,0.914,1.412,-0.0,-0.059,2.446,11.289,-0.772,0.038,1796.52,0,0,0,0,0,0,0,1,ATPD875,ATPDB63,0,0,0,0
1_1_3_1,1,1,3,1,ATPD875,ATPDB63,ATPD875,DeuceCourt,177 KPH,Slice,NA,11.513,0.671,2.876,1,Winner,NA,False,NA,BackHand,1.08 Metre,Cross Court,NA,False,False,True,-4.675,-3.781,0.032,Wide,1.08,0.0,-2.349,11.513,0.671,2.876,-4.675,-3.781,0.032,,,,,,,,,,NA,0,0,0,0,0,0,0,2,ATPD875,ATPDB63,0,0,0,0
1_1_4_1,1,1,4,1,ATPD875,ATPDB63,ATPD875,AdCourt,209.84 KPH,NA,0.23 Metre,11.233,-1.413,2.858,0,Faulty Serve,Net Error,True,NA,BackHand,0.92 Metre,NA,Net Error,False,False,True,0.23,2.141,0.033,Body,0.924,0.003,1.672,11.233,-1.413,2.858,0.23,2.141,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,2,ATPD875,ATPDB63,0,0,0,0
1_1_4_2,1,1,4,2,ATPD875,ATPDB63,ATPD875,AdCourt,137 KPH,Kick,NA,11.427,-1.603,2.943,13,Unforced Error,NA,True,Ground,BackHand,0.85 Metre,NA,Net Error,False,False,True,-3.952,2.751,0.034,Wide,1.103,0.0,1.804,-12.482,3.396,1.452,-0.195,-1.151,0.032,-10.74,4.633,1.718,-0.0,0.744,1.382,6.546,-1.272,0.029,1694.58,0,0,0,0,0,0,1,2,ATPD875,ATPDB63,0,0,0,0
1_1_5_1,1,1,5,1,ATPD875,ATPDB63,ATPD875,DeuceCourt,181 KPH,Slice,NA,11.284,0.832,2.855,1,Forced Error,NA,True,Drop,ForeHand,0.64 Metre,NA,NA,False,False,True,-4.906,-3.537,0.032,Wide,1.082,0.0,-2.06,-12.185,-5.921,1.25,-0.088,-3.136,0.033,-12.185,-5.921,1.25,-0.001,-3.213,0.642,-0.088,-3.136,0.033,NA,0,0,0,0,0,0,2,2,ATPD875,ATPDB63,0,0,0,0
1_1_6_1,1,1,6,1,ATPD875,ATPDB63,ATPD875,AdCourt,212.74 KPH,Flat,0.14 Metre,11.341,-1.31,2.853,0,Faulty Serve,Wide Error,False,NA,BackHand,1.17 Metre,NA,NA,False,False,True,-5.94,-0.143,0.034,T,1.172,0.0,-0.476,11.341,-1.31,2.853,-5.94,-0.143,0.034,,,,,,,,,,NA,1,0,0,0,0,0,3,2,ATPD875,ATPDB63,0,0,0,0
1_1_6_2,1,1,6,2,ATPD875,ATPDB63,ATPD875,AdCourt,151 KPH,Kick,NA,11.317,-1.637,2.861,3,Forced Error,NA,True,Drop,BackHand,1.71 Metre,NA,NA,False,False,True,-4.556,2.487,0.035,Body,1.161,0.0,1.481,-14.683,5.386,1.079,-9.316,0.96,0.031,-15.275,4.883,1.556,-0.0,0.357,1.915,8.227,-1.496,0.028,NA,0,0,0,0,0,0,3,2,ATPD875,ATPDB63,0,0,0,0
1_2_1_1,1,2,1,1,ATPDB63,ATPD875,ATPD875,DeuceCourt,189 KPH,Flat,NA,11.093,1.121,2.802,12,Unforced Error,NA,False,Ground,ForeHand,2.05 Metre,NA,Long Error,False,False,True,-4.573,-0.507,0.034,T,0.999,0.0,0.036,11.524,-1.372,0.426,-12.167,-4.091,0.035,-13.701,-1.724,1.329,-0.0,-0.506,1.374,5.866,-0.124,0.031,3332.22,0,0,0,0,0,0,0,0,ATPD875,ATPDB63,1,0,0,0
