point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPBM95,ATPDH58,ATPDH58,DeuceCourt,205 KPH,Flat,NA,11.379,1.331,2.832,2,Unforced Error,NA,True,Ground,BackHand,0.92 Metre,NA,Net Error,False,False,True,-4.638,-0.91,0.033,T,0.955,0.0,-0.253,10.755,0.314,0.772,0.378,1.558,0.034,-13.018,-2.143,1.163,0.0,-0.743,1.192,5.568,-0.168,0.036,2438.1,0,0,0,0,0,0,0,0,ATPBM95,ATPDH58,0,0,0,0
1_1_2_1,1,1,2,1,ATPBM95,ATPDH58,ATPDH58,AdCourt,207 KPH,Flat,NA,11.428,-0.938,2.83,8,Unforced Error,NA,False,Ground,BackHand,1.61 Metre,NA,Wide Error,False,False,True,-4.667,0.424,0.033,T,0.987,0.0,0.071,12.969,-2.58,1.36,-8.99,-4.269,0.033,-12.954,0.936,1.285,0.0,0.264,2.047,10.924,-0.489,0.033,1739.64,0,0,0,0,0,0,0,1,ATPBM95,ATPDH58,0,0,0,0
1_1_3_1,1,1,3,1,ATPBM95,ATPDH58,ATPDH58,DeuceCourt,178 KPH,Slice,NA,11.383,1.339,2.8,4,Unforced Error,NA,False,Ground,ForeHand,1.58 Metre,NA,Wide Error,False,False,True,-5.1,-3.075,0.034,Wide,1.097,0.0,-1.509,12.642,0.761,1.849,-9.414,4.534,0.032,-12.031,-5.522,1.255,-0.0,-1.652,1.218,6.518,0.374,0.034,1533.3,0,0,0,0,0,0,0,2,ATPBM95,ATPDH58,0,0,0,0
1_1_4_1,1,1,4,1,ATPBM95,ATPDH58,ATPDH58,AdCourt,208.62 KPH,NA,0.2 Metre,11.403,-1.161,2.868,0,Faulty Serve,Net Error,True,NA,BackHand,0.79 Metre,NA,Net Error,True,False,True,0.205,2.512,0.032,Body,0.789,0.023,2.019,11.403,-1.161,2.868,0.205,2.512,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,3,ATPBM95,ATPDH58,0,0,0,0
1_1_4_2,1,1,4,2,ATPBM95,ATPDH58,ATPBM95,AdCourt,159 KPH,Slice,NA,11.579,-1.453,2.827,1,Unforced Error,NA,False,Ground,BackHand,1.99 Metre,NA,Wide Error,True,False,True,-5.107,2.831,0.03,Wide,1.245,0.0,1.761,-15.526,5.055,1.38,9.289,4.615,0.031,-15.526,5.055,1.38,-0.0,5.279,1.99,9.289,4.615,0.031,1516.86,0,0,0,0,0,0,0,3,ATPBM95,ATPDH58,0,0,0,0
1_1_5_1,1,1,5,1,ATPBM95,ATPDH58,ATPBM95,DeuceCourt,179 KPH,Slice,NA,11.411,1.356,2.819,5,Winner,NA,False,Passing,ForeHand,1.8 Metre,Down the Line,NA,True,False,True,-5.341,-3.209,0.034,Wide,1.203,0.0,-1.544,1.471,3.653,2.632,-3.144,2.577,0.032,-11.991,-5.439,1.305,0.0,-2.595,1.94,8.839,-0.58,0.035,0,0,0,0,0,0,0,1,3,ATPBM95,ATPDH58,0,0,0,0
1_1_6_1,1,1,6,1,ATPBM95,ATPDH58,ATPBM95,AdCourt,208 KPH,Flat,NA,11.355,-1.12,2.79,3,Unforced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,Net Error,True,False,True,-5.325,2.729,0.032,Body,1.067,0.0,1.526,-13.178,-2.77,0.829,-0.355,-0.151,0.035,-12.613,4.319,1.134,0.0,1.803,1.019,5.044,0.89,0.036,2729.88,0,0,0,0,0,0,2,3,ATPBM95,ATPDH58,0,0,0,0
1_1_7_1,1,1,7,1,ATPBM95,ATPDH58,ATPBM95,DeuceCourt,182 KPH,Slice,NA,11.405,1.367,2.785,1,Forced Error,NA,False,Ground,ForeHand,2.2 Metre,NA,NA,False,False,True,-5.22,-3.321,0.034,Wide,1.095,0.0,-1.654,-11.946,-5.725,1.16,12.885,1.925,0.032,-11.946,-5.725,1.16,0.0,-2.185,2.2,12.885,1.925,0.032,1258.86,0,0,0,0,0,0,3,3,ATPBM95,ATPDH58,0,0,0,0
1_1_8_1,1,1,8,1,ATPBM95,ATPDH58,ATPBM95,AdCourt,200.75 KPH,NA,0.53 Metre,11.366,-1.207,2.799,0,Faulty Serve,Net Error,True,NA,BackHand,0.91 Metre,NA,Net Error,False,False,True,0.525,1.298,0.034,T,0.906,-0.034,0.762,11.366,-1.207,2.799,0.525,1.298,0.034,,,,,,,,,,NA,1,0,0,0,0,0,4,3,ATPBM95,ATPDH58,0,0,0,0
1_1_8_2,1,1,8,2,ATPBM95,ATPDH58,ATPDH58,AdCourt,148 KPH,Slice,NA,11.532,-1.441,2.849,4,Unforced Error,NA,True,Ground,BackHand,0.89 Metre,NA,Net Error,False,False,True,-4.325,2.946,0.03,Wide,1.171,-0.0,1.994,14.009,-1.319,1.101,,,,-15.321,5.462,1.292,-0.0,3.714,2.353,9.103,3.258,0.031,1897.32,0,0,0,0,0,0,4,3,ATPBM95,ATPDH58,0,0,0,0
1_1_9_1,1,1,9,1,ATPBM95,ATPDH58,ATPDH58,DeuceCourt,209.74 KPH,Flat,2.42 Metre,11.37,1.183,2.8,0,Faulty Serve,Long Error,False,NA,ForeHand,0.91 Metre,NA,NA,False,False,True,-8.818,-0.588,0.033,T,0.914,-0.021,0.133,11.37,1.183,2.8,-8.818,-0.588,0.033,,,,,,,,,,0,1,0,0,0,0,0,4,4,ATPBM95,ATPDH58,0,0,0,0
1_1_9_2,1,1,9,2,ATPBM95,ATPDH58,ATPDH58,DeuceCourt,156 KPH,Slice,NA,11.618,1.054,2.855,4,Winner,NA,False,Ground,ForeHand,1.75 Metre,Down the Line,NA,False,False,True,-4.705,-1.39,0.033,Body,1.181,-0.0,-0.419,-11.742,-3.363,1.004,8.234,-1.873,0.033,-15.333,-4.054,1.179,0.0,1.708,1.01,4.211,3.374,0.035,2217.6,0,0,0,0,0,0,4,4,ATPBM95,ATPDH58,0,0,0,0
1_1_10_1,1,1,10,1,ATPBM95,ATPDH58,ATPDH58,AdCourt,209.54 KPH,Slice,0.06 Metre,11.342,-1.143,2.811,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.97 Metre,NA,NA,True,False,True,-4.718,-0.062,0.033,T,0.972,0.0,-0.321,11.342,-1.143,2.811,-4.718,-0.062,0.033,,,,,,,,,,0,1,0,0,0,0,0,4,5,ATPBM95,ATPDH58,0,0,0,0
1_1_10_2,1,1,10,2,ATPBM95,ATPDH58,ATPDH58,AdCourt,152 KPH,Slice,NA,11.446,-1.41,2.759,4,Winner,NA,False,Passing,ForeHand,2.31 Metre,Down the Line,NA,True,True,True,-4.226,2.177,0.03,Body,1.086,-0.0,1.426,-14.098,-2.329,0.906,11.244,-4.058,0.032,-15.078,4.129,1.253,0.0,1.827,0.99,4.335,1.225,0.035,1979.28,0,0,0,0,0,0,4,5,ATPBM95,ATPDH58,0,0,0,0
1_2_1_1,1,2,1,1,ATPDH58,ATPBM95,,DeuceCourt,203.48 KPH,NA,0.34 Metre,11.214,1.177,2.843,0,Faulty Serve,Net Error,True,NA,ForeHand,0.84 Metre,NA,Net Error,False,False,True,0.34,-0.646,0.034,T,0.843,0.003,-0.093,11.214,1.177,2.843,0.34,-0.646,0.034,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPBM95,ATPDH58,0,1,0,0
1_2_1_2,1,2,1,2,ATPDH58,ATPBM95,ATPDH58,DeuceCourt,151 KPH,Slice,NA,11.457,0.805,2.761,3,Forced Error,NA,True,Ground,ForeHand,1.01 Metre,NA,NA,False,False,True,-4.975,-1.817,0.033,Body,1.262,-0.0,-0.792,-12.111,-5.129,0.776,,,,-14.432,-3.731,1.332,0.0,1.203,1.609,6.241,3.357,0.034,2916.42,0,0,0,0,0,0,0,0,ATPBM95,ATPDH58,0,1,0,0
1_2_2_1,1,2,2,1,ATPDH58,ATPBM95,ATPDH58,AdCourt,204.72 KPH,NA,0.49 Metre,11.254,-1.365,2.855,0,Faulty Serve,Net Error,True,NA,ForeHand,0.66 Metre,NA,Net Error,False,False,True,0.49,0.895,0.034,T,0.664,-0.008,0.41,11.254,-1.365,2.855,0.49,0.895,0.034,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPBM95,ATPDH58,0,1,0,0
