point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPM0QI,ATPZ355,ATPM0QI,DeuceCourt,201 KPH,Flat,NA,11.011,0.804,2.879,11,Unforced Error,NA,False,Ground,ForeHand,1.48 Metre,NA,NA,False,False,True,-5.887,-1.361,0.035,T,1.186,0.0,-0.533,-13.813,-2.953,0.817,,,,-14.266,-2.665,1.206,0.0,-2.899,2.495,9.491,-3.037,0.034,NA,0,0,0,0,0,0,0,0,ATPM0QI,ATPZ355,0,0,0,0
1_1_2_1,1,1,2,1,ATPM0QI,ATPZ355,ATPM0QI,AdCourt,189 KPH,Slice,NA,11.063,-1.005,2.861,3,Forced Error,NA,False,Ground,ForeHand,1.73 Metre,NA,NA,False,False,True,-6.058,0.577,0.033,T,1.217,0.0,0.129,-14.53,-5.645,0.519,12.214,-2.629,0.033,-14.134,0.99,1.18,0.0,2.602,1.76,6.181,3.186,0.036,2513.04,0,0,0,0,0,0,1,0,ATPM0QI,ATPZ355,0,0,0,0
1_1_3_1,1,1,3,1,ATPM0QI,ATPZ355,ATPZ355,DeuceCourt,172 KPH,Slice,NA,11.066,0.764,2.897,8,Unforced Error,NA,True,Ground,BackHand,0.94 Metre,NA,Net Error,False,False,True,-5.734,-3.231,0.037,Wide,1.283,0.0,-1.65,12.892,-2.72,0.434,0.199,-3.614,0.038,-13.155,-5.566,1.369,-0.0,-1.683,1.505,8.024,0.56,0.035,1727.22,0,0,0,0,0,0,2,0,ATPM0QI,ATPZ355,0,0,0,0
1_1_4_1,1,1,4,1,ATPM0QI,ATPZ355,ATPM0QI,AdCourt,202 KPH,Flat,NA,11.139,-0.963,2.888,1,Forced Error,NA,True,NA,BackHand,0.68 Metre,NA,NA,False,False,True,-5.462,3.337,0.032,Wide,1.127,0.0,1.974,-13.792,5.286,1.184,,,,,,,,,,,,,1399.74,0,0,0,0,0,0,2,1,ATPM0QI,ATPZ355,0,0,0,0
1_1_5_1,1,1,5,1,ATPM0QI,ATPZ355,ATPZ355,DeuceCourt,210.04 KPH,NA,0.08 Metre,11.086,0.856,2.825,0,Faulty Serve,Long Error,False,NA,NA,1.24 Metre,NA,NA,False,False,True,-6.48,-0.417,0.035,T,1.236,0.0,0.085,11.086,0.856,2.825,-6.48,-0.417,0.035,,,,,,,,,,1150.56,1,0,0,0,0,0,3,1,ATPM0QI,ATPZ355,0,0,0,0
1_1_5_2,1,1,5,2,ATPM0QI,ATPZ355,ATPZ355,DeuceCourt,170 KPH,Slice,NA,11.315,0.759,2.903,0,DoubleFault,NA,False,NA,BackHand,1.58 Metre,NA,NA,False,False,True,-7.164,-2.601,0.035,Body,1.576,0.0,-1.03,11.315,0.759,2.903,-7.164,-2.601,0.035,,,,,,,,,,1188.96,1,1,0,0,0,0,3,1,ATPM0QI,ATPZ355,0,0,0,0
1_1_6_1,1,1,6,1,ATPM0QI,ATPZ355,ATPZ355,AdCourt,195 KPH,Flat,NA,11.098,-0.988,2.877,12,Unforced Error,NA,True,Ground,BackHand,0.83 Metre,NA,Net Error,False,False,True,-4.851,3.468,0.032,Wide,1.052,0.0,2.172,13.66,-2.359,0.948,,,,-13.886,5.789,1.438,0.0,0.712,2.631,9.049,-2.962,0.034,1453.8,0,0,0,0,1,0,3,2,ATPM0QI,ATPZ355,0,0,0,0
1_1_7_1,1,1,7,1,ATPM0QI,ATPZ355,ATPM0QI,DeuceCourt,176 KPH,Slice,NA,11.09,0.864,2.861,3,Winner,NA,False,Ground,ForeHand,1.42 Metre,Cross Court,NA,False,False,True,-4.409,-3.656,0.036,Wide,1.038,-0.0,-2.237,9.528,1.69,1.124,-9.811,-3.538,0.035,-13.017,-6.69,1.389,-0.0,-1.852,1.411,4.856,-0.142,0.038,3040.86,0,0,0,0,0,0,3,3,ATPM0QI,ATPZ355,0,0,0,0
1_1_8_1,1,1,8,1,ATPM0QI,ATPZ355,ATPZ355,AdCourt,203 KPH,Flat,NA,11.047,-0.988,2.83,6,Forced Error,NA,False,Ground,ForeHand,3.24 Metre,NA,NA,False,False,True,-5.853,1.22,0.034,T,1.18,0.0,0.531,14.549,3.853,1.023,-12.885,1.784,0.035,-14.203,2.037,1.176,0.0,2.771,2.242,9.512,3.218,0.033,NA,0,0,0,0,0,0,4,3,ATPM0QI,ATPZ355,0,0,0,0
1_1_9_1,1,1,9,1,ATPM0QI,ATPZ355,ATPM0QI,DeuceCourt,200 KPH,Flat,NA,11.153,0.731,2.865,5,Unforced Error,NA,True,Ground,BackHand,0.81 Metre,NA,Net Error,False,False,True,-5.193,-1.348,0.035,T,1.103,0.0,-0.646,-14.119,1.678,1.116,,,,-13.922,-2.661,1.322,0.0,-1.598,1.535,6.881,-1.056,0.037,2282.58,0,0,0,0,0,0,4,4,ATPM0QI,ATPZ355,0,0,0,0
