point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPMH30,ATPL397,ATPMH30,DeuceCourt,181 KPH,Slice,NA,-11.5649996,-1.20799994,2.83500004,13,Winner,NA,False,Passing,BackHand,1.33 Metre,Down the Line,NA,False,False,True,4.95100021,2.88400006,0.0340000018,Wide,1.10099995,-0.0,1.54900002,-11.9700003,1.773,0.495000005,7.80299997,2.68600011,0.0329999998,12.8789997,5.20699978,1.38800001,-0.0,1.722,1.102,-5.27799988,0.179000005,0.0309999995,1848.54,0,0,0,0,0,0,0,0,ATPMH30,ATPL397,0,0,0,0
1_1_2_1,1,1,2,1,ATPMH30,ATPL397,ATPMH30,AdCourt,177.15 KPH,Slice,0.53 Metre,-11.6929998,1.16799998,2.8829999,0,Faulty Serve,Long Error,False,NA,BackHand,1.37 Metre,NA,NA,False,False,True,6.93499994,-1.04400003,0.0320000015,T,1.37100005,-0.0,-0.412999988,-11.6929998,1.16799998,2.8829999,6.93499994,-1.04400003,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPMH30,ATPL397,0,0,0,0
1_1_2_2,1,1,2,2,ATPMH30,ATPL397,ATPMH30,AdCourt,134 KPH,Kick,NA,-11.7670002,1.24199998,2.88100004,3,Unforced Error,NA,False,Ground,BackHand,2.52 Metre,NA,Long Error,False,False,True,5.19399977,-1.36399996,0.0329999998,T,1.44700003,0.0,-0.800000012,14.4639997,3.32500005,1.30900002,-12.1870003,-1.71099997,0.0329999998,11.1289997,-2.13199997,1.61600006,0.0,-0.611000001,2.49099994,-11.3269997,0.717000008,0.0340000018,NA,0,0,0,0,0,0,1,0,ATPMH30,ATPL397,0,0,0,0
1_1_3_1,1,1,3,1,ATPMH30,ATPL397,ATPMH30,DeuceCourt,185 KPH,Flat,NA,-11.7080002,-1.17299998,2.88800001,1,Winner,NA,False,NA,ForeHand,1.15 Metre,Cross Court,NA,False,False,True,5.46299982,0.328999996,0.0309999995,T,1.15400004,-0.0,-0.216000006,-11.7080002,-1.17299998,2.88800001,5.46299982,0.328999996,0.0309999995,,,,,,,,,,NA,0,0,0,0,0,0,2,0,ATPMH30,ATPL397,0,0,0,0
1_1_4_1,1,1,4,1,ATPMH30,ATPL397,ATPMH30,AdCourt,180 KPH,Slice,NA,-11.4750004,1.03400004,2.8599999,3,Unforced Error,NA,True,Ground,BackHand,0.92 Metre,NA,Net Error,False,False,True,5.6079998,-3.40899992,0.0329999998,Wide,1.171,-0.0,-2.04500008,8.32600021,1.08200002,0.686999977,0.300999999,-1.24199998,0.0309999995,13.059,-5.03700018,1.12199998,0.0,0.754999995,1.40400004,-6.65100002,3.9000001,0.0340000018,NA,0,0,0,0,0,0,3,0,ATPMH30,ATPL397,0,0,0,0
1_2_1_1,1,2,1,1,ATPL397,ATPMH30,,DeuceCourt,212.08 KPH,Pronated,0.33 Metre,-11.0380001,-0.575999975,2.829,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.1 Metre,NA,Wide Error,False,False,True,5.42299986,4.44000006,0.0340000018,Wide,1.10000002,-0.0,2.83899999,-11.0380001,-0.575999975,2.829,5.42299986,4.44000006,0.0340000018,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPMH30,ATPL397,1,0,0,0
1_2_1_2,1,2,1,2,ATPL397,ATPMH30,ATPMH30,DeuceCourt,175 KPH,NA,NA,-11.1680002,-0.848999977,2.87100005,4,Winner,NA,False,Passing,ForeHand,1.36 Metre,Down the Line,NA,False,False,True,5.12699986,0.175999999,0.0309999995,T,1.10599995,-0.0,0.0289999992,6.85200024,4.64300013,0.638999999,-9.27499962,2.87299991,0.0340000018,15.5430002,0.064000003,1.40699995,0.0,-1.58599997,1.66199994,-4.17299986,-1.98899996,0.0299999993,2614.62,0,0,0,0,0,0,0,0,ATPMH30,ATPL397,1,0,0,0
1_2_2_1,1,2,2,1,ATPL397,ATPMH30,ATPMH30,AdCourt,217.27 KPH,NA,1.24 Metre,-11.177,0.75999999,2.84800005,0,Faulty Serve,Net Error,True,NA,BackHand,0.8 Metre,NA,Net Error,False,False,True,-1.23899996,-0.79400003,0.0309999995,T,0.801999986,0.0240000002,-0.375,-11.177,0.75999999,2.84800005,-1.23899996,-0.79400003,0.0309999995,,,,,,,,,,0,1,0,0,0,0,0,0,1,ATPMH30,ATPL397,1,0,0,0
1_2_2_2,1,2,2,2,ATPL397,ATPMH30,ATPMH30,AdCourt,162 KPH,Pronated,NA,-11.3369999,0.648999989,2.85599995,6,Forced Error,NA,False,Volley,BackHand,3.57 Metre,NA,NA,False,False,True,5.27799988,-2.81299996,0.0320000015,Wide,1.20000005,-0.0,-1.50699997,-5.75500011,-2.76099992,3.02200007,10.3500004,4.615,0.0320000015,10.9650002,-4.40700006,1.30400002,-0.0,-1.49699998,2.49600005,-10.809,1.0,0.0350000001,923.28,0,0,0,0,0,0,0,1,ATPMH30,ATPL397,1,0,0,0
1_2_3_1,1,2,3,1,ATPL397,ATPMH30,ATPL397,DeuceCourt,199 KPH,Pronated,NA,-10.9329996,-0.68900001,2.79699993,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,4.92500019,4.05900002,0.0340000018,Wide,1.02100003,-0.0,2.66799998,-10.9329996,-0.68900001,2.79699993,4.92500019,4.05900002,0.0340000018,,,,,,,,,,0,0,0,0,1,0,0,0,2,ATPMH30,ATPL397,1,0,0,0
