point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPJ551,ATPKI95,ATPJ551,DeuceCourt,195 KPH,Kick,NA,-11.367,-0.918,3.128,1,Ace,NA,False,NA,ForeHand,1.15 Metre,Cross Court,NA,False,False,True,5.023,3.579,0.032,Wide,1.151,-0.0,2.104,-11.367,-0.918,3.128,5.023,3.579,0.032,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPJ551,ATPKI95,0,0,0,0
1_1_2_1,1,1,2,1,ATPJ551,ATPKI95,ATPJ551,AdCourt,191 KPH,Kick,NA,-11.255,1.426,3.088,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,4.445,-2.977,0.031,Wide,1.057,0.0,-1.767,14.528,2.473,1.009,-11.158,-4.756,0.037,11.981,-4.937,1.59,0.0,-1.911,2.799,-8.538,0.186,0.036,1062.3,0,0,0,0,0,1,1,0,ATPJ551,ATPKI95,0,0,0,0
1_1_3_1,1,1,3,1,ATPJ551,ATPKI95,ATPJ551,DeuceCourt,188.78 KPH,Slice,0.02 Metre,-11.351,-0.879,3.039,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.19 Metre,NA,Wide Error,False,False,True,5.33,4.135,0.033,Wide,1.194,-0.0,2.366,-11.351,-0.879,3.039,5.33,4.135,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,0,ATPJ551,ATPKI95,0,0,0,0
1_1_3_2,1,1,3,2,ATPJ551,ATPKI95,ATPJ551,DeuceCourt,166 KPH,Kick,NA,-11.64,-0.625,3.185,1,Unforced Error,NA,False,NA,ForeHand,2.05 Metre,NA,Wide Error,False,False,True,4.304,2.08,0.031,Body,1.115,0.0,1.18,11.424,3.643,1.719,-9.394,4.615,0.037,11.424,3.643,1.719,0.0,4.393,2.047,-9.394,4.615,0.037,0,0,0,0,0,0,0,2,0,ATPJ551,ATPKI95,0,0,0,0
1_1_4_1,1,1,4,1,ATPJ551,ATPKI95,ATPJ551,AdCourt,218.49 KPH,Kick,0.18 Metre,-11.405,1.259,3.13,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.21 Metre,NA,Wide Error,False,False,True,5.668,-4.292,0.03,Wide,1.206,-0.0,-2.484,-11.405,1.259,3.13,5.668,-4.292,0.03,,,,,,,,,,NA,1,0,0,0,0,0,3,0,ATPJ551,ATPKI95,0,0,0,0
1_1_4_2,1,1,4,2,ATPJ551,ATPKI95,ATPKI95,AdCourt,147 KPH,Kick,NA,-11.377,1.779,3.118,2,Unforced Error,NA,False,Ground,ForeHand,1.69 Metre,NA,Long Error,False,False,True,5.139,-2.356,0.027,Body,1.369,0.0,-1.343,-10.618,-1.597,0.789,12.885,-3.083,0.038,11.029,-3.532,1.576,-0.0,-2.143,1.52,-5.436,-1.837,0.037,2987.82,0,0,0,0,0,0,3,0,ATPJ551,ATPKI95,0,0,0,0
1_1_5_1,1,1,5,1,ATPJ551,ATPKI95,ATPJ551,DeuceCourt,195 KPH,Flat,NA,-11.378,-0.813,3.099,3,Winner,NA,False,Ground,BackHand,1.23 Metre,Cross Court,NA,False,False,True,5.401,3.574,0.033,Wide,1.221,-0.0,2.021,-9.946,2.673,0.965,8.84,-3.964,0.031,11.889,5.481,1.242,0.0,4.013,1.6,-5.856,3.207,0.036,1933.02,0,0,0,0,0,0,3,1,ATPJ551,ATPKI95,0,0,0,0
1_2_1_1,1,2,1,1,ATPKI95,ATPJ551,,DeuceCourt,174.74 KPH,Slice,0.32 Metre,-11.756,-0.754,2.763,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.3 Metre,NA,Wide Error,False,False,True,6.017,4.438,0.032,Wide,1.298,-0.0,2.462,-11.756,-0.754,2.763,6.017,4.438,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPJ551,ATPKI95,1,0,0,0
1_2_1_2,1,2,1,2,ATPKI95,ATPJ551,ATPJ551,DeuceCourt,151 KPH,Kick,NA,-11.848,-0.393,2.78,3,Forced Error,NA,False,Volley,ForeHand,0.81 Metre,NA,NA,False,False,True,5.347,0.923,0.025,T,1.271,-0.0,0.291,-0.0,-5.857,0.805,-5.881,-4.525,0.036,14.533,2.223,1.616,0.0,-2.505,1.686,-3.49,-4.094,0.028,869.16,0,0,0,0,0,0,0,0,ATPJ551,ATPKI95,1,0,0,0
1_2_2_1,1,2,2,1,ATPKI95,ATPJ551,ATPJ551,AdCourt,191.4 KPH,NA,NA,-11.442,1.469,2.835,0,Faulty Serve,NA,True,NA,BackHand,0.77 Metre,NA,NA,False,False,True,,,,,0.773,-0.001,-1.599,-11.442,1.469,2.835,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,ATPJ551,ATPKI95,1,0,0,0
