point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPHB71,ATPME82,,DeuceCourt,203.89 KPH,Flat,0.69 Metre,-11.0679998,-0.89200002,2.88700008,0,Faulty Serve,Wide Error,False,NA,ForeHand,1 Metre,NA,NA,False,False,True,4.57800007,-0.68599999,0.0359999985,T,,,,-11.0679998,-0.89200002,2.88700008,4.57800007,-0.68599999,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPHB71,ATPME82,0,0,0,0
1_1_1_2,1,1,1,2,ATPHB71,ATPME82,ATPME82,DeuceCourt,153 KPH,Kick,NA,-11.2989998,-0.716000021,2.92199993,6,Unforced Error,NA,False,Ground,ForeHand,2.05 Metre,NA,Wide Error,False,False,True,3.93600011,1.76800001,0.0359999985,Body,,,,-13.2349997,-5.45200014,0.758000016,2.04099989,4.615,0.0350000001,10.823,3.10599995,1.69400001,0.0,0.456999987,1.36899996,-5.83900023,-0.89200002,0.0350000001,1953.24,0,0,0,0,0,0,0,0,ATPHB71,ATPME82,0,0,0,0
1_1_2_1,1,1,2,1,ATPHB71,ATPME82,ATPHB71,AdCourt,189 KPH,Flat,NA,-11.0439997,1.54700005,2.88000011,5,Unforced Error,NA,False,Ground,ForeHand,1.83 Metre,NA,Long Error,False,False,True,5.51499987,-3.16300011,0.0320000015,Wide,,,,12.342,-0.949999988,1.028,-12.5559998,3.69300008,0.0320000015,12.1210003,-4.82999992,1.25100005,0.0,-1.16299999,1.99600005,10.6870003,1.94400001,0.0320000015,2175.66,0,0,0,0,0,0,0,1,ATPHB71,ATPME82,0,0,0,0
1_1_3_1,1,1,3,1,ATPHB71,ATPME82,ATPHB71,DeuceCourt,204 KPH,Flat,NA,-11.2040005,-0.948000014,2.88199997,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,5.23500013,0.0829999968,0.0340000018,T,,,,-11.2040005,-0.948000014,2.88199997,5.23500013,0.0829999968,0.0340000018,,,,,,,,,,NA,0,0,0,1,0,0,1,1,ATPHB71,ATPME82,0,0,0,0
1_1_4_1,1,1,4,1,ATPHB71,ATPME82,ATPHB71,AdCourt,196 KPH,Slice,NA,-11.0489998,1.76100004,2.83400011,1,Forced Error,NA,False,Ground,ForeHand,2.5 Metre,NA,NA,False,False,True,4.98199987,-3.00500011,0.0320000015,Wide,,,,12.3590002,-4.90799999,1.24300003,-12.885,1.97099996,0.0340000018,12.3590002,-4.90799999,1.24300003,0.0,-1.95700002,2.5,-12.885,1.97099996,0.0340000018,1120.5,0,0,0,0,0,1,2,1,ATPHB71,ATPME82,0,0,0,0
1_1_5_1,1,1,5,1,ATPHB71,ATPME82,ATPHB71,DeuceCourt,161 KPH,Kick,NA,-11.0749998,-1.06400001,2.87899995,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,4.26900005,4.0079999,0.0309999995,Wide,,,,-11.0749998,-1.06400001,2.87899995,4.26900005,4.0079999,0.0309999995,,,,,,,,,,1504.44,0,0,0,1,0,0,3,1,ATPHB71,ATPME82,0,0,0,0
1_2_1_1,1,2,1,1,ATPME82,ATPHB71,ATPME82,DeuceCourt,184 KPH,Flat,NA,-11.5869999,-1.56799996,2.92199993,1,Forced Error,NA,False,Ground,ForeHand,3.07 Metre,NA,NA,False,False,True,5.38700008,3.71600008,0.0329999998,Wide,,,,13.2989998,6.22900009,1.14600003,-12.885,-1.63999999,0.0309999995,13.2989998,6.22900009,1.14600003,0.0,2.39299989,3.07399988,-12.885,-1.63999999,0.0309999995,1778.7,0,0,0,0,0,1,0,0,ATPHB71,ATPME82,1,0,0,0
1_2_2_1,1,2,2,1,ATPME82,ATPHB71,ATPME82,AdCourt,191.07 KPH,Pronated,0.08 Metre,-11.6719999,2.48000002,2.94199991,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.04 Metre,NA,NA,False,False,True,4.78399992,0.0780000016,0.0350000001,T,,,,-11.6719999,2.48000002,2.94199991,4.78399992,0.0780000016,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPHB71,ATPME82,1,0,0,0
1_2_2_2,1,2,2,2,ATPME82,ATPHB71,ATPHB71,AdCourt,135 KPH,Pronated,NA,-11.677,1.84000003,2.94000006,4,Unforced Error,NA,False,Ground,ForeHand,1.91 Metre,NA,Long Error,False,False,True,5.34399986,-3.5539999,0.0329999998,Wide,,,,-12.1829996,4.40799999,0.823000014,12.0640001,-4.16900015,0.0309999995,11.3100004,-6.09600019,1.34500003,0.0,-1.21099997,1.38800001,-6.67000008,1.74199998,0.0359999985,1533.54,0,0,0,0,0,0,1,0,ATPHB71,ATPME82,1,0,0,0
1_2_3_1,1,2,3,1,ATPME82,ATPHB71,ATPME82,DeuceCourt,184 KPH,Pronated,NA,-11.724,-1.57700002,2.95600009,5,Winner,NA,False,Ground,ForeHand,1.09 Metre,Down the Line,NA,False,False,True,5.13600016,3.50300002,0.0329999998,Wide,,,,-8.14000034,1.88399994,0.442999989,7.90399981,3.99399996,0.0329999998,13.4729996,5.91400003,1.30499995,0.0,2.4519999,3.22399998,-10.8809996,-0.00600000005,0.0320000015,2238,0,0,0,0,0,0,1,1,ATPHB71,ATPME82,1,0,0,0
