point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPM0QI,ATPL0BV,ATPM0QI,DeuceCourt,184 KPH,Slice,NA,-11.175,-0.784,2.864,7,Unforced Error,NA,False,Ground,BackHand,1.47 Metre,NA,Wide Error,False,False,True,5.096,3.534,0.038,Wide,1.143,0.0,2.008,12.651,-2.081,0.817,-11.163,-4.251,0.032,12.929,6.218,1.267,0.0,1.32,2.995,-11.184,-2.742,0.033,1595.58,0,0,0,0,0,0,0,0,ATPM0QI,ATPL0BV,0,0,0,0
1_1_2_1,1,1,2,1,ATPM0QI,ATPL0BV,ATPM0QI,AdCourt,196 KPH,Flat,NA,-11.131,1.227,2.86,3,Unforced Error,NA,False,Ground,BackHand,1.96 Metre,NA,Wide Error,False,False,True,5.754,-2.837,0.029,Wide,1.183,-0.0,-1.517,13.219,-2.094,1.164,-10.022,4.373,0.033,13.512,-4.61,1.127,0.0,-1.392,1.454,-8.271,0.422,0.034,1872.48,0,0,0,0,0,0,1,0,ATPM0QI,ATPL0BV,0,0,0,0
1_1_3_1,1,1,3,1,ATPM0QI,ATPL0BV,ATPM0QI,DeuceCourt,206 KPH,Flat,NA,-11.001,-0.77,2.809,3,Unforced Error,NA,True,Ground,BackHand,0.93 Metre,NA,Net Error,False,False,True,4.591,0.574,0.029,T,0.987,0.0,0.143,13.762,-2.046,0.782,0.105,-2.971,0.042,13.731,1.52,1.266,-0.0,0.967,1.243,-6.492,0.7,0.034,1959.24,0,0,0,0,0,0,2,0,ATPM0QI,ATPL0BV,0,0,0,0
1_1_4_1,1,1,4,1,ATPM0QI,ATPL0BV,ATPM0QI,AdCourt,202.58 KPH,Flat,0.4 Metre,-11.174,1.128,2.857,0,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,6.803,-3.687,0.031,Wide,1.316,-0.0,-1.902,-11.174,1.128,2.857,6.803,-3.687,0.031,,,,,,,,,,NA,1,0,0,0,0,0,3,0,ATPM0QI,ATPL0BV,0,0,0,0
1_1_4_2,1,1,4,2,ATPM0QI,ATPL0BV,ATPL0BV,AdCourt,141 KPH,Flat,NA,-11.353,1.39,2.868,4,Winner,NA,False,Ground,BackHand,1.02 Metre,Cross Court,NA,False,False,True,6.365,-2.756,0.029,Wide,1.614,-0.0,-1.54,11.947,-3.737,0.737,-6.7,3.534,0.033,15.428,-4.636,1.221,0.0,1.145,1.164,-4.725,2.717,0.035,1888.56,0,0,0,0,0,0,3,0,ATPM0QI,ATPL0BV,0,0,0,0
1_1_5_1,1,1,5,1,ATPM0QI,ATPL0BV,ATPM0QI,DeuceCourt,180 KPH,Slice,NA,-10.936,-0.753,2.78,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,4.913,3.818,0.037,Wide,1.104,0.0,2.256,-10.936,-0.753,2.78,4.913,3.818,0.037,,,,,,,,,,NA,0,0,0,1,0,0,3,1,ATPM0QI,ATPL0BV,0,0,0,0
1_2_1_1,1,2,1,1,ATPL0BV,ATPM0QI,ATPL0BV,DeuceCourt,195 KPH,Flat,NA,-11.804,-1.227,2.977,5,Winner,NA,False,Ground,ForeHand,1.63 Metre,Down the Line,NA,False,False,True,4.459,3.022,0.037,Wide,1.058,0.0,1.768,-11.863,-0.77,0.687,9.555,-3.622,0.031,12.671,5.431,1.519,0.0,4.264,1.824,-7.932,3.343,0.035,3353.46,0,0,0,0,0,1,0,0,ATPM0QI,ATPL0BV,1,0,0,0
1_2_2_1,1,2,2,1,ATPL0BV,ATPM0QI,ATPL0BV,AdCourt,192 KPH,Flat,NA,-11.734,1.144,2.965,1,Winner,NA,False,NA,BackHand,1.26 Metre,Cross Court,NA,False,False,True,5.963,-3.001,0.03,Wide,1.256,-0.0,-1.65,-11.734,1.144,2.965,5.963,-3.001,0.03,,,,,,,,,,NA,0,0,0,0,0,0,1,0,ATPM0QI,ATPL0BV,1,0,0,0
1_2_3_1,1,2,3,1,ATPL0BV,ATPM0QI,ATPM0QI,DeuceCourt,198 KPH,Flat,NA,-11.633,-1.372,2.941,2,Unforced Error,NA,True,Drop,BackHand,0.94 Metre,NA,Net Error,False,False,True,6.024,0.536,0.033,T,1.217,-0.0,-0.106,-11.152,1.526,1.017,-0.055,2.498,0.034,13.08,1.347,1.105,0.0,1.344,1.728,-7.665,1.387,0.032,NA,0,0,0,0,0,0,2,0,ATPM0QI,ATPL0BV,1,0,0,0
1_2_4_1,1,2,4,1,ATPL0BV,ATPM0QI,ATPL0BV,AdCourt,194 KPH,Flat,NA,-11.802,1.283,3.005,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,5.414,-4.074,0.032,Wide,1.172,0.0,-2.419,-11.802,1.283,3.005,5.414,-4.074,0.032,,,,,,,,,,NA,0,0,0,1,0,0,2,1,ATPM0QI,ATPL0BV,1,0,0,0
