point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPMH30,ATPZ355,ATPZ355,DeuceCourt,169 KPH,Slice,NA,11.6800003,1.31400001,2.89400005,4,Winner,NA,False,Ground,BackHand,NA,Cross Court,NA,False,False,True,-5.41900015,-2.81500006,0.0329999998,Wide,,,,-11.8940001,2.20600009,0.754000008,11.8479996,-3.35800004,0.0320000015,-13.7089996,-5.16300011,1.35399997,0.00800000038,-2.00099993,0.95599997,2.38599992,1.40900004,0.0299999993,1504.44,0,0,0,0,0,0,0,0,ATPMH30,ATPZ355,0,0,0,0
1_1_2_1,1,1,2,1,ATPMH30,ATPZ355,ATPZ355,AdCourt,177.74 KPH,Slice,0.37 Metre,11.5939999,-1.21399999,2.85899997,0,Faulty Serve,Wide Error,False,NA,BackHand,1.03 Metre,NA,NA,False,False,True,-4.50600004,-0.370000005,0.0329999998,T,,,,11.5939999,-1.21399999,2.85899997,-4.50600004,-0.370000005,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPMH30,ATPZ355,0,0,0,0
1_1_2_2,1,1,2,2,ATPMH30,ATPZ355,ATPMH30,AdCourt,132 KPH,Pronated,NA,11.743,-1.38399994,2.83100009,1,Unforced Error,NA,True,NA,BackHand,0.89 Metre,NA,Net Error,False,False,True,-4.42000008,2.45300007,0.0289999992,Body,,,,-11.4090004,4.16699982,1.65100002,-0.266000003,-1.171,0.0350000001,-11.4090004,4.16699982,1.65100002,0.0370000005,-0.619000018,0.89200002,-0.266000003,-1.171,0.0350000001,1814.34,0,0,0,0,0,0,0,1,ATPMH30,ATPZ355,0,0,0,0
1_1_3_1,1,1,3,1,ATPMH30,ATPZ355,ATPZ355,DeuceCourt,180 KPH,Slice,NA,11.7320004,1.32299995,2.88100004,28,Unforced Error,NA,True,Ground,BackHand,0.91 Metre,NA,Net Error,False,False,True,-5.0999999,-2.86800003,0.0340000018,Wide,,,,12.7910004,-2.81399989,0.448000014,0.222000003,0.972000003,0.0350000001,-13.4259996,-5.29799986,1.352,-0.0,-1.12800002,1.11699998,5.42500019,0.474000007,0.0359999985,2166.6,0,0,0,0,0,0,1,1,ATPMH30,ATPZ355,0,0,0,0
1_1_4_1,1,1,4,1,ATPMH30,ATPZ355,ATPZ355,AdCourt,179 KPH,Flat,NA,11.6689997,-1.14600003,2.88100004,8,Winner,NA,False,Ground,ForeHand,1.36 Metre,Down the Line,NA,False,False,True,-5.92199993,3.54099989,0.0309999995,Wide,,,,-11.9870005,-3.05200005,1.25899994,8.44900036,-3.84500003,0.0320000015,-13.8179998,5.46999979,1.23099995,-0.0,1.699,2.20000005,10.6339998,-1.16100001,0.0320000015,2337.48,0,0,0,0,0,0,1,2,ATPMH30,ATPZ355,0,0,0,0
1_1_5_1,1,1,5,1,ATPMH30,ATPZ355,ATPZ355,DeuceCourt,181 KPH,Flat,NA,11.6280003,1.28799999,2.84800005,22,Forced Error,NA,False,Ground,ForeHand,3.38 Metre,NA,NA,True,True,True,-6.21299982,-2.87199998,0.0329999998,Wide,,,,15.4099998,1.949,0.718999982,-6.96999979,4.615,0.0340000018,-14.0050001,-4.90100002,1.38199997,-0.0,-2.4230001,2.19799995,7.93100023,-1.27199996,0.0329999998,870.42,0,0,0,0,0,0,1,3,ATPMH30,ATPZ355,0,0,0,0
1_2_1_1,1,2,1,1,ATPZ355,ATPMH30,ATPMH30,DeuceCourt,201 KPH,Flat,NA,11.2950001,0.587000012,3.07200003,2,Forced Error,NA,True,Ground,BackHand,1.61 Metre,NA,NA,False,False,True,-5.19799995,-0.550000012,0.0320000015,T,,,,12.3140001,-2.43700004,0.778999984,2.50500011,-3.00399995,0.0370000005,-12.243,-1.20000005,1.27600002,0.0,-1.76699996,1.60699999,9.28899956,-2.28200006,0.0320000015,1186.26,0,0,0,0,0,0,0,0,ATPMH30,ATPZ355,0,1,0,0
1_2_2_1,1,2,2,1,ATPZ355,ATPMH30,ATPZ355,AdCourt,208 KPH,Flat,NA,11.0769997,-0.577000022,2.94400001,1,Forced Error,NA,False,Ground,ForeHand,2.05 Metre,NA,NA,False,False,True,-5.44299984,0.829999983,0.0320000015,T,,,,-12.316,1.33200002,1.23099995,10.1709995,4.615,0.0309999995,-12.316,1.33200002,1.23099995,0.0,3.32200003,2.04500008,10.1709995,4.615,0.0309999995,1415.34,0,0,0,0,0,0,0,1,ATPMH30,ATPZ355,0,1,0,0
1_2_3_1,1,2,3,1,ATPZ355,ATPMH30,ATPZ355,DeuceCourt,217.94 KPH,NA,NA,11.099,0.763999999,2.99699998,0,Faulty Serve,NA,True,NA,ForeHand,0.91 Metre,NA,NA,False,False,True,,,,,,,,11.099,0.763999999,2.99699998,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPMH30,ATPZ355,0,1,0,0
1_2_3_2,1,2,3,2,ATPZ355,ATPMH30,ATPMH30,DeuceCourt,135 KPH,Kick,NA,11.3000002,0.67900002,3.08200002,2,Unforced Error,NA,False,Lob,ForeHand,3.18 Metre,NA,Long Error,False,False,True,-5.03999996,-0.547999978,0.0320000015,T,,,,13.6440001,1.49600005,1.329,-12.885,-2.8829999,0.0320000015,-15.4949999,-1.93700004,1.66100001,-0.0,-0.519999981,2.29500008,9.66100025,0.838999987,0.0320000015,3344.04,0,0,0,0,0,0,1,1,ATPMH30,ATPZ355,0,1,0,0
1_2_4_1,1,2,4,1,ATPZ355,ATPMH30,ATPZ355,AdCourt,208 KPH,Flat,NA,11.224,-0.587000012,3.05200005,3,Forced Error,NA,False,Passing,BackHand,1.81 Metre,NA,NA,False,False,True,-5.8119998,1.56900001,0.0320000015,Body,,,,-14.868,3.93300009,0.619000018,7.1170001,4.615,0.0340000018,-12.7959995,2.38800001,1.22399998,0.0,0.418000013,1.36000001,3.49300003,-0.116999999,0.0340000018,962.28,0,0,0,0,0,0,1,2,ATPMH30,ATPZ355,0,1,0,0
1_2_5_1,1,2,5,1,ATPZ355,ATPMH30,ATPMH30,DeuceCourt,193 KPH,Kick,NA,11.3129997,0.685000002,2.99099994,2,Unforced Error,NA,True,Ground,BackHand,0.75 Metre,NA,Net Error,False,False,True,-4.21899986,-3.13199997,0.0340000018,Wide,,,,11.0799999,0.202000007,0.907000005,0.513000011,1.29100001,0.0340000018,-11.5600004,-5.25099993,1.56799996,-0.0,-2.41100001,1.44599998,7.31799984,-0.702000022,0.0350000001,1511.22,0,0,0,0,0,0,2,2,ATPMH30,ATPZ355,0,1,0,0
1_2_6_1,1,2,6,1,ATPZ355,ATPMH30,ATPMH30,AdCourt,217.7 KPH,Flat,0.31 Metre,11.1129999,-0.61500001,2.98300004,0,Faulty Serve,Wide Error,False,NA,BackHand,1.27 Metre,NA,Wide Error,True,False,True,-6.19899988,4.42700005,0.0309999995,Wide,,,,11.1129999,-0.61500001,2.98300004,-6.19899988,4.42700005,0.0309999995,,,,,,,,,,0,1,0,0,0,0,0,2,3,ATPMH30,ATPZ355,0,1,0,0
1_2_6_2,1,2,6,2,ATPZ355,ATPMH30,ATPMH30,AdCourt,127 KPH,Flat,NA,11.3739996,-0.80400002,3.01999998,2,Unforced Error,NA,False,Ground,BackHand,1.93 Metre,NA,Long Error,True,True,True,-4.67799997,2.31800008,0.0320000015,Body,,,,12.257,-3.33699989,1.21200001,-12.4370003,-1.65499997,0.0309999995,-15.8140001,4.38700008,1.31299996,0.0,-0.103,1.84200001,7.62200022,-2.13400006,0.0320000015,1628.46,0,0,0,0,0,0,2,3,ATPMH30,ATPZ355,0,1,0,0
1_3_1_1,1,3,1,1,ATPMH30,ATPZ355,ATPMH30,DeuceCourt,176 KPH,Slice,NA,-11.7340002,-1.36300004,2.86899996,5,Forced Error,NA,True,Ground,BackHand,0.88 Metre,NA,NA,False,False,True,4.90500021,3.3829999,0.0340000018,Wide,,,,16.0139999,-4.30900002,0.970000029,0.208000004,-1.59399998,0.0350000001,13.2489996,6.30200005,1.34099996,-0.0,1.58800006,1.53400004,-6.9829998,-0.802999973,0.0320000015,NA,0,0,0,0,0,0,0,0,ATPMH30,ATPZ355,1,1,0,0
1_3_2_1,1,3,2,1,ATPMH30,ATPZ355,ATPZ355,AdCourt,183 KPH,Slice,NA,-11.6429996,1.15199995,2.83800006,8,Unforced Error,NA,False,Ground,ForeHand,2.98 Metre,NA,Long Error,False,False,True,5.15700006,-0.726999998,0.0359999985,T,,,,-15.2329998,1.49000001,1.398,12.885,-4.78599977,0.0329999998,14.4209995,-1.34300005,1.29100001,0.0,0.503000021,2.11899996,-10.2399998,2.16700006,0.0329999998,2939.46,0,0,0,0,0,0,1,0,ATPMH30,ATPZ355,1,1,0,0
1_3_3_1,1,3,3,1,ATPMH30,ATPZ355,ATPZ355,DeuceCourt,192 KPH,Flat,NA,-11.8070002,-1.32099998,2.88499999,14,Winner,NA,False,Volley,BackHand,2.26 Metre,Cross Court,NA,False,False,True,4.8829999,0.35800001,0.0350000001,T,,,,4.14900017,-3.06200004,1.34200001,-6.42500019,1.352,0.0320000015,14.6120005,1.64499998,1.26800001,0.0,0.418000013,1.42700005,-6.73999977,-0.0,0.0309999995,NA,0,0,0,0,0,0,1,1,ATPMH30,ATPZ355,1,1,0,0
1_3_4_1,1,3,4,1,ATPMH30,ATPZ355,ATPZ355,AdCourt,188 KPH,Slice,NA,-11.5749998,1.05299997,2.85299993,16,Forced Error,NA,False,Ground,BackHand,2.66 Metre,NA,NA,False,False,True,5.51999998,-0.768999994,0.0359999985,T,,,,-13.2089996,4.28399992,0.774999976,12.885,-3.8599999,0.0320000015,14.8629999,-1.38300002,1.33200002,0.0,-0.379999995,2.34200001,-11.026,0.465000004,0.0320000015,1417.68,0,0,0,0,0,0,1,2,ATPMH30,ATPZ355,1,1,0,0
1_3_5_1,1,3,5,1,ATPMH30,ATPZ355,ATPZ355,DeuceCourt,174 KPH,Slice,NA,-11.75,-1.20899999,2.85700011,24,Unforced Error,NA,True,Ground,BackHand,0.82 Metre,NA,Net Error,True,True,True,4.77899981,3.6789999,0.0350000001,Wide,,,,-8.3039999,3.61100006,1.33099997,-0.356999993,-0.428000003,0.0350000001,13.2849998,6.79699993,1.37699997,0.0,2.54399991,2.08800006,-9.27499962,-0.279000014,0.0329999998,892.2,0,0,0,0,0,0,1,3,ATPMH30,ATPZ355,1,1,0,0
1_4_1_1,1,4,1,1,ATPZ355,ATPMH30,ATPZ355,DeuceCourt,215 KPH,Flat,NA,-11.2060003,-0.529999971,3.00999999,1,Forced Error,NA,False,Ground,BackHand,3.34 Metre,NA,NA,False,False,True,5.71799994,0.351999998,0.0350000001,T,,,,12.6090002,0.795000017,1.19500005,-3.44199991,4.615,0.0340000018,12.6090002,0.795000017,1.19500005,-0.0,4.71199989,3.33899999,-3.44199991,4.615,0.0340000018,969.24,0,0,0,0,0,0,0,0,ATPMH30,ATPZ355,1,2,0,0
1_4_2_1,1,4,2,1,ATPZ355,ATPMH30,ATPZ355,AdCourt,207 KPH,Flat,NA,-11.1429996,0.749000013,2.99099994,3,Winner,NA,False,Ground,BackHand,1.48 Metre,Cross Court,NA,False,False,True,5.64799976,-3.59599996,0.0320000015,Wide,,,,-10.8290005,3.28500009,1.56599998,8.94400024,-3.68499994,0.0320000015,12.0620003,-5.1960001,1.11199999,0.0,-1.08800006,3.16499996,-8.84000015,2.28900003,0.0329999998,1243.62,0,0,0,0,0,0,1,0,ATPMH30,ATPZ355,1,2,0,0
1_4_3_1,1,4,3,1,ATPZ355,ATPMH30,ATPMH30,DeuceCourt,192 KPH,Slice,NA,-11.1520004,-0.736999989,3.00099993,2,Forced Error,NA,False,Ground,BackHand,1.9 Metre,NA,NA,False,False,True,4.48600006,3.13199997,0.0350000001,Wide,,,,-11.125,0.00200000009,0.671999991,8.40299988,-4.62799978,0.0320000015,11.71,5.24499989,1.41400003,0.0,2.41700006,1.10399997,-6.19399977,1.023,0.0309999995,1890.9,0,0,0,0,0,0,2,0,ATPMH30,ATPZ355,1,2,0,0
1_4_4_1,1,4,4,1,ATPZ355,ATPMH30,ATPMH30,AdCourt,205.03 KPH,NA,0.2 Metre,-11.2469997,0.736000001,2.99099994,0,Faulty Serve,Wide Error,False,NA,BackHand,1.25 Metre,NA,NA,False,False,True,5.92600012,0.197999999,0.0350000001,T,,,,-11.2469997,0.736000001,2.99099994,5.92600012,0.197999999,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPMH30,ATPZ355,1,2,0,0
1_4_4_2,1,4,4,2,ATPZ355,ATPMH30,ATPMH30,AdCourt,138 KPH,Kick,NA,-11.4040003,0.815999985,2.94700003,2,Forced Error,NA,True,Ground,BackHand,0.1 Metre,NA,NA,False,False,True,4.47900009,-2.65499997,0.0329999998,Body,,,,-12.0369997,4.30600023,0.954999983,,,,12.0570002,-4.06899977,1.76199996,0.0,-0.326000005,1.46399999,-7.829,2.61500001,0.0320000015,1049.94,0,0,0,0,0,0,2,1,ATPMH30,ATPZ355,1,2,0,0
1_4_5_1,1,4,5,1,ATPZ355,ATPMH30,ATPZ355,DeuceCourt,187 KPH,Kick,NA,-11.2060003,-0.782999992,2.93499994,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,4.84499979,3.64700007,0.0350000001,Wide,,,,-11.2060003,-0.782999992,2.93499994,4.84499979,3.64700007,0.0350000001,,,,,,,,,,NA,0,0,0,1,0,0,2,2,ATPMH30,ATPZ355,1,2,0,0
1_4_6_1,1,4,6,1,ATPZ355,ATPMH30,ATPZ355,AdCourt,188 KPH,Flat,NA,-11.2089996,0.84799999,3.04299998,1,Forced Error,NA,True,Ground,ForeHand,0.48 Metre,NA,NA,False,False,True,5.87699986,-0.672999978,0.0350000001,T,,,,12.5279999,-1.11199999,1.28199995,0.797999978,0.913999975,0.0329999998,12.5279999,-1.11199999,1.28199995,0.00700000022,0.145999998,0.477999985,0.797999978,0.913999975,0.0329999998,1011.24,0,0,0,0,0,1,3,2,ATPMH30,ATPZ355,1,2,0,0
1_5_1_1,1,5,1,1,ATPMH30,ATPZ355,ATPZ355,DeuceCourt,181.88 KPH,Flat,0.79 Metre,11.6899996,1.38,2.82500005,0,Faulty Serve,Long Error,False,NA,ForeHand,1.49 Metre,NA,NA,False,False,True,-7.19099998,-3.93600011,0.0340000018,Wide,,,,11.6899996,1.38,2.82500005,-7.19099998,-3.93600011,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPMH30,ATPZ355,1,3,0,0
1_5_1_2,1,5,1,2,ATPMH30,ATPZ355,ATPMH30,DeuceCourt,146 KPH,Kick,NA,11.8540001,1.21099997,2.86299992,13,Forced Error,NA,False,Volley,ForeHand,2.27 Metre,NA,NA,False,False,True,-4.171,-2.32399988,0.0340000018,Body,,,,-4.76200008,-1.71000004,0.144999996,5.80600023,4.40399981,0.0329999998,-11.9610004,-4.21000004,1.58899999,0.0,-0.241999999,1.01199996,4.6420002,1.23899996,0.0350000001,917.58,0,0,0,0,0,0,0,0,ATPMH30,ATPZ355,1,3,0,0
1_5_2_1,1,5,2,1,ATPMH30,ATPZ355,ATPZ355,AdCourt,178 KPH,Flat,NA,11.5649996,-1.29799998,2.80699992,12,Winner,NA,False,Ground,ForeHand,1.36 Metre,Down the Line,NA,False,False,True,-5.43900013,3.32999992,0.0299999993,Wide,,,,-13.4829998,-1.34399998,1.06099999,9.03800011,-3.76999998,0.0320000015,-14.3129997,5.6170001,1.24600005,-0.0,-0.00200000009,1.35099995,5.68300009,-2.171,0.0320000015,2856.06,0,0,0,0,0,0,1,0,ATPMH30,ATPZ355,1,3,0,0
1_5_3_1,1,5,3,1,ATPMH30,ATPZ355,ATPZ355,DeuceCourt,194.5 KPH,Flat,0.23 Metre,11.8339996,1.13199997,2.83100009,0,Faulty Serve,Long Error,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,-6.62699986,-0.773999989,0.0320000015,T,,,,11.8339996,1.13199997,2.83100009,-6.62699986,-0.773999989,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPMH30,ATPZ355,1,3,0,0
1_5_3_2,1,5,3,2,ATPMH30,ATPZ355,ATPMH30,DeuceCourt,149 KPH,Kick,NA,12.0030003,0.990999997,2.81999993,13,Unforced Error,NA,True,Ground,BackHand,0.95 Metre,NA,Net Error,False,False,True,-4.54199982,-2.7349999,0.0340000018,Body,,,,-12.684,2.09800005,1.01499999,-0.282000005,2.70300007,0.0320000015,-12.2480001,-4.52799988,1.53100002,-0.0,-1.36199999,1.82599998,9.43200016,0.930000007,0.0320000015,1633.68,0,0,0,0,0,0,1,1,ATPMH30,ATPZ355,1,3,0,0
1_5_4_1,1,5,4,1,ATPMH30,ATPZ355,ATPZ355,AdCourt,182 KPH,Flat,NA,11.6429996,-1.14900005,2.875,10,Unforced Error,NA,True,Ground,BackHand,0.9 Metre,NA,Net Error,False,False,True,-5.31899977,0.368000001,0.0320000015,T,,,,13.6549997,-4.30800009,0.708999991,1.03400004,0.635999978,0.0320000015,-14.9829998,1.03900003,1.28699994,0.0,-1.03400004,2.75900006,6.55800009,-1.77499998,0.0329999998,2201.88,0,0,0,0,0,0,2,1,ATPMH30,ATPZ355,1,3,0,0
