point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPFB98,ATPP09Z,ATPFB98,DeuceCourt,199 KPH,Flat,NA,11.07,1.475,2.827,3,Winner,NA,False,Ground,ForeHand,1.68 Metre,Cross Court,NA,False,False,True,-5.545,-0.615,0.037,T,1.116,0.0,0.105,6.369,-3.21,1.487,-9.839,3.25,0.031,-14.604,-1.873,1.11,0.0,-2.318,2.809,4.871,-2.643,0.033,3076.14,0,0,0,0,0,0,0,0,ATPFB98,ATPP09Z,0,0,0,0
1_1_2_1,1,1,2,1,ATPFB98,ATPP09Z,ATPFB98,AdCourt,207 KPH,Flat,NA,11.281,-0.526,2.943,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,-5.091,3.671,0.032,Wide,1.101,0.0,2.356,11.281,-0.526,2.943,-5.091,3.671,0.032,,,,,,,,,,NA,0,0,0,1,0,0,1,0,ATPFB98,ATPP09Z,0,0,0,0
1_1_3_1,1,1,3,1,ATPFB98,ATPP09Z,ATPFB98,DeuceCourt,205 KPH,Flat,NA,11.189,1.064,2.925,3,Forced Error,NA,True,Ground,ForeHand,1.47 Metre,NA,NA,False,False,True,-6.129,-0.225,0.037,T,1.247,0.0,0.265,-11.617,0.429,0.578,-2.6,-0.454,0.035,-13.657,-0.822,1.197,0.0,-1.432,4.112,4.59,-1.976,0.034,946.98,0,0,0,0,0,1,2,0,ATPFB98,ATPP09Z,0,0,0,0
1_1_4_1,1,1,4,1,ATPFB98,ATPP09Z,ATPFB98,AdCourt,197 KPH,Flat,NA,11.327,-0.401,2.927,1,Forced Error,NA,False,NA,ForeHand,2.73 Metre,NA,NA,False,False,True,-5.004,0.266,0.038,T,1.047,-0.0,0.113,-14.451,0.485,1.257,8.102,-4.615,0.033,-14.451,0.485,1.257,-0.0,-3.084,2.733,8.102,-4.615,0.033,1641.66,0,0,0,0,0,0,3,0,ATPFB98,ATPP09Z,0,0,0,0
1_2_1_1,1,2,1,1,ATPP09Z,ATPFB98,ATPP09Z,DeuceCourt,172 KPH,Slice,NA,11.324,1.15,2.931,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,-4.231,-3.743,0.032,Wide,1.042,0.0,-2.241,11.324,1.15,2.931,-4.231,-3.743,0.032,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPFB98,ATPP09Z,1,0,0,0
1_2_2_1,1,2,2,1,ATPP09Z,ATPFB98,ATPP09Z,AdCourt,189 KPH,NA,NA,11.297,-0.429,2.965,1,Winner,NA,False,NA,BackHand,0.97 Metre,Cross Court,NA,False,False,True,-4.204,0.051,0.037,T,0.967,0.0,0.008,11.297,-0.429,2.965,-4.204,0.051,0.037,,,,,,,,,,NA,0,0,0,0,0,1,1,0,ATPFB98,ATPP09Z,1,0,0,0
1_2_3_1,1,2,3,1,ATPP09Z,ATPFB98,ATPP09Z,DeuceCourt,172 KPH,Slice,NA,11.223,1.014,2.925,5,Unforced Error,NA,False,Ground,BackHand,1.76 Metre,NA,Wide Error,False,False,True,-4.795,-2.967,0.032,Wide,1.121,0.0,-1.592,-12.048,2.843,0.553,9.093,-4.149,0.032,-12.556,-5.542,1.261,0.0,-1.728,2.066,11.031,1.433,0.032,2283,0,0,0,0,0,0,2,0,ATPFB98,ATPP09Z,1,0,0,0
1_2_4_1,1,2,4,1,ATPP09Z,ATPFB98,ATPP09Z,AdCourt,200.6 KPH,NA,0.23 Metre,11.301,-0.312,2.939,0,Faulty Serve,Net Error,True,NA,ForeHand,0.84 Metre,NA,Net Error,False,False,True,0.227,0.867,0.035,T,0.838,0.012,0.604,11.301,-0.312,2.939,0.227,0.867,0.035,,,,,,,,,,NA,1,0,0,0,0,0,3,0,ATPFB98,ATPP09Z,1,0,0,0
1_2_4_2,1,2,4,2,ATPP09Z,ATPFB98,ATPP09Z,AdCourt,153 KPH,Flat,NA,11.481,-1.075,2.966,3,Forced Error,NA,False,Ground,ForeHand,2.46 Metre,NA,NA,False,False,True,-4.747,2.124,0.036,Body,1.223,0.0,1.4,-13.521,-5.065,0.804,12.303,-1.23,0.035,-11.698,3.274,1.461,-0.0,1.138,1.26,6.56,0.138,0.036,2349.78,0,0,0,0,0,0,3,0,ATPFB98,ATPP09Z,1,0,0,0
1_3_1_1,1,3,1,1,ATPFB98,ATPP09Z,ATPFB98,DeuceCourt,204 KPH,Flat,NA,-11.143,-1.137,2.883,1,Forced Error,NA,True,Ground,BackHand,0.8 Metre,NA,NA,False,False,True,5.004,0.751,0.035,T,1.059,-0.0,0.136,13.481,1.843,1.316,0.386,1.517,0.035,13.481,1.843,1.316,0.012,1.58,0.795,0.386,1.517,0.035,1886.04,0,0,0,0,0,0,0,0,ATPFB98,ATPP09Z,1,1,0,0
