point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPS0AG,ATPB0BI,,DeuceCourt,188.17 KPH,NA,0.19 Metre,11.36,0.995,2.919,0,Faulty Serve,Net Error,True,NA,BackHand,0.84 Metre,NA,Net Error,False,False,True,0.192,-2.137,0.038,Body,0.838,-0.129,-2.004,11.36,0.995,2.919,0.192,-2.137,0.038,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPS0AG,ATPB0BI,0,0,0,0
1_1_1_2,1,1,1,2,ATPS0AG,ATPB0BI,ATPB0BI,DeuceCourt,168 KPH,Slice,NA,11.337,0.94,3.043,14,Winner,NA,False,Lob,BackHand,3.71 Metre,Cross Court,NA,False,False,True,-4.403,-3.115,0.032,Wide,1.112,0.0,-1.868,-12.24,4.379,0.703,10.344,-3.852,0.033,-13.615,-5.857,1.475,-0.0,-2.221,1.736,8.76,-0.04,0.031,1346.34,0,0,0,0,0,0,0,0,ATPS0AG,ATPB0BI,0,0,0,0
1_1_2_1,1,1,2,1,ATPS0AG,ATPB0BI,ATPS0AG,AdCourt,196 KPH,Flat,NA,11.264,-0.989,2.881,1,Forced Error,NA,True,Ground,BackHand,1.24 Metre,NA,NA,False,False,True,-6.232,3.836,0.035,Wide,1.236,0.0,2.144,-13.321,5.749,1.07,-3.477,-2.786,0.032,,,,,,,,,,985.08,0,0,0,0,0,0,0,1,ATPS0AG,ATPB0BI,0,0,0,0
1_1_3_1,1,1,3,1,ATPS0AG,ATPB0BI,ATPS0AG,DeuceCourt,205 KPH,Flat,NA,11.388,0.832,2.862,3,Winner,NA,False,Ground,ForeHand,1.22 Metre,Cross Court,NA,False,False,True,-6.147,-0.574,0.031,T,1.206,0.0,-0.037,8.248,0.118,1.278,-7.5,-3.531,0.035,-13.777,-1.33,1.083,0.0,-0.26,3.063,6.624,0.099,0.032,3828.72,0,0,0,0,0,0,1,1,ATPS0AG,ATPB0BI,0,0,0,0
1_1_4_1,1,1,4,1,ATPS0AG,ATPB0BI,ATPS0AG,AdCourt,207 KPH,NA,NA,11.288,-0.849,2.896,1,Ace,NA,False,NA,ForeHand,1.18 Metre,NA,NA,False,False,True,,,,,1.177,0.0,2.252,11.288,-0.849,2.896,,,,,,,,,,,,,0,0,0,0,1,0,0,2,1,ATPS0AG,ATPB0BI,0,0,0,0
1_1_5_1,1,1,5,1,ATPS0AG,ATPB0BI,ATPB0BI,DeuceCourt,189 KPH,Slice,NA,11.317,1.008,2.862,2,Unforced Error,NA,False,Ground,BackHand,1.77 Metre,NA,Long Error,False,False,True,-4.689,-3.833,0.033,Wide,1.038,0.0,-2.278,10.651,-1.951,0.62,-12.885,2.939,0.036,-12.734,-6.768,1.271,0.0,-4.115,1.377,6.615,-2.738,0.035,2648.04,0,0,0,0,0,1,3,1,ATPS0AG,ATPB0BI,0,0,0,0
1_1_6_1,1,1,6,1,ATPS0AG,ATPB0BI,ATPB0BI,AdCourt,138.01 KPH,Flat,2.34 Metre,11.337,-0.895,2.856,0,Faulty Serve,Long Error,False,NA,ForeHand,1.48 Metre,NA,Wide Error,False,False,True,-8.697,4.571,0.036,Wide,1.481,0.0,2.205,11.337,-0.895,2.856,-8.697,4.571,0.036,,,,,,,,,,2920.92,1,0,0,0,0,0,3,2,ATPS0AG,ATPB0BI,0,0,0,0
1_1_6_2,1,1,6,2,ATPS0AG,ATPB0BI,ATPS0AG,AdCourt,168 KPH,Flat,NA,-14.663,2.315,1.516,9,Forced Error,NA,False,Ground,ForeHand,1.14 Metre,NA,NA,False,False,True,8.686,-2.198,0.035,Body,1.806,-0.0,-0.341,13.033,1.216,0.713,-6.087,-3.158,0.034,12.536,-2.925,1.175,0.0,-0.218,1.42,-7.195,1.217,0.035,2438.22,0,0,0,0,0,0,3,2,ATPS0AG,ATPB0BI,0,0,0,0
1_2_1_1,1,2,1,1,ATPB0BI,ATPS0AG,ATPS0AG,DeuceCourt,180 KPH,Slice,NA,11.396,0.986,2.663,8,Forced Error,NA,True,Ground,BackHand,0.76 Metre,NA,NA,False,False,True,-4.68,-0.669,0.033,T,0.991,-0.0,-0.058,15.035,-3.468,0.839,0.075,-1.436,0.033,-13.351,-2.029,1.198,0.0,-1.852,1.247,5.436,-1.785,0.035,910.08,0,0,0,0,0,0,0,0,ATPS0AG,ATPB0BI,1,0,0,0
1_2_2_1,1,2,2,1,ATPB0BI,ATPS0AG,ATPS0AG,AdCourt,175.72 KPH,Slice,0.3 Metre,11.42,-0.803,2.62,0,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,-6.699,0.571,0.034,T,1.305,0.0,0.226,11.42,-0.803,2.62,-6.699,0.571,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPS0AG,ATPB0BI,1,0,0,0
1_2_2_2,1,2,2,2,ATPB0BI,ATPS0AG,ATPB0BI,AdCourt,146 KPH,Slice,NA,11.591,-1.167,2.659,1,Unforced Error,NA,False,Volley,BackHand,2.06 Metre,NA,Long Error,False,False,True,-5.348,2.703,0.035,Body,1.341,-0.0,1.718,-11.193,3.765,1.365,12.294,-2.065,0.036,-11.193,3.765,1.365,0.0,0.781,2.055,12.294,-2.065,0.036,1051.56,0,0,0,0,0,0,0,1,ATPS0AG,ATPB0BI,1,0,0,0
