point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPD643,ATPEA24,,DeuceCourt,189.93 KPH,Slice,0.48 Metre,-11.164,-0.754,2.78,0,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,Wide Error,False,False,True,6.855,4.262,0.035,Wide,1.301,-0.0,2.209,-11.164,-0.754,2.78,6.855,4.262,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPD643,ATPEA24,0,0,0,0
1_1_1_2,1,1,1,2,ATPD643,ATPEA24,ATPD643,DeuceCourt,157 KPH,Slice,NA,-11.28,-0.599,2.792,13,Forced Error,NA,False,Drop,BackHand,1.49 Metre,NA,NA,False,False,True,4.329,3.536,0.037,Wide,1.095,0.0,2.206,5.747,-3.526,0.613,-10.908,-4.417,0.034,14.254,6.831,1.355,0.0,2.657,1.85,-10.014,-0.27,0.035,NA,0,0,0,0,0,0,0,0,ATPD643,ATPEA24,0,0,0,0
1_1_2_1,1,1,2,1,ATPD643,ATPEA24,ATPD643,AdCourt,202.43 KPH,Flat,0.18 Metre,-11.243,0.503,2.852,0,Faulty Serve,Long Error,False,NA,ForeHand,1.23 Metre,NA,Wide Error,False,False,True,6.537,-4.235,0.034,Wide,1.232,-0.0,-2.5,-11.243,0.503,2.852,6.537,-4.235,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPD643,ATPEA24,0,0,0,0
1_1_2_2,1,1,2,2,ATPD643,ATPEA24,ATPD643,AdCourt,155 KPH,Kick,NA,-11.183,0.645,2.86,11,Winner,NA,False,Ground,ForeHand,0.93 Metre,Cross Court,NA,False,False,True,4.725,-1.127,0.037,T,1.137,-0.0,-0.771,-14.18,-4.834,1.081,0.313,0.916,0.036,14.672,-1.627,1.562,0.0,-0.527,2.144,-10.037,0.537,0.034,1986.9,0,0,0,0,0,0,1,0,ATPD643,ATPEA24,0,0,0,0
1_1_3_1,1,1,3,1,ATPD643,ATPEA24,ATPD643,DeuceCourt,184 KPH,Slice,NA,-11.155,-0.752,2.797,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,5.34,3.575,0.036,Wide,1.135,-0.0,2.025,-11.155,-0.752,2.797,5.34,3.575,0.036,,,,,,,,,,NA,0,0,0,1,0,0,2,0,ATPD643,ATPEA24,0,0,0,0
1_1_4_1,1,1,4,1,ATPD643,ATPEA24,ATPD643,AdCourt,202 KPH,Flat,NA,-11.193,0.509,2.824,1,Ace,NA,False,NA,ForeHand,1.2 Metre,Cross Court,NA,False,False,True,6.34,-4.055,0.034,Wide,1.2,-0.0,-2.435,-11.193,0.509,2.824,6.34,-4.055,0.034,,,,,,,,,,0,0,0,0,1,0,1,3,0,ATPD643,ATPEA24,0,0,0,0
1_2_1_1,1,2,1,1,ATPEA24,ATPD643,ATPD643,DeuceCourt,200 KPH,Flat,NA,-11.301,-1.035,2.843,22,Winner,NA,False,Ground,ForeHand,1.29 Metre,Cross Court,NA,False,False,True,5.014,0.475,0.038,T,1.075,0.0,-0.073,12.549,2.741,0.971,-7.531,-3.772,0.036,13.966,1.48,1.419,0.0,1.644,3.49,-9.544,2.072,0.035,3246.36,0,0,0,0,0,1,0,0,ATPD643,ATPEA24,1,0,0,0
1_2_2_1,1,2,2,1,ATPEA24,ATPD643,ATPEA24,AdCourt,191 KPH,Slice,NA,-11.183,1.193,2.839,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,4.811,-0.156,0.037,T,1.048,0.0,0.137,-11.183,1.193,2.839,4.811,-0.156,0.037,,,,,,,,,,NA,0,0,0,1,0,0,0,1,ATPD643,ATPEA24,1,0,0,0
1_2_3_1,1,2,3,1,ATPEA24,ATPD643,ATPEA24,DeuceCourt,194 KPH,Slice,NA,-11.265,-1.045,2.826,7,Winner,NA,False,Ground,BackHand,1.43 Metre,Cross Court,NA,False,False,True,4.094,2.184,0.037,Body,0.968,0.0,1.224,-9.478,1.339,1.423,10.669,-2.622,0.033,13.311,4.603,1.488,0.0,-0.168,1.131,-3.644,-1.345,0.037,1326.66,0,0,0,0,0,1,1,1,ATPD643,ATPEA24,1,0,0,0
1_2_4_1,1,2,4,1,ATPEA24,ATPD643,ATPEA24,AdCourt,198 KPH,Kick,NA,-11.105,1.188,2.824,1,Ace,NA,False,NA,ForeHand,0.95 Metre,Cross Court,NA,False,False,True,4.23,-0.036,0.037,T,0.951,-0.0,0.241,-11.105,1.188,2.824,4.23,-0.036,0.037,,,,,,,,,,NA,0,0,0,1,0,0,2,1,ATPD643,ATPEA24,1,0,0,0
