point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPY268,ATPN732,ATPY268,DeuceCourt,173 KPH,Slice,NA,-11.462,-0.773,2.86,1,Ace,NA,False,NA,ForeHand,1.2 Metre,Cross Court,NA,False,False,True,5.24,3.991,0.03,Wide,1.199,0.0,2.336,-11.462,-0.773,2.86,5.24,3.991,0.03,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPY268,ATPN732,0,0,0,0
1_1_2_1,1,1,2,1,ATPY268,ATPN732,ATPY268,AdCourt,149 KPH,Flat,NA,-11.728,1.264,2.93,3,Unforced Error,NA,True,Ground,ForeHand,0.52 Metre,NA,Net Error,False,False,True,4.592,-2.316,0.031,Body,1.221,-0.0,-1.468,13.598,-3.039,0.81,0.652,-0.311,0.028,12.636,-3.809,1.519,0.0,-0.71,1.693,-6.12,0.705,0.026,3235.98,0,0,0,0,0,1,1,0,ATPY268,ATPN732,0,0,0,0
1_1_3_1,1,1,3,1,ATPY268,ATPN732,ATPY268,DeuceCourt,171.82 KPH,Slice,0.52 Metre,-11.363,-0.963,2.936,0,Faulty Serve,Long Error,False,NA,ForeHand,1.46 Metre,NA,NA,False,False,True,6.919,2.538,0.037,Body,1.46,-0.0,1.023,-11.363,-0.963,2.936,6.919,2.538,0.037,,,,,,,,,,NA,1,0,0,0,0,0,2,0,ATPY268,ATPN732,0,0,0,0
1_1_3_2,1,1,3,2,ATPY268,ATPN732,ATPY268,DeuceCourt,144 KPH,Kick,NA,-11.526,-0.974,2.937,9,Unforced Error,NA,False,Volley,ForeHand,1.72 Metre,NA,Long Error,False,False,True,5.376,2.467,0.038,Body,1.378,0.0,1.125,5.34,-0.311,1.761,-11.895,-1.958,0.035,11.572,4.107,1.528,0.0,0.882,1.738,-8.997,-1.467,0.029,NA,0,0,0,0,0,0,2,0,ATPY268,ATPN732,0,0,0,0
1_1_4_1,1,1,4,1,ATPY268,ATPN732,ATPY268,AdCourt,161 KPH,Slice,NA,-11.549,1.152,2.896,1,Forced Error,NA,False,Ground,ForeHand,2.62 Metre,NA,NA,False,False,True,4.643,-3.026,0.031,Wide,1.136,0.0,-1.985,12.532,-4.694,1.504,-12.885,2.108,0.035,12.532,-4.694,1.504,0.0,-1.322,2.615,-12.885,2.108,0.035,1903.26,0,0,0,0,0,0,3,0,ATPY268,ATPN732,0,0,0,0
1_2_1_1,1,2,1,1,ATPN732,ATPY268,ATPY268,DeuceCourt,174.17 KPH,NA,0.04 Metre,-11.704,-0.758,2.631,0,Faulty Serve,Long Error,False,NA,NA,1.28 Metre,NA,NA,False,False,True,6.44,-0.01,0.033,T,1.277,-0.0,-0.119,-11.704,-0.758,2.631,6.44,-0.01,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPY268,ATPN732,1,0,0,0
1_2_1_2,1,2,1,2,ATPN732,ATPY268,ATPY268,DeuceCourt,133 KPH,Pronated,NA,-11.872,-0.85,2.704,0,DoubleFault,NA,False,NA,BackHand,1.53 Metre,NA,NA,False,False,True,6.54,1.118,0.034,T,1.529,-0.0,0.799,-11.872,-0.85,2.704,6.54,1.118,0.034,,,,,,,,,,1089.84,1,1,0,0,0,0,0,0,ATPY268,ATPN732,1,0,0,0
1_2_2_1,1,2,2,1,ATPN732,ATPY268,ATPN732,AdCourt,155 KPH,Pronated,NA,-11.743,1.563,2.723,13,Forced Error,NA,True,Ground,ForeHand,1.1 Metre,NA,NA,False,False,True,5.927,-3.716,0.033,Wide,1.331,0.0,-1.648,13.926,5.975,0.612,2.59,1.431,0.03,12.665,-6.495,1.269,0.0,-2.11,1.44,-7.598,0.386,0.026,NA,0,0,0,0,1,0,0,1,ATPY268,ATPN732,1,0,0,0
1_2_3_1,1,2,3,1,ATPN732,ATPY268,ATPN732,DeuceCourt,170.6 KPH,NA,0.64 Metre,-11.798,-0.733,2.692,0,Faulty Serve,Long Error,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,True,7.044,0.502,0.033,T,1.366,-0.0,0.25,-11.798,-0.733,2.692,7.044,0.502,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPY268,ATPN732,1,0,0,0
1_2_3_2,1,2,3,2,ATPN732,ATPY268,ATPY268,DeuceCourt,126 KPH,Pronated,NA,-11.751,-0.749,2.724,2,Forced Error,NA,False,Ground,ForeHand,3.32 Metre,NA,NA,False,False,True,4.217,1.183,0.031,T,1.195,0.0,0.909,-13.526,3.354,0.8,12.726,-2.718,0.037,11.279,1.854,1.618,0.0,2.595,1.506,-9.529,3.157,0.036,2531.58,0,0,0,0,0,0,1,1,ATPY268,ATPN732,1,0,0,0
1_2_4_1,1,2,4,1,ATPN732,ATPY268,ATPY268,AdCourt,196.67 KPH,Pronated,1.52 Metre,-11.699,1.443,2.649,0,Faulty Serve,Long Error,False,NA,BackHand,1.37 Metre,NA,NA,False,False,True,7.919,-1.368,0.032,T,1.366,0.0,-0.213,-11.699,1.443,2.649,7.919,-1.368,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,2,ATPY268,ATPN732,1,0,0,0
1_2_4_2,1,2,4,2,ATPN732,ATPY268,ATPN732,AdCourt,134 KPH,Pronated,NA,-11.857,1.312,2.699,15,Winner,NA,False,Volley,BackHand,1.38 Metre,Cross Court,NA,False,False,True,4.732,-2.524,0.031,Body,1.234,0.0,-1.105,-5.027,-3.759,0.983,4.361,1.804,0.031,11.299,-4.626,1.398,0.0,-1.372,1.781,-10.111,1.595,0.033,NA,0,0,0,0,0,0,1,2,ATPY268,ATPN732,1,0,0,0
1_2_5_1,1,2,5,1,ATPN732,ATPY268,ATPN732,DeuceCourt,169.7 KPH,Slice,1.06 Metre,-11.707,-0.789,2.634,0,Faulty Serve,Long Error,False,NA,ForeHand,0.95 Metre,NA,NA,False,False,True,7.461,3.708,0.034,Wide,0.951,-0.04,1.672,-11.707,-0.789,2.634,7.461,3.708,0.034,,,,,,,,,,1681.2,1,0,0,0,0,0,2,2,ATPY268,ATPN732,1,0,0,0
