point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPG09O,ATPCF59,,DeuceCourt,181.32 KPH,NA,0.14 Metre,-11.392,-0.804,2.587,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.03 Metre,NA,NA,False,False,True,5.309,-0.138,0.036,T,1.026,-0.0,-0.245,-11.392,-0.804,2.587,5.309,-0.138,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPG09O,ATPCF59,0,0,0,0
1_1_1_2,1,1,1,2,ATPG09O,ATPCF59,ATPG09O,DeuceCourt,137 KPH,Pronated,NA,-11.534,-1.002,2.605,5,Unforced Error,NA,False,Volley,ForeHand,1.64 Metre,NA,NA,False,False,True,5.588,0.861,0.035,T,1.269,0.0,0.528,10.257,-0.027,1.354,,,,12.231,1.121,1.349,0.0,2.377,1.158,-6.579,2.997,0.037,1091.7,0,0,0,0,0,0,0,0,ATPG09O,ATPCF59,0,0,0,0
1_1_2_1,1,1,2,1,ATPG09O,ATPCF59,ATPG09O,AdCourt,191.26 KPH,Pronated,0.54 Metre,-11.378,1.214,2.575,0,Faulty Serve,Net Error,True,NA,ForeHand,0.81 Metre,NA,Net Error,False,False,True,-0.23,0.494,0.034,T,0.808,-0.016,0.378,-11.378,1.214,2.575,-0.23,0.494,0.034,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPG09O,ATPCF59,0,0,0,0
1_1_2_2,1,1,2,2,ATPG09O,ATPCF59,ATPCF59,AdCourt,147 KPH,Pronated,NA,-11.581,1.026,2.572,8,Unforced Error,NA,False,Volley,ForeHand,2.62 Metre,NA,Long Error,False,False,True,4.725,-1.391,0.037,Body,1.129,0.0,-0.438,-12.271,3.229,0.203,12.352,-3.004,0.031,11.798,-3.132,1.307,0.0,-0.77,3.199,-11.474,2.75,0.031,2094.06,0,0,0,0,0,0,1,0,ATPG09O,ATPCF59,0,0,0,0
1_1_3_1,1,1,3,1,ATPG09O,ATPCF59,ATPCF59,DeuceCourt,187.01 KPH,NA,1.35 Metre,-11.237,-0.943,2.53,0,Faulty Serve,Net Error,True,NA,BackHand,0.93 Metre,NA,Net Error,False,False,True,-1.35,3.46,0.036,Wide,0.927,0.029,1.883,-11.237,-0.943,2.53,-1.35,3.46,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPG09O,ATPCF59,0,0,0,0
1_1_3_2,1,1,3,2,ATPG09O,ATPCF59,ATPG09O,DeuceCourt,132 KPH,Pronated,NA,-11.634,-1.205,2.591,1,Unforced Error,NA,False,Ground,BackHand,2.37 Metre,NA,Long Error,False,False,True,4.153,1.438,0.038,Body,1.082,0.0,1.013,11.98,2.196,1.397,-12.885,1.225,0.034,11.98,2.196,1.397,-0.0,2.088,2.372,-12.885,1.225,0.034,875.7,0,0,0,0,0,0,1,1,ATPG09O,ATPCF59,0,0,0,0
1_1_4_1,1,1,4,1,ATPG09O,ATPCF59,ATPG09O,AdCourt,168.03 KPH,NA,0.27 Metre,-11.287,1.359,2.555,0,Faulty Serve,Net Error,True,NA,ForeHand,0.87 Metre,NA,Net Error,False,False,True,-0.267,-2.218,0.037,Body,0.868,0.085,-2.011,-11.287,1.359,2.555,-0.267,-2.218,0.037,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPG09O,ATPCF59,0,0,0,0
1_1_4_2,1,1,4,2,ATPG09O,ATPCF59,ATPG09O,AdCourt,129 KPH,Pronated,NA,-11.791,1.284,2.601,9,Winner,NA,False,Ground,ForeHand,1.34 Metre,Down the Line,NA,False,False,True,4.809,-3.191,0.037,Wide,1.287,0.0,-1.592,-8.72,0.673,2.645,6.595,1.817,0.035,11.587,-5.616,1.593,0.0,-0.933,1.327,-6.332,1.537,0.037,NA,0,0,0,0,0,0,2,1,ATPG09O,ATPCF59,0,0,0,0
1_1_5_1,1,1,5,1,ATPG09O,ATPCF59,ATPCF59,DeuceCourt,182 KPH,Pronated,NA,-11.415,-0.954,2.573,4,Forced Error,NA,True,Ground,ForeHand,0.81 Metre,NA,NA,False,False,True,6.351,0.811,0.035,T,1.191,-0.0,0.293,-12.806,3.007,0.565,,,,12.666,1.266,0.943,0.0,0.858,1.545,-8.317,0.693,0.034,2534.88,0,0,0,0,0,0,3,1,ATPG09O,ATPCF59,0,0,0,0
1_1_6_1,1,1,6,1,ATPG09O,ATPCF59,ATPG09O,AdCourt,162 KPH,Pronated,NA,-11.357,1.514,2.545,1,Forced Error,NA,True,NA,BackHand,1.07 Metre,NA,NA,False,False,True,5.17,-3.738,0.037,Wide,1.071,0.0,-1.86,11.866,-6.532,1.0,0.008,-2.178,0.037,,,,,,,,,,NA,0,0,0,0,0,0,3,2,ATPG09O,ATPCF59,0,0,0,0
1_2_1_1,1,2,1,1,ATPCF59,ATPG09O,,DeuceCourt,195.12 KPH,NA,0.31 Metre,-11.231,-0.989,2.73,0,Faulty Serve,Net Error,True,NA,ForeHand,0.86 Metre,NA,Net Error,False,False,True,-0.312,0.36,0.034,T,0.865,0.072,0.239,-11.231,-0.989,2.73,-0.312,0.36,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPG09O,ATPCF59,1,0,0,0
1_2_1_2,1,2,1,2,ATPCF59,ATPG09O,ATPCF59,DeuceCourt,153 KPH,Slice,NA,-11.479,-1.003,2.774,3,Winner,NA,False,Ground,ForeHand,1.8 Metre,NA,NA,False,False,True,5.771,1.675,0.035,Body,1.38,-0.0,0.543,,,,,,,10.924,2.829,1.22,0.0,0.405,1.493,-5.615,-0.679,0.032,3143.28,0,0,0,0,0,0,0,0,ATPG09O,ATPCF59,1,0,0,0
