point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPH997,ATPKD46,ATPH997,DeuceCourt,177 KPH,Kick,NA,-11.6479998,-0.503000021,2.93199992,1,Forced Error,NA,False,NA,ForeHand,3.86 Metre,NA,NA,False,False,True,4.76200008,2.01399994,0.0359999985,Body,1.16400003,0.0,1.16499996,13.743,3.82399988,1.71000004,-9.60700035,4.89599991,0.0350000001,13.743,3.82399988,1.71000004,0.0,3.69499993,3.86100006,-9.60700035,4.89599991,0.0350000001,1647.06,0,0,0,0,0,0,0,0,ATPH997,ATPKD46,0,0,0,0
1_1_2_1,1,1,2,1,ATPH997,ATPKD46,ATPH997,AdCourt,194.29 KPH,Flat,0.44 Metre,-11.3109999,1.375,2.9690001,0,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,6.83699989,-0.91900003,0.0270000007,T,1.33299994,-0.0,-0.158999994,-11.3109999,1.375,2.9690001,6.83699989,-0.91900003,0.0270000007,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPH997,ATPKD46,0,0,0,0
1_1_2_2,1,1,2,2,ATPH997,ATPKD46,ATPH997,AdCourt,147 KPH,Kick,NA,-11.5579996,1.43799996,2.96099997,1,Unforced Error,NA,True,NA,BackHand,0.81 Metre,NA,Net Error,False,False,True,4.26900005,-2.12299991,0.0340000018,Body,1.14199996,0.0,-1.38300002,11.2709999,-3.40499997,1.63800001,0.256999999,1.19500005,0.0340000018,11.2709999,-3.40499997,1.63800001,-0.074000001,0.805000007,0.81099999,0.256999999,1.19500005,0.0340000018,1002.6,0,0,0,0,0,0,1,0,ATPH997,ATPKD46,0,0,0,0
1_1_3_1,1,1,3,1,ATPH997,ATPKD46,ATPH997,DeuceCourt,180 KPH,Slice,NA,-11.3520002,-0.709999979,2.93000007,3,Forced Error,NA,False,Ground,ForeHand,2.5 Metre,NA,NA,False,False,True,5.37599993,3.9000001,0.0359999985,Wide,1.204,-0.0,2.29299998,15.7950001,4.62300014,1.27400005,-12.885,-4.4000001,0.0329999998,14.875,7.05999994,1.45599997,-0.0,4.09700012,3.77099991,-8.2869997,2.28800011,0.0340000018,2570.76,0,0,0,0,0,0,2,0,ATPH997,ATPKD46,0,0,0,0
1_1_4_1,1,1,4,1,ATPH997,ATPKD46,ATPH997,AdCourt,187 KPH,Flat,NA,-11.3789997,1.40199995,2.91400003,7,Unforced Error,NA,False,Ground,ForeHand,2.44 Metre,NA,Long Error,False,False,True,5.74300003,-3.29099989,0.0299999993,Wide,1.20299995,-0.0,-1.74399996,14.1199999,2.921,0.778999984,-12.335,-1.301,0.0350000001,13.7980003,-5.40899992,1.23099995,0.0,-1.90400004,2.10299993,-9.50800037,0.59799999,0.0340000018,2775.48,0,0,0,0,0,0,3,0,ATPH997,ATPKD46,0,0,0,0
1_2_1_1,1,2,1,1,ATPKD46,ATPH997,,DeuceCourt,189.63 KPH,NA,0.38 Metre,-11.2320004,-0.927999973,2.98300004,0,Faulty Serve,Net Error,True,NA,ForeHand,0.92 Metre,NA,Net Error,False,False,True,-0.377999991,2.16799998,0.0320000015,Body,0.920000017,0.0179999992,1.78100002,-11.2320004,-0.927999973,2.98300004,-0.377999991,2.16799998,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPH997,ATPKD46,1,0,0,0
1_2_1_2,1,2,1,2,ATPKD46,ATPH997,ATPH997,DeuceCourt,133 KPH,Kick,NA,-11.375,-0.742999971,3.04399991,8,Unforced Error,NA,False,Ground,ForeHand,1.67 Metre,NA,Wide Error,False,False,True,4.33099985,1.01199996,0.0309999995,T,1.25199997,0.0,0.319999993,-13.4980001,-2.09299994,0.792999983,5.91099977,4.47599983,0.0370000005,12.5679998,2.28399992,1.79299998,0.0,2.76300001,1.14400005,-4.40600014,2.74699998,0.0329999998,2819.16,0,0,0,0,0,0,0,0,ATPH997,ATPKD46,1,0,0,0
1_2_2_1,1,2,2,1,ATPKD46,ATPH997,ATPH997,AdCourt,191 KPH,Pronated,NA,-11.0869999,0.65200001,2.95300007,4,Forced Error,NA,True,NA,ForeHand,0.82 Metre,NA,NA,False,False,True,4.55999994,-3.16899991,0.0329999998,Wide,1.01199996,0.0,-2.03900003,-3.03299999,-0.0289999992,0.712000012,-0.328999996,-0.206,0.0320000015,13.1520004,-5.28399992,1.38,0.0,0.477999985,1.11000001,-2.81999993,1.66700006,0.0340000018,NA,0,0,0,0,0,0,0,1,ATPH997,ATPKD46,1,0,0,0
1_2_3_1,1,2,3,1,ATPKD46,ATPH997,ATPH997,DeuceCourt,192.06 KPH,Pronated,1.42 Metre,-11.3339996,-0.566999972,3.00500011,0,Faulty Serve,Long Error,False,NA,ForeHand,0.94 Metre,NA,NA,False,False,True,7.81599998,1.80599999,0.0370000005,Body,0.93599999,0.0379999988,1.09800005,-11.3339996,-0.566999972,3.00500011,7.81599998,1.80599999,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,0,0,2,ATPH997,ATPKD46,1,0,0,0
1_2_3_2,1,2,3,2,ATPKD46,ATPH997,ATPKD46,DeuceCourt,146 KPH,Kick,NA,-11.4619999,-0.828999996,2.98900008,1,Unforced Error,NA,False,NA,ForeHand,2.45 Metre,NA,Wide Error,False,False,True,4.18200016,1.67299998,0.0309999995,Body,1.12300003,0.0,0.81400001,11.6820002,3.16899991,1.61800003,-10.7370005,-4.829,0.0309999995,11.6820002,3.16899991,1.61800003,0.0,-1.28900003,2.454,-10.7370005,-4.829,0.0309999995,2254.08,0,0,0,0,0,0,0,2,ATPH997,ATPKD46,1,0,0,0
