point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPRE44,ATPE687,ATPRE44,DeuceCourt,208 KPH,Flat,NA,-11.211,-1.236,2.809,1,Winner,NA,False,NA,BackHand,1.05 Metre,Cross Court,NA,False,False,True,5.145,0.482,0.031,T,1.051,-0.0,-0.093,-11.211,-1.236,2.809,5.145,0.482,0.031,,,,,,,,,,NA,0,0,0,0,0,0,0,0,ATPRE44,ATPE687,0,0,0,0
1_1_2_1,1,1,2,1,ATPRE44,ATPE687,ATPRE44,AdCourt,202.39 KPH,NA,0.23 Metre,-11.282,1.222,2.877,0,Faulty Serve,Net Error,True,NA,BackHand,0.87 Metre,NA,Net Error,False,False,True,-0.232,-1.997,0.03,Body,0.872,-0.013,-1.526,-11.282,1.222,2.877,-0.232,-1.997,0.03,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPRE44,ATPE687,0,0,0,0
1_1_2_2,1,1,2,2,ATPRE44,ATPE687,ATPRE44,AdCourt,140 KPH,Flat,NA,-11.622,1.444,2.9,3,Winner,NA,False,Ground,BackHand,1.62 Metre,Down the Line,NA,False,False,True,6.101,-3.56,0.032,Wide,1.571,-0.0,-2.187,-12.611,5.224,1.295,9.151,3.724,0.035,10.754,-4.818,1.507,0.0,-0.623,2.564,-10.185,4.128,0.033,1472.76,0,0,0,0,0,0,1,0,ATPRE44,ATPE687,0,0,0,0
1_1_3_1,1,1,3,1,ATPRE44,ATPE687,ATPRE44,DeuceCourt,177.72 KPH,NA,0.21 Metre,-11.335,-1.104,2.828,0,Faulty Serve,Net Error,True,NA,ForeHand,0.92 Metre,NA,Net Error,False,False,True,-0.214,2.282,0.034,Body,0.923,-0.005,2.246,-11.335,-1.104,2.828,-0.214,2.282,0.034,,,,,,,,,,NA,1,0,0,0,0,0,2,0,ATPRE44,ATPE687,0,0,0,0
1_1_3_2,1,1,3,2,ATPRE44,ATPE687,ATPE687,DeuceCourt,148 KPH,Kick,NA,-11.552,-0.916,2.858,4,Unforced Error,NA,True,Ground,ForeHand,0.83 Metre,NA,Net Error,False,False,True,4.374,0.184,0.031,T,1.198,0.0,-0.32,-11.873,-2.378,0.957,-0.185,0.981,0.03,11.403,0.86,1.73,0.0,1.12,1.707,-6.401,1.632,0.033,3095.82,0,0,0,0,0,0,2,0,ATPRE44,ATPE687,0,0,0,0
1_1_4_1,1,1,4,1,ATPRE44,ATPE687,ATPRE44,AdCourt,195 KPH,Slice,NA,-11.32,1.241,2.814,1,Ace,NA,False,NA,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,6.073,-0.171,0.031,T,1.194,-0.0,0.19,-11.32,1.241,2.814,6.073,-0.171,0.031,,,,,,,,,,NA,0,0,0,1,0,0,2,1,ATPRE44,ATPE687,0,0,0,0
1_1_5_1,1,1,5,1,ATPRE44,ATPE687,ATPRE44,DeuceCourt,209.57 KPH,Flat,0.09 Metre,-11.216,-1.357,2.85,0,Faulty Serve,Wide Error,False,NA,BackHand,1.04 Metre,NA,NA,False,False,True,4.986,-0.093,0.031,T,1.04,-0.0,-0.538,-11.216,-1.357,2.85,4.986,-0.093,0.031,,,,,,,,,,0,1,0,0,0,0,1,3,1,ATPRE44,ATPE687,0,0,0,0
1_1_5_2,1,1,5,2,ATPRE44,ATPE687,ATPE687,DeuceCourt,140 KPH,Kick,NA,-11.618,-0.968,2.875,6,Winner,NA,False,Volley,BackHand,1.31 Metre,Down the Line,NA,False,False,True,4.639,0.367,0.031,T,1.242,0.0,-0.235,1.387,-0.929,1.8,-3.231,-2.044,0.031,10.027,0.925,1.57,0.0,1.317,1.997,-10.65,2.196,0.036,NA,0,0,0,0,0,0,3,1,ATPRE44,ATPE687,0,0,0,0
1_1_6_1,1,1,6,1,ATPRE44,ATPE687,ATPRE44,AdCourt,195 KPH,Flat,NA,-11.278,1.415,2.842,3,Winner,NA,False,Ground,ForeHand,1.34 Metre,Cross Court,NA,False,False,True,5.47,-3.096,0.032,Wide,1.138,-0.0,-1.711,-10.878,2.37,0.765,8.313,-3.457,0.033,12.666,-4.836,1.229,0.0,-1.178,2.244,-8.308,1.347,0.033,3751.5,0,0,0,0,0,0,3,2,ATPRE44,ATPE687,0,0,0,0
1_2_1_1,1,2,1,1,ATPE687,ATPRE44,ATPRE44,DeuceCourt,173 KPH,Slice,NA,-11.309,-0.355,2.701,6,Unforced Error,NA,False,Ground,BackHand,1.64 Metre,NA,Wide Error,False,False,True,4.235,2.517,0.034,Body,0.989,-0.0,1.585,-13.861,2.811,1.242,7.913,4.313,0.033,12.367,4.483,1.465,0.0,1.121,1.866,-10.056,-1.356,0.033,1766.22,0,0,0,0,0,0,0,0,ATPRE44,ATPE687,1,0,0,0
