point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPV832,ATPH09P,,DeuceCourt,192.91 KPH,NA,1.83 Metre,11.193,0.955,2.851,0,Faulty Serve,Long Error,False,NA,ForeHand,0.92 Metre,NA,NA,False,False,True,-8.226,0.81,0.034,T,0.923,-0.025,0.702,11.193,0.955,2.851,-8.226,0.81,0.034,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPV832,ATPH09P,0,0,0,0
1_1_1_2,1,1,1,2,ATPV832,ATPH09P,ATPH09P,DeuceCourt,147 KPH,Slice,NA,11.553,0.633,2.871,8,Unforced Error,NA,True,Ground,ForeHand,0.68 Metre,NA,Net Error,False,False,True,-5.941,-2.12,0.032,Body,1.422,0.0,-0.91,12.501,3.841,0.98,0.383,-1.104,0.033,-10.837,-3.11,1.257,-0.0,-2.263,1.712,9.738,-1.329,0.036,3208.92,0,0,0,0,0,0,0,0,ATPV832,ATPH09P,0,0,0,0
1_1_2_1,1,1,2,1,ATPV832,ATPH09P,ATPV832,AdCourt,182 KPH,Slice,NA,11.277,-1.028,2.824,1,Forced Error,NA,False,Ground,ForeHand,2.82 Metre,NA,NA,False,False,True,-5.398,0.577,0.034,T,1.113,0.0,0.155,-11.99,0.978,1.108,12.617,0.632,0.036,-11.99,0.978,1.108,0.0,0.823,2.818,12.617,0.632,0.036,1342.38,0,0,0,0,0,0,0,1,ATPV832,ATPH09P,0,0,0,0
1_1_3_1,1,1,3,1,ATPV832,ATPH09P,ATPV832,DeuceCourt,200.56 KPH,Flat,0.37 Metre,11.251,1.087,2.833,0,Faulty Serve,Long Error,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,-6.769,0.285,0.033,T,1.29,0.0,0.619,11.251,1.087,2.833,-6.769,0.285,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPV832,ATPH09P,0,0,0,0
1_1_3_2,1,1,3,2,ATPV832,ATPH09P,ATPV832,DeuceCourt,143 KPH,Slice,NA,11.598,0.682,2.855,9,Winner,NA,False,Ground,ForeHand,1.53 Metre,Down the Line,NA,False,False,True,-6.235,-1.579,0.032,Body,1.501,0.0,-0.491,14.044,3.616,1.262,-10.301,2.685,0.03,-11.396,-2.463,1.413,-0.0,-2.406,2.397,8.5,-2.34,0.03,1547.52,0,0,0,0,0,0,1,1,ATPV832,ATPH09P,0,0,0,0
1_1_4_1,1,1,4,1,ATPV832,ATPH09P,ATPV832,AdCourt,182.8 KPH,Slice,0.25 Metre,11.23,-1.014,2.753,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.03 Metre,NA,NA,False,False,True,-4.766,-0.252,0.034,T,1.032,-0.0,-0.377,11.23,-1.014,2.753,-4.766,-0.252,0.034,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPV832,ATPH09P,0,0,0,0
1_1_4_2,1,1,4,2,ATPV832,ATPH09P,ATPV832,AdCourt,121 KPH,Pronated,NA,11.395,-1.662,2.825,11,Unforced Error,NA,True,Ground,ForeHand,0.83 Metre,NA,Net Error,False,False,True,-5.379,3.31,0.035,Wide,1.589,0.0,2.04,-12.415,-2.913,0.657,-0.243,-0.342,0.032,-10.415,4.824,1.611,-0.0,0.41,1.486,5.856,-2.029,0.028,2818.02,0,0,0,0,0,0,2,1,ATPV832,ATPH09P,0,0,0,0
1_1_5_1,1,1,5,1,ATPV832,ATPH09P,ATPV832,DeuceCourt,199 KPH,Flat,NA,11.232,1.071,2.722,1,Ace,NA,False,NA,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,-6.017,-0.398,0.032,T,1.162,0.0,0.164,11.232,1.071,2.722,-6.017,-0.398,0.032,,,,,,,,,,NA,0,0,0,1,0,0,3,1,ATPV832,ATPH09P,0,0,0,0
1_2_1_1,1,2,1,1,ATPH09P,ATPV832,ATPV832,DeuceCourt,159 KPH,Slice,NA,11.311,1.02,2.899,16,Winner,NA,False,Lob,ForeHand,NA,Cross Court,NA,False,False,True,-4.803,-2.891,0.032,Wide,1.141,0.0,-1.561,-12.379,2.668,0.558,11.431,-1.289,0.036,-12.899,-5.372,1.34,-0.0,-2.593,1.515,7.167,-1.073,0.03,2686.86,0,0,0,0,0,1,0,0,ATPV832,ATPH09P,1,0,0,0
1_2_2_1,1,2,2,1,ATPH09P,ATPV832,ATPH09P,AdCourt,173 KPH,Slice,NA,11.31,-0.974,2.829,3,Winner,NA,False,Ground,ForeHand,1.32 Metre,Down the Line,NA,False,False,True,-4.294,0.23,0.034,T,0.989,0.0,0.04,8.181,4.06,1.15,-9.425,3.966,0.03,-13.541,0.351,1.355,0.0,2.835,1.01,2.321,3.198,0.033,2617.74,0,0,0,0,0,0,0,1,ATPV832,ATPH09P,1,0,0,0
