point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPMM58,ATPZ355,ATPMM58,DeuceCourt,197 KPH,Flat,NA,11.076,0.804,2.953,5,Winner,NA,False,Volley,BackHand,1.66 Metre,Cross Court,NA,False,False,True,-5.329,-0.366,0.034,T,1.128,0.0,0.051,2.696,-2.472,1.681,-7.493,3.544,0.034,-14.541,-1.1,1.188,0.0,-0.8,1.022,2.61,-0.774,0.032,NA,0,0,0,0,0,0,0,0,ATPMM58,ATPZ355,0,0,0,0
1_1_2_1,1,1,2,1,ATPMM58,ATPZ355,ATPMM58,AdCourt,194 KPH,Flat,NA,11.291,-0.433,2.946,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,-5.213,0.081,0.034,T,1.11,0.0,-0.011,11.291,-0.433,2.946,-5.213,0.081,0.034,,,,,,,,,,NA,0,0,0,1,0,0,1,0,ATPMM58,ATPZ355,0,0,0,0
1_1_3_1,1,1,3,1,ATPMM58,ATPZ355,ATPMM58,DeuceCourt,200 KPH,Flat,NA,11.393,0.558,2.962,3,Winner,NA,False,Ground,ForeHand,1.45 Metre,Down the Line,NA,False,False,True,-6.085,-0.53,0.035,T,1.246,0.0,-0.13,6.75,-0.327,2.028,-8.504,-3.245,0.035,-14.303,-1.117,1.119,-0.0,-0.294,2.895,4.285,-0.205,0.037,NA,0,0,0,0,0,1,2,0,ATPMM58,ATPZ355,0,0,0,0
1_1_4_1,1,1,4,1,ATPMM58,ATPZ355,ATPMM58,AdCourt,189 KPH,Flat,NA,11.264,-0.404,2.939,7,Unforced Error,NA,False,Ground,ForeHand,1.75 Metre,NA,Long Error,False,False,True,-5.876,0.669,0.033,T,1.224,0.0,0.343,-11.594,2.443,0.482,12.885,2.793,0.036,-13.862,1.06,1.154,-0.0,0.08,1.431,7.883,-0.486,0.038,2552.58,0,0,0,0,0,0,3,0,ATPMM58,ATPZ355,0,0,0,0
1_2_1_1,1,2,1,1,ATPZ355,ATPMM58,ATPZ355,DeuceCourt,213 KPH,Flat,NA,11.222,0.814,2.958,1,Forced Error,NA,False,Ground,BackHand,3.58 Metre,NA,NA,False,False,True,-6.21,0.013,0.034,T,1.265,0.0,0.333,-19.549,-0.716,1.128,6.74,-4.669,0.034,-19.549,-0.716,1.128,-0.0,-3.437,3.578,6.74,-4.669,0.034,1125.78,0,0,0,0,0,0,0,0,ATPMM58,ATPZ355,1,0,0,0
1_2_2_1,1,2,2,1,ATPZ355,ATPMM58,ATPZ355,AdCourt,200 KPH,Flat,NA,11.323,-0.69,3.048,3,Unforced Error,NA,False,Ground,ForeHand,2.73 Metre,NA,Long Error,False,False,True,-5.466,3.21,0.032,Wide,1.187,0.0,1.996,-15.986,-1.741,1.266,12.487,4.262,0.034,-18.806,5.921,1.173,0.0,2.0,0.996,5.099,0.984,0.038,2322.42,0,0,0,0,0,0,1,0,ATPMM58,ATPZ355,1,0,0,0
1_2_3_1,1,2,3,1,ATPZ355,ATPMM58,ATPZ355,DeuceCourt,196 KPH,Slice,NA,11.325,0.736,3.007,5,Winner,NA,False,Ground,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,-4.343,-2.854,0.036,Wide,1.045,0.0,-1.775,9.854,0.069,0.673,-6.942,-2.798,0.036,-18.45,-6.778,0.919,0.0,-1.189,1.449,7.315,1.009,0.035,3894.48,0,0,0,0,0,0,2,0,ATPMM58,ATPZ355,1,0,0,0
1_2_4_1,1,2,4,1,ATPZ355,ATPMM58,ATPZ355,AdCourt,199 KPH,Flat,NA,11.41,-0.721,3.01,1,Forced Error,NA,True,Ground,ForeHand,0.5 Metre,NA,NA,False,False,True,-5.476,0.391,0.034,T,1.229,0.0,0.086,-19.331,0.891,1.123,-0.011,1.364,0.036,-19.331,0.891,1.123,-0.009,1.315,0.504,-0.011,1.364,0.036,NA,0,0,0,0,0,0,3,0,ATPMM58,ATPZ355,1,0,0,0
1_3_1_1,1,3,1,1,ATPMM58,ATPZ355,ATPZ355,DeuceCourt,202.11 KPH,NA,1.72 Metre,-11.305,-0.643,2.935,0,Faulty Serve,Net Error,True,NA,NA,0.89 Metre,NA,Net Error,False,False,True,-1.717,0.579,0.037,T,0.887,0.039,0.052,-11.305,-0.643,2.935,-1.717,0.579,0.037,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPMM58,ATPZ355,1,1,0,0
1_3_1_2,1,3,1,2,ATPMM58,ATPZ355,ATPZ355,DeuceCourt,162 KPH,NA,0.24 Metre,-11.379,-0.928,2.932,0,DoubleFault,Net Error,True,NA,NA,0.91 Metre,NA,Net Error,False,False,True,-0.241,1.937,0.036,Body,0.91,0.06,1.886,-11.379,-0.928,2.932,-0.241,1.937,0.036,,,,,,,,,,NA,1,1,0,0,0,0,0,0,ATPMM58,ATPZ355,1,1,0,0
