point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPFB98,ATPG09O,,DeuceCourt,214.5 KPH,Flat,1.26 Metre,-11.361,-0.882,2.953,0,Faulty Serve,Long Error,False,NA,BackHand,1.38 Metre,NA,NA,False,False,True,7.658,0.427,0.033,T,1.384,0.0,-0.099,-11.361,-0.882,2.953,7.658,0.427,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPFB98,ATPG09O,0,0,0,0
1_1_1_2,1,1,1,2,ATPFB98,ATPG09O,ATPG09O,DeuceCourt,168 KPH,Flat,NA,-11.734,-0.812,2.959,2,Unforced Error,NA,False,Ground,BackHand,2.13 Metre,NA,Long Error,False,False,True,5.774,1.627,0.03,Body,1.37,-0.0,0.65,-12.456,1.372,1.432,12.885,-2.424,0.04,10.814,2.456,1.308,0.0,2.186,2.44,-8.89,1.411,0.038,1476.18,0,0,0,0,0,0,0,0,ATPFB98,ATPG09O,0,0,0,0
1_1_2_1,1,1,2,1,ATPFB98,ATPG09O,ATPG09O,AdCourt,198.11 KPH,Flat,0.46 Metre,-11.484,0.993,2.866,0,Faulty Serve,Long Error,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,6.858,-0.41,0.035,T,1.385,-0.0,0.039,-11.484,0.993,2.866,6.858,-0.41,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPFB98,ATPG09O,0,0,0,0
1_1_2_2,1,1,2,2,ATPFB98,ATPG09O,ATPFB98,AdCourt,146 KPH,Pronated,NA,-11.536,1.411,2.973,19,Winner,NA,False,Ground,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,4.042,-2.844,0.031,Wide,1.126,0.0,-1.927,-11.35,2.232,0.971,7.497,-3.215,0.038,10.177,-4.668,1.644,0.0,-2.742,1.388,-6.69,-1.727,0.039,3370.86,0,0,0,0,0,0,0,1,ATPFB98,ATPG09O,0,0,0,0
1_1_3_1,1,1,3,1,ATPFB98,ATPG09O,ATPFB98,DeuceCourt,199.53 KPH,NA,NA,-11.576,-0.778,3.024,0,Faulty Serve,NA,True,NA,BackHand,0.85 Metre,NA,NA,False,False,True,,,,,0.847,0.008,0.166,-11.576,-0.778,3.024,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPFB98,ATPG09O,0,0,0,0
1_1_3_2,1,1,3,2,ATPFB98,ATPG09O,ATPG09O,DeuceCourt,171 KPH,Slice,NA,-11.477,-0.931,3.019,2,Unforced Error,NA,False,Ground,BackHand,1.84 Metre,NA,Long Error,False,False,True,5.029,1.7,0.029,Body,1.204,0.0,0.741,-11.748,0.339,0.644,12.885,-0.921,0.039,10.962,2.882,1.344,0.0,1.599,1.687,-9.497,0.56,0.038,1456.38,0,0,0,0,0,0,1,1,ATPFB98,ATPG09O,0,0,0,0
1_1_4_1,1,1,4,1,ATPFB98,ATPG09O,ATPFB98,AdCourt,198 KPH,Flat,NA,-11.535,1.15,2.974,1,Forced Error,NA,True,Ground,BackHand,0.87 Metre,NA,NA,False,False,True,5.451,-0.699,0.033,T,1.168,-0.0,-0.176,12.338,-1.213,1.238,0.128,0.45,0.032,12.338,-1.213,1.238,-0.098,0.309,0.868,0.128,0.45,0.032,1218.06,0,0,0,0,0,0,1,2,ATPFB98,ATPG09O,0,0,0,0
1_1_5_1,1,1,5,1,ATPFB98,ATPG09O,ATPFB98,DeuceCourt,196 KPH,Flat,NA,-11.519,-0.796,3.042,7,Winner,NA,False,Volley,ForeHand,1.3 Metre,Down the Line,NA,False,False,True,5.142,0.443,0.033,T,1.108,-0.0,0.031,-2.135,-1.635,0.74,9.336,-1.611,0.041,12.179,1.047,1.282,0.0,1.743,2.153,-7.485,2.503,0.038,1010.46,0,0,0,0,0,0,2,2,ATPFB98,ATPG09O,0,0,0,0
1_1_6_1,1,1,6,1,ATPFB98,ATPG09O,ATPFB98,AdCourt,200.43 KPH,Flat,0.2 Metre,-11.516,1.029,2.926,0,Faulty Serve,Wide Error,False,NA,BackHand,1.11 Metre,NA,NA,False,False,True,5.086,0.196,0.033,T,1.109,0.0,0.37,-11.516,1.029,2.926,5.086,0.196,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,2,ATPFB98,ATPG09O,0,0,0,0
1_1_6_2,1,1,6,2,ATPFB98,ATPG09O,ATPFB98,AdCourt,165 KPH,Kick,NA,-11.566,1.209,2.931,5,Unforced Error,NA,False,Passing,BackHand,1.9 Metre,NA,Wide Error,False,False,True,5.608,-2.153,0.04,Body,1.364,-0.0,-1.273,14.294,4.316,0.759,-4.452,-4.736,0.031,11.366,-3.203,1.59,0.0,-0.284,2.525,-10.615,1.606,0.039,1569.96,0,0,0,0,0,0,3,2,ATPFB98,ATPG09O,0,0,0,0
1_2_1_1,1,2,1,1,ATPG09O,ATPFB98,,DeuceCourt,171.02 KPH,NA,0.16 Metre,-11.293,-0.931,2.564,0,Faulty Serve,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-0.076,-0.141,0.033,T,0.848,0.008,-0.292,-11.293,-0.931,2.564,-0.076,-0.141,0.033,,,,,,,,,,1063.02,1,0,0,0,0,0,0,0,ATPFB98,ATPG09O,1,0,0,0
1_2_1_2,1,2,1,2,ATPG09O,ATPFB98,ATPG09O,DeuceCourt,143 KPH,Pronated,NA,-11.472,-1.042,2.587,1,Forced Error,NA,False,Ground,ForeHand,1.67 Metre,NA,NA,False,False,True,4.436,2.736,0.029,Body,1.082,0.0,1.911,11.201,4.059,1.412,-10.556,-4.249,0.038,11.201,4.059,1.412,0.0,-0.234,1.672,-10.556,-4.249,0.038,2095.26,0,0,0,0,0,0,0,0,ATPFB98,ATPG09O,1,0,0,0
1_2_2_1,1,2,2,1,ATPG09O,ATPFB98,ATPFB98,AdCourt,166.81 KPH,Pronated,0.11 Metre,-11.433,1.25,2.543,0,Faulty Serve,Wide Error,False,NA,NA,1.11 Metre,NA,Wide Error,False,False,True,5.156,-4.228,0.033,Wide,1.109,0.0,-2.312,-11.433,1.25,2.543,5.156,-4.228,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPFB98,ATPG09O,1,0,0,0
1_2_2_2,1,2,2,2,ATPG09O,ATPFB98,ATPFB98,AdCourt,146 KPH,NA,NA,-11.602,1.208,2.592,0,DoubleFault,NA,True,NA,BackHand,0.78 Metre,NA,Net Error,False,False,True,0.009,-0.814,0.784,T,0.784,0.009,-0.814,-11.602,1.208,2.592,,,,,,,,,,,,,1253.04,1,1,0,0,0,0,1,0,ATPFB98,ATPG09O,1,0,0,0
1_2_3_1,1,2,3,1,ATPG09O,ATPFB98,ATPG09O,DeuceCourt,175.47 KPH,NA,0.13 Metre,-11.535,-1.069,2.559,0,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,-0.13,0.977,0.033,T,0.897,-0.015,0.705,-11.535,-1.069,2.559,-0.13,0.977,0.033,,,,,,,,,,2744.22,1,0,0,0,1,0,1,1,ATPFB98,ATPG09O,1,0,0,0
1_2_3_2,1,2,3,2,ATPG09O,ATPFB98,ATPG09O,DeuceCourt,135 KPH,Pronated,NA,-11.593,-0.948,2.591,7,Winner,NA,False,Ground,BackHand,0.91 Metre,NA,NA,False,False,True,4.277,1.395,0.031,Body,1.082,-0.0,0.994,-14.549,-1.211,0.857,,,,11.982,2.228,1.576,0.0,1.816,1.816,-11.705,1.959,0.039,1869.3,0,0,0,0,0,0,1,1,ATPFB98,ATPG09O,1,0,0,0
1_2_4_1,1,2,4,1,ATPG09O,ATPFB98,ATPG09O,AdCourt,168.57 KPH,Pronated,0.62 Metre,-11.43,1.145,2.507,0,Faulty Serve,Long Error,False,NA,BackHand,1.29 Metre,NA,Wide Error,False,False,True,6.48,-4.726,0.037,Wide,1.287,-0.0,-2.34,-11.43,1.145,2.507,6.48,-4.726,0.037,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPFB98,ATPG09O,1,0,0,0
1_2_4_2,1,2,4,2,ATPG09O,ATPFB98,ATPFB98,AdCourt,146 KPH,Pronated,NA,-11.699,1.039,2.578,6,Unforced Error,NA,True,Ground,BackHand,0.81 Metre,NA,Net Error,False,False,True,5.491,-2.061,0.039,Body,1.296,-0.0,-0.777,-12.403,-1.198,0.569,,,,11.557,-3.593,1.416,0.0,-2.178,1.062,-6.893,-1.188,0.039,NA,0,0,0,0,0,0,2,1,ATPFB98,ATPG09O,1,0,0,0
1_2_5_1,1,2,5,1,ATPG09O,ATPFB98,ATPFB98,DeuceCourt,173 KPH,Pronated,NA,-11.553,-0.988,2.651,16,Winner,NA,False,Drop,BackHand,1.12 Metre,Down the Line,NA,False,False,True,4.673,1.143,0.032,T,1.006,-0.0,0.617,5.285,-2.205,0.2,-2.117,-1.445,0.036,13.794,1.908,1.19,-0.0,2.04,1.383,-6.277,2.11,0.038,914.1,0,0,0,0,0,0,2,2,ATPFB98,ATPG09O,1,0,0,0
1_2_6_1,1,2,6,1,ATPG09O,ATPFB98,ATPFB98,AdCourt,192.78 KPH,Pronated,0.07 Metre,-11.451,1.195,2.563,0,Faulty Serve,Long Error,False,NA,BackHand,1.15 Metre,NA,NA,True,False,True,6.466,-1.117,0.038,T,1.147,-0.0,-0.24,-11.451,1.195,2.563,6.466,-1.117,0.038,,,,,,,,,,0,1,0,0,0,0,0,2,3,ATPFB98,ATPG09O,1,0,0,0
1_2_6_2,1,2,6,2,ATPG09O,ATPFB98,ATPFB98,AdCourt,142 KPH,Pronated,NA,-11.6,1.103,2.566,8,Forced Error,NA,False,Lob,BackHand,NA,NA,NA,True,True,True,4.782,-3.037,0.032,Wide,1.178,0.0,-1.562,-18.325,-4.316,0.911,12.0,2.472,0.039,10.97,-4.836,1.287,0.0,-1.233,1.494,-8.676,1.562,0.039,1389.54,0,0,0,0,0,0,2,3,ATPFB98,ATPG09O,1,0,0,0
1_3_1_1,1,3,1,1,ATPFB98,ATPG09O,ATPFB98,DeuceCourt,212.36 KPH,Flat,0.12 Metre,11.324,1.152,2.98,0,Faulty Serve,Wide Error,False,NA,BackHand,1.07 Metre,NA,NA,False,False,True,-5.126,0.115,0.035,T,1.074,0.0,0.448,11.324,1.152,2.98,-5.126,0.115,0.035,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPFB98,ATPG09O,2,0,0,0
1_3_1_2,1,3,1,2,ATPFB98,ATPG09O,ATPG09O,DeuceCourt,178 KPH,Flat,NA,11.657,0.832,2.955,4,Unforced Error,NA,True,Ground,BackHand,0.85 Metre,NA,Net Error,False,False,True,-4.699,-1.011,0.035,T,1.143,0.0,-0.355,10.52,-1.008,0.716,0.055,0.65,0.032,-10.878,-1.926,1.404,-0.0,-0.912,2.158,10.016,0.327,0.04,2321.76,0,0,0,0,0,0,0,0,ATPFB98,ATPG09O,2,0,0,0
1_3_2_1,1,3,2,1,ATPFB98,ATPG09O,ATPG09O,AdCourt,200 KPH,Flat,NA,11.492,-0.927,2.959,4,Winner,NA,False,Lob,ForeHand,NA,Cross Court,NA,False,False,True,-4.241,0.439,0.036,T,0.968,0.0,0.122,-15.182,2.868,1.063,11.305,-3.575,0.04,-12.445,0.918,1.352,0.0,1.495,1.416,5.309,2.003,0.029,2634.42,0,0,0,0,0,0,0,1,ATPFB98,ATPG09O,2,0,0,0
