point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPS0S1,ATPME82,,DeuceCourt,229.76 KPH,Pronated,2.34 Metre,-11.005,-1.793,2.875,0,Faulty Serve,Long Error,False,NA,ForeHand,1.44 Metre,NA,NA,False,False,True,8.743,2.788,0.035,Wide,1.44,-0.0,0.813,-11.005,-1.793,2.875,8.743,2.788,0.035,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPS0S1,ATPME82,0,0,0,0
1_1_1_2,1,1,1,2,ATPS0S1,ATPME82,ATPME82,DeuceCourt,173 KPH,Kick,NA,-11.18,-1.642,2.945,6,Winner,NA,False,Volley,ForeHand,1.42 Metre,Cross Court,NA,False,False,True,4.402,2.495,0.029,Body,1.123,0.0,1.476,4.485,-2.778,0.852,-9.891,3.137,0.039,10.463,4.109,1.563,0.0,1.094,1.643,-8.994,-1.334,0.039,0,0,0,0,0,0,0,0,0,ATPS0S1,ATPME82,0,0,0,0
1_1_2_1,1,1,2,1,ATPS0S1,ATPME82,ATPS0S1,AdCourt,187 KPH,Pronated,NA,-11.325,0.616,3.022,1,Winner,NA,False,NA,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,4.506,-3.357,0.031,Wide,1.064,0.0,-2.06,-11.325,0.616,3.022,4.506,-3.357,0.031,,,,,,,,,,NA,0,0,0,0,0,0,0,1,ATPS0S1,ATPME82,0,0,0,0
1_1_3_1,1,1,3,1,ATPS0S1,ATPME82,ATPS0S1,DeuceCourt,185 KPH,Pronated,NA,-11.21,-2.007,2.976,17,Forced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,NA,False,False,True,5.418,0.44,0.033,T,1.211,-0.0,-0.154,12.2,-1.294,0.465,0.667,1.684,0.032,12.598,1.121,1.319,0.0,-0.478,1.084,-6.285,-1.362,0.039,2163.66,0,0,0,0,0,0,1,1,ATPS0S1,ATPME82,0,0,0,0
1_1_4_1,1,1,4,1,ATPS0S1,ATPME82,ATPS0S1,AdCourt,172 KPH,Pronated,NA,-11.233,0.46,2.95,1,Ace,NA,False,NA,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,4.056,-3.767,0.031,Wide,1.059,0.0,-2.461,-11.233,0.46,2.95,4.056,-3.767,0.031,,,,,,,,,,863.76,0,0,0,1,0,0,2,1,ATPS0S1,ATPME82,0,0,0,0
1_1_5_1,1,1,5,1,ATPS0S1,ATPME82,ATPS0S1,DeuceCourt,163 KPH,Pronated,NA,-11.105,-1.755,2.882,3,Forced Error,NA,False,Passing,ForeHand,1.5 Metre,NA,NA,False,False,True,3.951,3.608,0.029,Wide,1.063,0.0,2.389,9.04,-3.372,0.542,-10.15,4.5,0.04,12.962,6.67,1.67,0.0,0.423,2.06,6.636,-2.831,0.039,1438.8,0,0,0,0,0,1,3,1,ATPS0S1,ATPME82,0,0,0,0
1_2_1_1,1,2,1,1,ATPME82,ATPS0S1,ATPS0S1,DeuceCourt,187 KPH,Pronated,NA,-11.858,-1.536,2.904,2,Unforced Error,NA,False,Ground,ForeHand,3.41 Metre,NA,Long Error,False,False,True,4.921,3.366,0.03,Wide,1.036,0.0,1.967,-13.777,0.874,1.391,12.275,1.016,0.041,13.409,5.736,1.125,-0.0,3.792,5.809,-11.675,1.559,0.039,3307.68,0,0,0,0,0,0,0,0,ATPS0S1,ATPME82,1,0,0,0
1_2_2_1,1,2,2,1,ATPME82,ATPS0S1,ATPS0S1,AdCourt,158 KPH,Pronated,NA,-11.655,2.67,2.908,12,Forced Error,NA,True,Passing,ForeHand,0.69 Metre,NA,NA,False,False,True,4.943,-3.821,0.033,Wide,1.203,0.0,-1.614,-17.859,2.533,1.108,,,,12.073,-7.469,1.257,0.0,-2.769,1.563,-8.297,0.263,0.037,1033.98,0,0,0,0,0,0,0,1,ATPS0S1,ATPME82,1,0,0,0
1_2_3_1,1,2,3,1,ATPME82,ATPS0S1,ATPME82,DeuceCourt,170 KPH,Pronated,NA,-11.735,-1.7,2.935,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,5.286,4.062,0.03,Wide,1.175,0.0,2.327,-11.735,-1.7,2.935,5.286,4.062,0.03,,,,,,,,,,NA,0,0,0,1,0,0,0,2,ATPS0S1,ATPME82,1,0,0,0
1_2_4_1,1,2,4,1,ATPME82,ATPS0S1,ATPME82,AdCourt,158.09 KPH,NA,0.03 Metre,-11.679,2.719,2.931,0,Faulty Serve,Net Error,True,NA,BackHand,0.85 Metre,NA,Net Error,False,False,True,-0.028,-1.52,0.033,Body,0.849,0.118,-1.454,-11.679,2.719,2.931,-0.028,-1.52,0.033,,,,,,,,,,NA,1,0,0,0,0,1,1,2,ATPS0S1,ATPME82,1,0,0,0
