point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPC0E9,ATPJ551,ATPC0E9,DeuceCourt,184 KPH,Slice,NA,-11.264,-0.248,2.751,1,Forced Error,NA,False,NA,ForeHand,2.29 Metre,NA,NA,False,False,True,6.328,4.015,0.035,Wide,1.242,-0.0,2.31,14.526,6.646,1.243,-12.885,2.378,0.033,14.526,6.646,1.243,0.0,4.291,2.294,-12.885,2.378,0.033,1724.22,0,0,0,0,0,0,0,0,ATPC0E9,ATPJ551,0,0,0,0
1_1_2_1,1,1,2,1,ATPC0E9,ATPJ551,ATPC0E9,AdCourt,192 KPH,Slice,NA,-11.156,2.144,2.732,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Down the Line,NA,False,False,True,5.902,0.057,0.038,T,1.18,-0.0,0.669,-11.156,2.144,2.732,5.902,0.057,0.038,,,,,,,,,,NA,0,0,0,1,0,0,1,0,ATPC0E9,ATPJ551,0,0,0,0
1_1_3_1,1,1,3,1,ATPC0E9,ATPJ551,ATPC0E9,DeuceCourt,195.8 KPH,NA,0.18 Metre,-11.312,-0.325,2.768,0,Faulty Serve,Net Error,True,NA,ForeHand,0.84 Metre,NA,Net Error,False,False,True,-0.176,0.269,0.035,T,0.844,0.095,0.003,-11.312,-0.325,2.768,-0.176,0.269,0.035,,,,,,,,,,0,1,0,0,0,0,1,2,0,ATPC0E9,ATPJ551,0,0,0,0
1_1_3_2,1,1,3,2,ATPC0E9,ATPJ551,ATPC0E9,DeuceCourt,157 KPH,Kick,NA,-11.591,-0.149,2.772,1,Forced Error,NA,False,NA,ForeHand,3.13 Metre,NA,NA,False,False,True,4.568,3.295,0.035,Wide,1.154,0.0,2.136,14.908,6.277,1.588,-12.885,2.688,0.033,14.908,6.277,1.588,0.0,4.305,3.127,-12.885,2.688,0.033,2144.58,0,0,0,0,0,0,2,0,ATPC0E9,ATPJ551,0,0,0,0
1_1_4_1,1,1,4,1,ATPC0E9,ATPJ551,ATPJ551,AdCourt,180 KPH,Slice,NA,-11.17,2.365,2.669,4,Unforced Error,NA,True,Ground,BackHand,0.87 Metre,NA,Net Error,False,False,True,4.964,-0.467,0.037,T,1.069,-0.0,0.287,-11.933,3.139,0.333,-0.086,0.424,0.035,16.302,-1.879,1.289,0.0,1.044,1.457,-5.894,2.115,0.036,1885.02,0,0,0,0,0,0,3,0,ATPC0E9,ATPJ551,0,0,0,0
1_1_5_1,1,1,5,1,ATPC0E9,ATPJ551,ATPJ551,DeuceCourt,209.19 KPH,Flat,0.46 Metre,-11.229,-0.417,2.761,0,Faulty Serve,Long Error,False,NA,BackHand,1.21 Metre,NA,NA,False,False,True,6.861,0.437,0.038,T,1.212,0.0,0.038,-11.229,-0.417,2.761,6.861,0.437,0.038,,,,,,,,,,NA,1,0,0,0,0,0,3,1,ATPC0E9,ATPJ551,0,0,0,0
1_1_5_2,1,1,5,2,ATPC0E9,ATPJ551,ATPC0E9,DeuceCourt,161 KPH,Slice,NA,-11.408,0.146,2.719,9,Unforced Error,NA,True,Ground,BackHand,0.85 Metre,NA,Net Error,False,False,True,4.667,3.237,0.034,Wide,1.134,0.0,2.126,12.402,-5.917,1.072,,,,14.503,5.882,1.44,-0.0,2.647,2.041,-10.345,0.652,0.034,1024.2,0,0,0,0,0,0,3,1,ATPC0E9,ATPJ551,0,0,0,0
1_2_1_1,1,2,1,1,ATPJ551,ATPC0E9,ATPJ551,DeuceCourt,213 KPH,Pronated,NA,-11.24,-0.737,3.082,3,Unforced Error,NA,False,Ground,ForeHand,1.92 Metre,NA,Long Error,False,False,True,5.278,1.185,0.039,T,1.142,-0.0,0.562,13.393,-3.042,0.891,-12.885,-2.951,0.032,13.412,2.077,1.349,0.0,2.519,1.076,-4.818,2.617,0.04,NA,0,0,0,0,0,0,0,0,ATPC0E9,ATPJ551,1,0,0,0
1_2_2_1,1,2,2,1,ATPJ551,ATPC0E9,ATPJ551,AdCourt,207 KPH,Kick,NA,-11.166,1.032,3.124,1,Ace,NA,False,NA,ForeHand,1.2 Metre,Cross Court,NA,False,False,True,5.452,-0.031,0.038,T,1.196,-0.0,0.304,-11.166,1.032,3.124,5.452,-0.031,0.038,,,,,,,,,,NA,0,0,0,1,0,0,1,0,ATPC0E9,ATPJ551,1,0,0,0
1_2_3_1,1,2,3,1,ATPJ551,ATPC0E9,ATPJ551,DeuceCourt,200 KPH,Slice,NA,-11.302,-0.69,3.12,1,Forced Error,NA,False,NA,ForeHand,2.29 Metre,NA,NA,False,False,True,4.981,3.548,0.034,Wide,1.152,-0.0,2.128,12.48,5.89,1.291,-12.885,4.04,0.033,12.48,5.89,1.291,0.0,4.983,2.289,-12.885,4.04,0.033,1172.1,0,0,0,0,0,1,2,0,ATPC0E9,ATPJ551,1,0,0,0
