point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPV0DZ,ATPM0EJ,,DeuceCourt,194.86 KPH,Slice,0.32 Metre,-11.505,-1.387,2.737,0,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,Wide Error,False,False,True,6.691,4.249,0.033,Wide,1.298,-0.0,2.007,-11.505,-1.387,2.737,6.691,4.249,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPV0DZ,ATPM0EJ,0,0,0,0
1_1_1_2,1,1,1,2,ATPV0DZ,ATPM0EJ,ATPV0DZ,DeuceCourt,158.91 KPH,Slice,NA,-11.645,-0.86,2.753,11,Unforced Error,NA,True,Ground,BackHand,1.45 Metre,NA,NA,False,False,True,5.015,1.324,0.032,T,1.235,0.0,0.453,,,,,,,16.561,3.545,1.207,0.0,1.828,1.981,-8.878,0.792,0.033,NA,0,0,0,0,0,0,0,0,ATPV0DZ,ATPM0EJ,0,0,0,0
1_1_2_1,1,1,2,1,ATPV0DZ,ATPM0EJ,ATPV0DZ,AdCourt,200 KPH,Flat,NA,-11.307,0.797,2.716,1,Forced Error,NA,False,Ground,ForeHand,2.14 Metre,NA,NA,False,False,True,4.539,-1.183,0.031,T,0.969,0.0,-0.634,13.362,-2.226,1.413,-7.357,-4.756,0.033,13.362,-2.226,1.413,0.0,-3.77,2.144,-7.357,-4.756,0.033,1709.88,0,0,0,0,0,0,1,0,ATPV0DZ,ATPM0EJ,0,0,0,0
1_1_3_1,1,1,3,1,ATPV0DZ,ATPM0EJ,ATPV0DZ,DeuceCourt,202 KPH,Flat,NA,-11.468,-1.341,2.747,1,Forced Error,NA,True,Drop,BackHand,0.33 Metre,NA,NA,False,False,True,5.06,0.354,0.032,T,1.006,0.0,-0.207,14.323,1.384,1.179,0.023,-2.967,0.031,14.323,1.384,1.179,0.004,-2.924,0.332,0.023,-2.967,0.031,NA,0,0,0,0,0,0,2,0,ATPV0DZ,ATPM0EJ,0,0,0,0
1_1_4_1,1,1,4,1,ATPV0DZ,ATPM0EJ,ATPV0DZ,AdCourt,202 KPH,Pronated,NA,-11.502,0.811,2.77,3,Forced Error,NA,True,Passing,BackHand,0.64 Metre,NA,NA,False,False,True,4.745,-2.658,0.033,Body,1.001,0.0,-1.657,13.574,-5.023,0.774,,,,13.068,-4.456,1.178,0.0,-0.345,1.407,-4.637,1.003,0.031,1475.34,0,0,0,0,0,0,3,0,ATPV0DZ,ATPM0EJ,0,0,0,0
1_2_1_1,1,2,1,1,ATPM0EJ,ATPV0DZ,ATPM0EJ,DeuceCourt,212 KPH,Flat,NA,-11.522,-0.822,2.805,1,Ace,NA,False,NA,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,6.125,0.408,0.034,T,1.16,-0.0,-0.085,-11.522,-0.822,2.805,6.125,0.408,0.034,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPV0DZ,ATPM0EJ,1,0,0,0
1_2_2_1,1,2,2,1,ATPM0EJ,ATPV0DZ,ATPM0EJ,AdCourt,195.87 KPH,Flat,0.35 Metre,-11.483,1.378,2.859,0,Faulty Serve,Long Error,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,6.747,-3.042,0.035,Wide,1.331,-0.0,-1.469,-11.483,1.378,2.859,6.747,-3.042,0.035,,,,,,,,,,NA,1,0,0,0,0,1,1,0,ATPV0DZ,ATPM0EJ,1,0,0,0
1_2_2_2,1,2,2,2,ATPM0EJ,ATPV0DZ,ATPM0EJ,AdCourt,131 KPH,Flat,NA,-11.586,1.535,2.815,9,Winner,NA,False,Ground,ForeHand,1.82 Metre,Cross Court,NA,False,False,True,3.153,-1.951,0.031,Body,0.971,0.0,-1.371,-13.206,0.593,1.553,11.291,-3.543,0.034,15.335,-4.453,1.095,0.0,-0.245,1.638,-8.188,1.857,0.035,2119.98,0,0,0,0,0,0,1,0,ATPV0DZ,ATPM0EJ,1,0,0,0
1_2_3_1,1,2,3,1,ATPM0EJ,ATPV0DZ,ATPM0EJ,DeuceCourt,190 KPH,Slice,NA,-11.485,-0.979,2.839,11,Unforced Error,NA,True,Ground,BackHand,0.81 Metre,NA,Net Error,False,False,True,5.703,3.489,0.033,Wide,1.188,-0.0,1.929,13.844,-1.866,1.327,0.301,1.177,0.031,12.021,5.39,1.058,0.0,2.838,1.481,-5.605,1.653,0.034,1846.14,0,0,0,0,0,0,2,0,ATPV0DZ,ATPM0EJ,1,0,0,0
1_2_4_1,1,2,4,1,ATPM0EJ,ATPV0DZ,ATPM0EJ,AdCourt,202.51 KPH,Flat,1.32 Metre,-11.655,1.495,2.828,0,Faulty Serve,Long Error,False,NA,ForeHand,1.41 Metre,NA,NA,False,False,True,7.723,-1.776,0.035,Body,1.41,0.0,-0.536,-11.655,1.495,2.828,7.723,-1.776,0.035,,,,,,,,,,0,1,0,0,0,0,0,3,0,ATPV0DZ,ATPM0EJ,1,0,0,0
