point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPMC10,ATPKD46,ATPMC10,DeuceCourt,188 KPH,Flat,NA,11.346,0.786,2.816,3,Winner,NA,False,NA,ForeHand,1.15 Metre,Down the Line,NA,False,False,True,-4.637,-0.607,0.031,T,0.969,0.0,-0.174,4.103,-2.934,2.502,-3.274,-3.531,0.031,-13.087,-1.48,1.055,0.0,-2.063,3.197,2.191,-2.308,0.035,0,0,0,0,0,0,0,0,0,ATPMC10,ATPKD46,0,0,0,0
1_1_2_1,1,1,2,1,ATPMC10,ATPKD46,ATPMC10,AdCourt,177 KPH,Flat,NA,11.356,-1.186,2.865,5,Unforced Error,NA,False,Ground,ForeHand,1.33 Metre,NA,Wide Error,False,False,True,-5.944,3.83,0.034,Wide,1.217,0.0,2.148,-13.244,-2.292,0.331,8.098,-4.615,0.036,-13.221,5.796,1.118,0.0,1.677,3.14,9.388,-1.715,0.032,2307.6,0,0,0,0,0,0,1,0,ATPMC10,ATPKD46,0,0,0,0
1_1_3_1,1,1,3,1,ATPMC10,ATPKD46,ATPMC10,DeuceCourt,179.62 KPH,Flat,1.34 Metre,11.38,1.068,2.829,0,Faulty Serve,Long Error,False,NA,ForeHand,0.95 Metre,NA,NA,False,False,True,-7.745,-3.527,0.033,Wide,0.955,-0.018,-1.916,11.38,1.068,2.829,-7.745,-3.527,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,0,ATPMC10,ATPKD46,0,0,0,0
1_1_3_2,1,1,3,2,ATPMC10,ATPKD46,ATPKD46,DeuceCourt,150 KPH,Slice,NA,11.517,0.599,2.86,2,Winner,NA,False,NA,ForeHand,1.3 Metre,Down the Line,NA,False,False,True,-4.92,-0.736,0.031,T,1.262,0.0,-0.104,-14.011,-2.146,1.498,8.539,-3.442,0.033,-14.011,-2.146,1.498,-0.0,-2.748,1.298,8.539,-3.442,0.033,2041.38,0,0,0,0,0,0,2,0,ATPMC10,ATPKD46,0,0,0,0
1_1_4_1,1,1,4,1,ATPMC10,ATPKD46,ATPMC10,AdCourt,184 KPH,Slice,NA,11.354,-0.932,2.829,7,Unforced Error,NA,False,Drop,ForeHand,1.64 Metre,NA,Long Error,False,False,True,-5.347,1.216,0.033,T,1.118,0.0,0.628,-7.607,-3.12,0.642,12.606,-1.908,0.035,-13.2,1.941,1.168,-0.0,0.571,1.619,7.606,-0.197,0.03,NA,0,0,0,0,0,0,2,1,ATPMC10,ATPKD46,0,0,0,0
1_1_5_1,1,1,5,1,ATPMC10,ATPKD46,ATPMC10,DeuceCourt,178.15 KPH,NA,0.34 Metre,11.402,0.863,2.788,0,Faulty Serve,Net Error,True,NA,ForeHand,0.84 Metre,NA,Net Error,False,False,True,0.335,-2.216,0.036,Body,0.841,0.008,-2.326,11.402,0.863,2.788,0.335,-2.216,0.036,,,,,,,,,,NA,1,0,0,0,0,0,3,1,ATPMC10,ATPKD46,0,0,0,0
1_1_5_2,1,1,5,2,ATPMC10,ATPKD46,ATPMC10,DeuceCourt,141 KPH,Slice,NA,11.434,0.947,2.881,1,Unforced Error,NA,False,Ground,ForeHand,1.64 Metre,NA,Long Error,False,False,True,-4.03,-3.402,0.029,Wide,1.102,0.0,-2.025,-13.188,-6.666,1.345,12.885,-3.633,0.033,-13.188,-6.666,1.345,-0.0,-4.939,1.64,12.885,-3.633,0.033,2102.34,0,0,0,0,0,0,3,1,ATPMC10,ATPKD46,0,0,0,0
1_2_1_1,1,2,1,1,ATPKD46,ATPMC10,ATPKD46,DeuceCourt,178 KPH,Kick,NA,11.334,0.684,2.981,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,-4.45,-3.912,0.03,Wide,1.052,-0.0,-2.53,11.334,0.684,2.981,-4.45,-3.912,0.03,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPMC10,ATPKD46,1,0,0,0
1_2_2_1,1,2,2,1,ATPKD46,ATPMC10,ATPKD46,AdCourt,206.45 KPH,Pronated,0.19 Metre,11.099,-0.693,2.935,0,Faulty Serve,Long Error,False,NA,BackHand,0.97 Metre,NA,Wide Error,False,False,True,-6.435,4.297,0.034,Wide,0.972,-0.029,2.515,11.099,-0.693,2.935,-6.435,4.297,0.034,,,,,,,,,,0,1,0,0,0,0,1,1,0,ATPMC10,ATPKD46,1,0,0,0
1_2_2_2,1,2,2,2,ATPKD46,ATPMC10,ATPMC10,AdCourt,134 KPH,Kick,NA,11.346,-0.981,2.97,12,Unforced Error,NA,False,Ground,BackHand,1.66 Metre,NA,Wide Error,False,False,True,-3.711,1.491,0.03,Body,1.099,0.0,1.072,12.833,-3.742,0.674,-9.051,4.275,0.034,-12.039,2.606,1.591,-0.0,0.699,1.555,7.065,-0.625,0.03,2351.28,0,0,0,0,0,0,1,0,ATPMC10,ATPKD46,1,0,0,0
