point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPML57,ATPRE44,ATPML57,DeuceCourt,185 KPH,Slice,NA,-11.4169998,-1.50199997,2.83800006,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,5.18499994,3.68899989,0.0340000018,Wide,,,,-11.4169998,-1.50199997,2.83800006,5.18499994,3.68899989,0.0340000018,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPML57,ATPRE44,0,0,0,0
1_1_2_1,1,1,2,1,ATPML57,ATPRE44,ATPML57,AdCourt,207.45 KPH,NA,1.08 Metre,-11.2910004,0.893999994,2.87700009,0,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,-1.08000004,-0.499000013,0.0299999993,T,0.898000002,0.0340000018,-0.0759999976,-11.2910004,0.893999994,2.87700009,-1.08000004,-0.499000013,0.0299999993,,,,,,,,,,0,1,0,0,0,0,1,1,0,ATPML57,ATPRE44,0,0,0,0
1_1_2_2,1,1,2,2,ATPML57,ATPRE44,ATPML57,AdCourt,156 KPH,Slice,NA,-11.4919996,0.906000018,2.91899991,1,Forced Error,NA,False,NA,BackHand,2.77 Metre,NA,NA,False,False,True,4.94999981,-2.30999994,0.0340000018,Body,,,,11.4130001,-3.21300006,1.46399999,-6.97200012,-4.615,0.0350000001,11.4130001,-3.21300006,1.46399999,0.0,-4.97300005,2.77099991,-6.97200012,-4.615,0.0350000001,1024.2,0,0,0,0,0,0,1,0,ATPML57,ATPRE44,0,0,0,0
1_1_3_1,1,1,3,1,ATPML57,ATPRE44,ATPML57,DeuceCourt,183 KPH,Flat,NA,-11.2410002,-1.66999996,2.88400006,1,Forced Error,NA,False,NA,ForeHand,2.68 Metre,NA,NA,False,False,True,5.85400009,3.48099995,0.0329999998,Wide,,,,12.0970001,5.54500008,1.074,-11.9029999,-4.615,0.0329999998,12.0970001,5.54500008,1.074,0.0,0.159999996,2.68199992,-11.9029999,-4.615,0.0329999998,1875.3,0,0,0,0,0,0,2,0,ATPML57,ATPRE44,0,0,0,0
1_1_4_1,1,1,4,1,ATPML57,ATPRE44,ATPML57,AdCourt,213.91 KPH,Flat,0.72 Metre,-11.3190002,1.07500005,2.85400009,0,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,7.12300014,-3.71499991,0.0340000018,Wide,1.29700005,0.0,-1.88800001,-11.3190002,1.07500005,2.85400009,7.12300014,-3.71499991,0.0340000018,,,,,,,,,,0,1,0,0,0,0,0,3,0,ATPML57,ATPRE44,0,0,0,0
1_1_4_2,1,1,4,2,ATPML57,ATPRE44,ATPRE44,AdCourt,187 KPH,Slice,NA,-11.3900003,0.953000009,2.89199996,2,Unforced Error,NA,True,Ground,ForeHand,0.87 Metre,NA,Net Error,False,False,True,4.57299995,-0.611999989,0.0309999995,T,,,,-11.448,-1.13199997,0.513000011,-0.354000002,-1.20799994,0.0299999993,11.7670002,-0.992999971,1.35300004,0.0,-1.23800004,1.66799998,-9.9119997,-1.18200004,0.0329999998,2228.64,0,0,0,0,0,0,3,0,ATPML57,ATPRE44,0,0,0,0
1_1_5_1,1,1,5,1,ATPML57,ATPRE44,ATPML57,DeuceCourt,189 KPH,Slice,NA,-11.2860003,-1.53600001,2.83800006,5,Winner,NA,False,Overhead,ForeHand,1.74 Metre,Down the Line,NA,False,False,True,5.79199982,3.56299996,0.0340000018,Wide,,,,-6.50500011,0.381999999,2.81500006,7.16599989,3.38700008,0.0320000015,12.1719999,5.74800014,1.19700003,0.0,1.38800001,2.23600006,8.54199982,-4.04500008,0.0329999998,864.9,0,0,0,0,0,0,3,1,ATPML57,ATPRE44,0,0,0,0
1_2_1_1,1,2,1,1,ATPRE44,ATPML57,ATPRE44,DeuceCourt,173 KPH,Kick,NA,-11.1000004,-1.15400004,2.7809999,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,4.94299984,3.68899989,0.0340000018,Wide,,,,-11.1000004,-1.15400004,2.7809999,4.94299984,3.68899989,0.0340000018,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPML57,ATPRE44,1,0,0,0
1_2_2_1,1,2,2,1,ATPRE44,ATPML57,ATPRE44,AdCourt,194 KPH,Flat,NA,-11.1540003,1.52400005,2.82500005,9,Winner,NA,False,Ground,ForeHand,1.63 Metre,Cross Court,NA,False,False,True,6.12900019,-2.77900004,0.0329999998,Wide,,,,-13.1370001,-1.34399998,1.13999999,9.72799969,3.90799999,0.0359999985,14.4259996,-4.61999989,1.23699999,-0.0,0.0469999984,2.28600001,-9.70699978,3.02200007,0.0329999998,3447.66,0,0,0,0,0,1,1,0,ATPML57,ATPRE44,1,0,0,0
1_2_3_1,1,2,3,1,ATPRE44,ATPML57,ATPRE44,DeuceCourt,205 KPH,Flat,NA,-11.2220001,-1.30799997,2.8039999,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,4.96799994,0.104000002,0.0309999995,T,,,,-11.2220001,-1.30799997,2.8039999,4.96799994,0.104000002,0.0309999995,,,,,,,,,,NA,0,0,0,1,0,0,2,0,ATPML57,ATPRE44,1,0,0,0
