point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPR772,ATPB0BI,ATPB0BI,DeuceCourt,158 KPH,NA,NA,-11.5249996,-0.95599997,2.80299997,2,Unforced Error,NA,False,Ground,ForeHand,1.67 Metre,NA,Long Error,False,False,True,5.09299994,0.0350000001,0.0340000018,T,1.12300003,0.0,-0.0599999987,-10.9069996,-3.19199991,1.625,12.2629995,-3.26200008,0.0309999995,14.4289999,-0.0759999976,1.13900006,0.0,-1.89199996,2.60599995,-7.58699989,-2.7650001,0.0329999998,1622.82,0,0,0,0,0,0,0,0,ATPR772,ATPB0BI,0,0,0,0
1_1_2_1,1,1,2,1,ATPR772,ATPB0BI,ATPB0BI,AdCourt,155 KPH,Pronated,NA,-11.3830004,1.15600002,2.78600001,2,Unforced Error,NA,False,Ground,ForeHand,2.28 Metre,NA,NA,False,False,True,5.22200012,-3.22099996,0.0350000001,Wide,,,,-11.7609997,-1.73000002,0.59799999,10.8500004,-1.41100001,0.0370000005,13.7729998,-5.84200001,1.19200003,0.0,-3.5769999,1.23099995,-5.98999977,-2.62800002,0.0329999998,2450.82,0,0,0,0,0,0,0,1,ATPR772,ATPB0BI,0,0,0,0
1_1_3_1,1,1,3,1,ATPR772,ATPB0BI,ATPR772,DeuceCourt,172 KPH,Pronated,NA,-11.3219995,-0.967000008,2.7650001,1,Forced Error,NA,True,NA,BackHand,0.69 Metre,NA,NA,False,False,True,5.33699989,0.971000016,0.0340000018,T,,,,14.2690001,1.34500003,1.17900002,0.326000005,0.368000001,0.0320000015,14.2690001,1.34500003,1.17900002,0.0120000001,0.075000003,0.688000023,0.326000005,0.368000001,0.0320000015,1379.16,0,0,0,0,0,0,0,2,ATPR772,ATPB0BI,0,0,0,0
1_1_4_1,1,1,4,1,ATPR772,ATPB0BI,ATPR772,AdCourt,171 KPH,Pronated,NA,-11.2449999,1.26199996,2.79699993,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,5.29400015,-0.648000002,0.0340000018,T,,,,15.7629995,-2.40199995,1.13600004,-11.0080004,4.615,0.0289999992,15.7629995,-2.40199995,1.13600004,0.0,2.79399991,5.11600018,-11.0080004,4.615,0.0289999992,814.08,0,0,0,0,0,0,1,2,ATPR772,ATPB0BI,0,0,0,0
1_1_5_1,1,1,5,1,ATPR772,ATPB0BI,ATPR772,DeuceCourt,163 KPH,Pronated,NA,-11.3690004,-1.04299998,2.796,1,Forced Error,NA,True,NA,BackHand,0.61 Metre,NA,NA,False,False,True,5.04400015,0.565999985,0.0340000018,T,1.09500003,-0.0,0.263000011,14.2349997,0.684000015,1.10899997,0.187000006,-2.09299994,0.0370000005,14.2349997,0.684000015,1.10899997,0.00499999989,-1.898,0.610000014,0.187000006,-2.09299994,0.0370000005,1698.96,0,0,0,0,0,0,2,2,ATPR772,ATPB0BI,0,0,0,0
1_1_6_1,1,1,6,1,ATPR772,ATPB0BI,ATPR772,AdCourt,155 KPH,Pronated,NA,-11.3690004,1.42999995,2.81100011,3,Unforced Error,NA,False,Ground,BackHand,1.73 Metre,NA,NA,False,False,True,5.30999994,-3.33699989,0.0350000001,Wide,,,,14.2139997,-5.4369998,1.47300005,-8.66499996,1.61500001,0.0350000001,13.323,-6.53700018,1.23000002,0.0,-1.25,1.41100001,-6.78399992,1.38100004,0.0340000018,1048.98,0,0,0,0,0,0,3,2,ATPR772,ATPB0BI,0,0,0,0
1_2_1_1,1,2,1,1,ATPB0BI,ATPR772,ATPR772,DeuceCourt,159 KPH,Slice,NA,-11.698,-1.27600002,2.74900007,4,Winner,NA,False,Ground,ForeHand,1.62 Metre,Down the Line,NA,False,False,True,5.45699978,3.46799994,0.0350000001,Wide,,,,12.4230003,3.19799995,0.430999994,-7.94500017,1.92400002,0.0359999985,12.4130001,6.00099993,1.29499996,0.0,-0.00200000009,1.37399995,-5.91900015,-2.8210001,0.0329999998,2533.02,0,0,0,0,0,0,0,0,ATPR772,ATPB0BI,1,0,0,0
1_2_2_1,1,2,2,1,ATPB0BI,ATPR772,ATPB0BI,AdCourt,161 KPH,Slice,NA,-11.5790005,1.23300004,2.66000009,1,Forced Error,NA,False,NA,BackHand,3.5 Metre,NA,NA,False,False,True,5.57600021,-0.35800001,0.0340000018,T,1.23699999,-0.0,-0.0309999995,13.9499998,-0.56400001,1.301,-12.3030005,3.05999994,0.0320000015,13.9499998,-0.56400001,1.301,0.0,1.25699997,3.49799991,-12.3030005,3.05999994,0.0320000015,NA,0,0,0,0,0,0,0,1,ATPR772,ATPB0BI,1,0,0,0
1_2_3_1,1,2,3,1,ATPB0BI,ATPR772,ATPB0BI,DeuceCourt,179.75 KPH,Slice,0.73 Metre,-11.6009998,-1.48099995,2.75200009,0,Faulty Serve,Long Error,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,7.12699986,1.38600004,0.0329999998,Body,,,,-11.6009998,-1.48099995,2.75200009,7.12699986,1.38600004,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPR772,ATPB0BI,1,0,0,0
1_2_3_2,1,2,3,2,ATPB0BI,ATPR772,ATPR772,DeuceCourt,152 KPH,Kick,NA,-11.618,-1.07200003,2.77800012,2,Unforced Error,NA,False,Ground,BackHand,1.91 Metre,NA,NA,False,False,True,5.35500002,1.13199997,0.0329999998,T,,,,-13.0489998,1.02100003,0.855000019,9.63899994,-0.685000002,0.0359999985,12.165,2.31999993,1.53499997,0.0,1.78199995,1.37300003,-7.21000004,1.39600003,0.0340000018,1433.88,0,0,0,0,0,0,1,1,ATPR772,ATPB0BI,1,0,0,0
