point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPC977,ATPM0CI,,DeuceCourt,212.98 KPH,Flat,0.86 Metre,11.322,0.476,2.91,0,Faulty Serve,Long Error,False,NA,BackHand,1.29 Metre,NA,NA,False,False,True,-7.259,-1.22,0.036,T,1.288,0.0,-0.524,11.322,0.476,2.91,-7.259,-1.22,0.036,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPC977,ATPM0CI,0,0,0,0
1_1_1_2,1,1,1,2,ATPC977,ATPM0CI,ATPC977,DeuceCourt,144 KPH,Kick,NA,11.659,0.205,2.995,5,Unforced Error,NA,False,Ground,BackHand,2.25 Metre,NA,Long Error,False,False,True,-4.203,-1.613,0.037,Body,1.159,0.0,-0.953,-13.592,4.722,1.196,12.039,-1.188,0.039,-13.508,-2.915,1.569,-0.0,-2.233,1.641,7.839,-1.458,0.031,2846.4,0,0,0,0,0,0,0,0,ATPC977,ATPM0CI,0,0,0,0
1_1_2_1,1,1,2,1,ATPC977,ATPM0CI,ATPC977,AdCourt,208.26 KPH,Flat,0.02 Metre,11.312,-1.011,2.977,0,Faulty Serve,Long Error,False,NA,ForeHand,1.26 Metre,NA,NA,False,False,True,-6.418,3.635,0.033,Wide,1.265,0.0,1.955,11.312,-1.011,2.977,-6.418,3.635,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPC977,ATPM0CI,0,0,0,0
1_1_2_2,1,1,2,2,ATPC977,ATPM0CI,ATPC977,AdCourt,150 KPH,Kick,NA,11.207,-1.475,2.917,3,Winner,NA,False,Ground,ForeHand,1.59 Metre,Cross Court,NA,False,False,True,-5.31,3.083,0.037,Wide,1.372,0.0,1.8,11.981,0.356,1.408,-10.297,-4.069,0.035,-14.653,5.378,1.711,-0.0,2.287,2.211,7.353,1.183,0.034,2969.88,0,0,0,0,0,0,1,0,ATPC977,ATPM0CI,0,0,0,0
1_1_3_1,1,1,3,1,ATPC977,ATPM0CI,ATPC977,DeuceCourt,215.23 KPH,Flat,0.77 Metre,11.394,0.31,2.917,0,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,-7.171,-1.324,0.035,T,1.33,0.0,-0.662,11.394,0.31,2.917,-7.171,-1.324,0.035,,,,,,,,,,NA,1,0,0,0,0,0,2,0,ATPC977,ATPM0CI,0,0,0,0
1_1_3_2,1,1,3,2,ATPC977,ATPM0CI,ATPM0CI,DeuceCourt,144 KPH,Kick,NA,11.673,0.171,2.975,4,Unforced Error,NA,True,Ground,BackHand,0.62 Metre,NA,Net Error,False,False,True,-4.069,-1.867,0.037,Body,1.129,-0.0,-1.148,13.906,-4.914,1.105,,,,-14.986,-3.34,1.71,-0.0,-1.404,2.336,9.154,-0.391,0.039,1685.82,0,0,0,0,0,0,2,0,ATPC977,ATPM0CI,0,0,0,0
1_1_4_1,1,1,4,1,ATPC977,ATPM0CI,ATPM0CI,AdCourt,212.83 KPH,Pronated,2.14 Metre,11.465,-0.777,2.961,0,Faulty Serve,Long Error,False,NA,ForeHand,0.94 Metre,NA,Wide Error,False,False,True,-7.624,4.615,0.033,Wide,0.943,-0.044,1.939,11.465,-0.777,2.961,-7.624,4.615,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPC977,ATPM0CI,0,0,0,0
1_1_4_2,1,1,4,2,ATPC977,ATPM0CI,ATPC977,AdCourt,141 KPH,Flat,NA,11.62,-0.864,3.026,9,Forced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,NA,False,False,True,-4.47,2.176,0.034,Body,1.221,0.0,1.529,-15.691,-4.046,0.709,-0.055,-2.733,0.036,-15.834,3.922,1.239,-0.0,0.531,2.392,8.965,-0.992,0.032,2593.26,0,0,0,0,0,0,2,1,ATPC977,ATPM0CI,0,0,0,0
1_1_5_1,1,1,5,1,ATPC977,ATPM0CI,ATPC977,DeuceCourt,206 KPH,Flat,NA,11.449,0.626,2.97,1,Ace,NA,False,NA,ForeHand,1.15 Metre,Cross Court,NA,False,False,True,-5.835,-0.663,0.035,T,1.154,0.0,-0.189,11.449,0.626,2.97,-5.835,-0.663,0.035,,,,,,,,,,0,0,0,0,1,0,0,3,1,ATPC977,ATPM0CI,0,0,0,0
1_2_1_1,1,2,1,1,ATPM0CI,ATPC977,,DeuceCourt,185.09 KPH,NA,0.45 Metre,11.103,1.418,2.926,0,Faulty Serve,Net Error,True,NA,BackHand,0.78 Metre,NA,Net Error,False,False,True,0.265,0.363,0.035,T,0.779,-0.02,0.134,11.103,1.418,2.926,0.265,0.363,0.035,,,,,,,,,,NA,1,0,0,0,0,1,0,0,ATPC977,ATPM0CI,1,0,0,0
