point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPMC65,ATPKI95,ATPMC65,DeuceCourt,172 KPH,Slice,NA,11.3459997,1.148,2.86199999,3,Unforced Error,NA,False,Ground,BackHand,2.12 Metre,NA,Long Error,False,False,True,-4.64099979,-3.2750001,0.0320000015,Wide,,,,-13.2679996,3.421,0.59799999,12.5539999,-2.58299994,0.0329999998,-12.7290001,-6.34899998,1.33399999,0.0,-2.51200008,1.99399996,10.7399998,0.809000015,0.0320000015,2365.68,0,0,0,0,0,0,0,0,ATPMC65,ATPKI95,0,0,0,0
1_1_2_1,1,1,2,1,ATPMC65,ATPKI95,ATPMC65,AdCourt,192 KPH,Flat,NA,11.4639997,-0.875,2.93700004,1,Winner,NA,False,NA,BackHand,1.04 Metre,Cross Court,NA,False,False,True,-5.00400019,3.54200006,0.0320000015,Wide,,,,11.4639997,-0.875,2.93700004,-5.00400019,3.54200006,0.0320000015,,,,,,,,,,NA,0,0,0,0,0,0,1,0,ATPMC65,ATPKI95,0,0,0,0
1_1_3_1,1,1,3,1,ATPMC65,ATPKI95,ATPMC65,DeuceCourt,162 KPH,Slice,NA,11.3999996,0.948000014,2.93700004,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,-4.84800005,-3.90100002,0.0320000015,Wide,,,,11.3999996,0.948000014,2.93700004,-4.84800005,-3.90100002,0.0320000015,,,,,,,,,,NA,0,0,0,1,0,0,2,0,ATPMC65,ATPKI95,0,0,0,0
1_1_4_1,1,1,4,1,ATPMC65,ATPKI95,ATPMC65,AdCourt,204 KPH,Flat,NA,11.4309998,-0.88499999,2.91000009,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-4.8920002,3.09500003,0.0320000015,Wide,,,,-13.0780001,4.92600012,1.33399999,12.3409996,-1.48099995,0.0350000001,-13.0780001,4.92600012,1.33399999,0.0,1.722,4.05700016,12.3409996,-1.48099995,0.0350000001,NA,0,0,0,0,0,1,3,0,ATPMC65,ATPKI95,0,0,0,0
1_2_1_1,1,2,1,1,ATPKI95,ATPMC65,ATPKI95,DeuceCourt,178 KPH,Slice,NA,11.6479998,1.03900003,2.79900002,3,Forced Error,NA,True,Ground,BackHand,0.76 Metre,NA,NA,False,False,True,-5.25699997,-3.54999995,0.0320000015,Wide,,,,-13.9969997,2.9460001,0.867999971,-0.225999996,-0.702000022,0.0350000001,-12.0900002,-5.94199991,1.29799998,0.0,-2.34899998,3.21199989,9.6619997,0.537999988,0.0329999998,NA,0,0,0,0,0,0,0,0,ATPMC65,ATPKI95,1,0,0,0
1_2_2_1,1,2,2,1,ATPKI95,ATPMC65,ATPKI95,AdCourt,191 KPH,Pronated,NA,11.4280005,-1.45500004,2.78399992,3,Forced Error,NA,False,Ground,ForeHand,1.36 Metre,NA,NA,False,False,True,-5.11399984,3.54200006,0.0320000015,Wide,,,,,,,,,,-12.9359999,5.91599989,1.27499998,0.0,1.39100003,2.125,4.70200014,-0.233999997,0.0350000001,1870.2,0,0,0,0,0,0,1,0,ATPMC65,ATPKI95,1,0,0,0
1_2_3_1,1,2,3,1,ATPKI95,ATPMC65,ATPKI95,DeuceCourt,195 KPH,Flat,NA,11.4589996,0.91900003,2.81699991,5,Unforced Error,NA,False,Ground,ForeHand,1.68 Metre,NA,Long Error,False,False,True,-5.43300009,-0.574000001,0.0370000005,T,,,,-13.8690004,0.783999979,1.07000005,12.885,-3.45300007,0.0320000015,-13.2480001,-1.45500004,1.13900006,0.0,-0.430000007,2.08400011,10.6020002,0.428000003,0.0340000018,2444.52,0,0,0,0,0,0,2,0,ATPMC65,ATPKI95,1,0,0,0
1_2_4_1,1,2,4,1,ATPKI95,ATPMC65,ATPKI95,AdCourt,188 KPH,Flat,NA,11.4379997,-1.38999999,2.796,1,Forced Error,NA,False,Ground,ForeHand,2.28 Metre,NA,NA,False,False,True,-5.06799984,0.430999994,0.0370000005,T,,,,-12.9709997,1.07599998,1.16499996,9.90799999,4.615,0.0320000015,-12.9709997,1.07599998,1.16499996,-0.0,3.99399996,2.27999997,9.90799999,4.615,0.0320000015,1470,0,0,0,0,0,0,3,0,ATPMC65,ATPKI95,1,0,0,0
1_3_1_1,1,3,1,1,ATPMC65,ATPKI95,ATPMC65,DeuceCourt,168 KPH,Slice,NA,-11.4469995,-0.994000018,2.87700009,1,Ace,NA,False,NA,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,5.34299994,3.88599992,0.0329999998,Wide,,,,-11.4469995,-0.994000018,2.87700009,5.34299994,3.88599992,0.0329999998,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPMC65,ATPKI95,1,1,0,0
1_3_2_1,1,3,2,1,ATPMC65,ATPKI95,ATPMC65,AdCourt,208.43 KPH,Flat,0.31 Metre,-11.3870001,0.850000024,2.90799999,0,Faulty Serve,Long Error,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,6.71000004,-3.68600011,0.0320000015,Wide,,,,-11.3870001,0.850000024,2.90799999,6.71000004,-3.68600011,0.0320000015,,,,,,,,,,0,1,0,0,0,0,1,1,0,ATPMC65,ATPKI95,1,1,0,0
1_3_2_2,1,3,2,2,ATPMC65,ATPKI95,ATPMC65,AdCourt,162 KPH,Slice,NA,-11.4680004,0.939999998,2.94199991,5,Forced Error,NA,True,Ground,ForeHand,0.44 Metre,NA,NA,False,False,True,6.00400019,-2.61899996,0.0329999998,Body,,,,14.8319998,3.78600001,1.05299997,0.0769999996,1.36300004,0.0350000001,11.1890001,-3.24799991,1.29200006,-0.0,0.0649999976,1.472,-7.92199993,2.08200002,0.0350000001,NA,0,0,0,0,0,0,1,0,ATPMC65,ATPKI95,1,1,0,0
1_3_3_1,1,3,3,1,ATPMC65,ATPKI95,ATPMC65,DeuceCourt,212.66 KPH,NA,0.3 Metre,-11.427,-0.990999997,2.86899996,0,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,-0.296000004,0.850000024,0.0350000001,T,,,,-11.427,-0.990999997,2.86899996,-0.296000004,0.850000024,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,2,0,ATPMC65,ATPKI95,1,1,0,0
1_3_3_2,1,3,3,2,ATPMC65,ATPKI95,ATPKI95,DeuceCourt,161 KPH,Slice,NA,-11.6780005,-0.597000003,2.96300006,2,Unforced Error,NA,True,Ground,BackHand,1.24 Metre,NA,NA,False,False,True,4.86000013,0.973999977,0.0350000001,T,,,,-12.559,0.94599998,0.790000021,,,,11.1730003,1.87800002,1.51900005,0.0,1.45200002,1.23500001,-7.41400003,1.18400002,0.0370000005,2046.84,0,0,0,0,0,0,2,0,ATPMC65,ATPKI95,1,1,0,0
1_3_4_1,1,3,4,1,ATPMC65,ATPKI95,ATPKI95,AdCourt,213.32 KPH,Flat,0.17 Metre,-11.3190002,0.726999998,2.90499997,0,Faulty Serve,Long Error,False,NA,ForeHand,1.22 Metre,NA,NA,False,False,True,6.56899977,-3.63899994,0.0320000015,Wide,,,,-11.3190002,0.726999998,2.90499997,6.56899977,-3.63899994,0.0320000015,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPMC65,ATPKI95,1,1,0,0
1_3_4_2,1,3,4,2,ATPMC65,ATPKI95,ATPKI95,AdCourt,152 KPH,Kick,NA,-11.6370001,0.856999993,3.01300001,16,Forced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,NA,False,False,True,4.40100002,-2.2650001,0.0320000015,Body,,,,-16.1790009,-3.43300009,0.737999976,-0.280000001,2.54500008,0.0329999998,11.3699999,-2.99600005,1.60399997,0.0,-0.68900001,2.4749999,-11.2720003,1.176,0.0350000001,2112.24,0,0,0,0,0,0,2,1,ATPMC65,ATPKI95,1,1,0,0
1_3_5_1,1,3,5,1,ATPMC65,ATPKI95,ATPMC65,DeuceCourt,207 KPH,Flat,NA,-11.283,-1.04799998,2.85700011,1,Ace,NA,False,NA,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,5.31699991,0.601999998,0.0340000018,T,,,,-11.283,-1.04799998,2.85700011,5.31699991,0.601999998,0.0340000018,,,,,,,,,,NA,0,0,0,1,0,0,2,2,ATPMC65,ATPKI95,1,1,0,0
1_3_6_1,1,3,6,1,ATPMC65,ATPKI95,ATPMC65,AdCourt,189 KPH,Slice,NA,-11.4639997,0.810000002,2.87299991,1,Ace,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,5.07499981,-0.111000001,0.0350000001,T,,,,-11.4639997,0.810000002,2.87299991,5.07499981,-0.111000001,0.0350000001,,,,,,,,,,NA,0,0,0,1,0,1,3,2,ATPMC65,ATPKI95,1,1,0,0
