point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPD643,ATPME82,ATPME82,DeuceCourt,184.2 KPH,Slice,2.05 Metre,-11.15,-0.743,2.795,0,Faulty Serve,Long Error,False,NA,NA,1.51 Metre,NA,NA,False,False,True,8.454,4.058,0.034,Wide,1.511,0.0,1.807,-11.15,-0.743,2.795,8.454,4.058,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPD643,ATPME82,0,0,0,0
1_1_1_2,1,1,1,2,ATPD643,ATPME82,ATPME82,DeuceCourt,159 KPH,Slice,1.65 Metre,-11.185,-0.618,2.776,0,DoubleFault,Long Error,False,NA,NA,1.66 Metre,NA,Wide Error,False,False,True,7.996,4.536,0.035,Wide,1.661,0.0,2.037,-11.185,-0.618,2.776,7.996,4.536,0.035,,,,,,,,,,NA,1,1,0,0,0,0,0,0,ATPD643,ATPME82,0,0,0,0
1_1_2_1,1,1,2,1,ATPD643,ATPME82,,AdCourt,194.98 KPH,NA,0.3 Metre,-11.184,0.486,2.861,0,Faulty Serve,Net Error,True,NA,ForeHand,0.86 Metre,NA,Net Error,False,False,True,-0.298,-2.49,0.037,Body,0.865,0.123,-2.241,-11.184,0.486,2.861,-0.298,-2.49,0.037,,,,,,,,,,0,1,0,0,0,1,0,0,1,ATPD643,ATPME82,0,0,0,0
1_1_2_2,1,1,2,2,ATPD643,ATPME82,ATPD643,AdCourt,148 KPH,Slice,NA,-11.194,0.58,2.824,3,Unforced Error,NA,True,Ground,ForeHand,0.84 Metre,NA,Net Error,False,False,True,3.78,-0.405,0.036,T,0.955,-0.0,-0.335,11.519,-2.338,0.557,0.473,-0.028,0.035,11.112,-0.469,1.436,0.0,0.885,1.529,-7.738,1.774,0.034,2240.46,0,0,0,0,0,0,0,1,ATPD643,ATPME82,0,0,0,0
1_1_3_1,1,1,3,1,ATPD643,ATPME82,ATPME82,DeuceCourt,202.44 KPH,NA,0.28 Metre,-11.18,-0.714,2.804,0,Faulty Serve,Net Error,True,NA,NA,0.86 Metre,NA,Net Error,False,False,True,-0.28,0.23,0.036,T,0.864,0.079,0.105,-11.18,-0.714,2.804,-0.28,0.23,0.036,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPD643,ATPME82,0,0,0,0
1_1_3_2,1,1,3,2,ATPD643,ATPME82,ATPME82,DeuceCourt,156 KPH,NA,1.9 Metre,-11.256,-0.738,2.8,0,DoubleFault,Long Error,False,NA,NA,0.96 Metre,NA,NA,False,False,True,8.302,3.372,0.034,Wide,0.956,0.003,2.154,-11.256,-0.738,2.8,8.302,3.372,0.034,,,,,,,,,,NA,1,1,0,0,0,0,1,1,ATPD643,ATPME82,0,0,0,0
1_1_4_1,1,1,4,1,ATPD643,ATPME82,ATPME82,AdCourt,190 KPH,Flat,NA,-11.164,0.439,2.817,8,Unforced Error,NA,True,NA,ForeHand,1.62 Metre,NA,NA,False,False,True,5.298,-0.229,0.038,T,1.058,-0.0,-0.068,-2.922,-1.946,1.421,-0.081,-1.757,0.036,13.183,-0.33,1.081,0.0,1.622,4.161,-11.787,3.274,0.036,NA,0,0,0,0,1,0,1,2,ATPD643,ATPME82,0,0,0,0
1_1_5_1,1,1,5,1,ATPD643,ATPME82,ATPD643,DeuceCourt,185 KPH,NA,NA,,,,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,3,ATPD643,ATPME82,0,0,0,0
1_1_6_1,1,1,6,1,ATPD643,ATPME82,ATPD643,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,2,3,ATPD643,ATPME82,0,0,0,0
1_1_7_1,1,1,7,1,ATPD643,ATPME82,ATPD643,DeuceCourt,180 KPH,NA,NA,,,,5,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,1,3,3,ATPD643,ATPME82,0,0,0,0
1_1_8_1,1,1,8,1,ATPD643,ATPME82,ATPME82,AdCourt,198 KPH,NA,NA,,,,10,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,4,3,ATPD643,ATPME82,0,0,0,0
1_1_9_1,1,1,9,1,ATPD643,ATPME82,ATPD643,DeuceCourt,181 KPH,NA,NA,,,,7,Unforced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,4,4,ATPD643,ATPME82,0,0,0,0
1_1_10_1,1,1,10,1,ATPD643,ATPME82,ATPD643,AdCourt,190 KPH,NA,NA,,,,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,5,4,ATPD643,ATPME82,0,0,0,0
1_2_1_1,1,2,1,1,ATPME82,ATPD643,ATPD643,DeuceCourt,189 KPH,Pronated,NA,-11.729,-1.469,2.895,4,Unforced Error,NA,True,Drop,BackHand,2.51 Metre,NA,NA,False,False,True,6.292,3.009,0.037,Wide,1.253,-0.0,1.488,-12.604,-3.158,1.172,-3.553,-2.549,0.036,13.584,4.793,1.104,0.0,0.026,1.375,-6.772,-2.301,0.035,NA,0,0,0,0,0,0,0,0,ATPD643,ATPME82,1,0,0,0
1_2_2_1,1,2,2,1,ATPME82,ATPD643,ATPD643,AdCourt,151.9 KPH,Pronated,0.06 Metre,-11.808,2.592,2.936,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.25 Metre,NA,Wide Error,False,False,True,5.003,-4.173,0.035,Wide,1.246,0.0,-1.867,-11.808,2.592,2.936,5.003,-4.173,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPD643,ATPME82,1,0,0,0
