point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPW367,ATPME82,ATPME82,DeuceCourt,187 KPH,Slice,NA,11.311,1.093,2.665,6,Forced Error,NA,False,Ground,BackHand,2.75 Metre,NA,NA,False,False,True,-5.231,-1.18,0.039,T,1.06,0.0,-0.362,12.557,-3.667,0.925,-12.545,-1.505,0.044,-11.891,-2.411,1.042,0.0,-1.018,1.493,8.344,-0.027,0.034,1445.46,0,0,0,0,0,0,0,0,ATPW367,ATPME82,0,0,0,0
1_1_2_1,1,1,2,1,ATPW367,ATPME82,ATPW367,AdCourt,191 KPH,Flat,NA,11.337,-0.87,2.685,1,Ace,NA,False,NA,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,-5.054,3.754,0.034,Wide,1.067,0.0,2.348,11.337,-0.87,2.685,-5.054,3.754,0.034,,,,,,,,,,NA,0,0,0,1,0,0,0,1,ATPW367,ATPME82,0,0,0,0
1_1_3_1,1,1,3,1,ATPW367,ATPME82,ATPW367,DeuceCourt,200.19 KPH,Slice,NA,11.341,0.969,2.718,1,Forced Error,NA,True,NA,ForeHand,1.16 Metre,NA,NA,False,False,True,-5.778,-0.786,0.038,T,1.159,0.0,-0.137,-12.641,-1.753,1.112,-2.401,3.617,0.028,,,,,,,,,,823.08,0,0,0,0,0,1,1,1,ATPW367,ATPME82,0,0,0,0
1_1_4_1,1,1,4,1,ATPW367,ATPME82,ATPW367,AdCourt,201.75 KPH,Slice,0.07 Metre,11.345,-0.867,2.707,0,Faulty Serve,Long Error,False,NA,BackHand,1.21 Metre,NA,NA,False,False,True,-6.475,0.012,0.036,T,1.213,0.0,-0.238,11.345,-0.867,2.707,-6.475,0.012,0.036,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPW367,ATPME82,0,0,0,0
1_1_4_2,1,1,4,2,ATPW367,ATPME82,ATPW367,AdCourt,153.52 KPH,Kick,NA,11.539,-1.11,2.679,1,Winner,NA,False,NA,BackHand,1.41 Metre,Cross Court,NA,False,False,True,-5.716,4.04,0.035,Wide,1.414,0.0,2.573,11.539,-1.11,2.679,-5.716,4.04,0.035,,,,,,,,,,1610.82,0,0,0,0,0,0,2,1,ATPW367,ATPME82,0,0,0,0
1_1_5_1,1,1,5,1,ATPW367,ATPME82,ATPW367,DeuceCourt,193 KPH,Flat,NA,11.382,0.938,2.704,1,Winner,NA,False,NA,BackHand,1.04 Metre,Cross Court,NA,False,False,True,-5.034,-0.066,0.035,T,1.04,-0.0,0.293,11.382,0.938,2.704,-5.034,-0.066,0.035,,,,,,,,,,NA,0,0,0,0,0,0,3,1,ATPW367,ATPME82,0,0,0,0
1_2_1_1,1,2,1,1,ATPME82,ATPW367,ATPME82,DeuceCourt,182 KPH,Flat,NA,11.765,1.256,2.906,1,Forced Error,NA,True,Ground,ForeHand,1.21 Metre,NA,NA,False,False,True,-6.054,-3.922,0.033,Wide,1.211,0.0,-2.159,-12.708,-5.878,0.988,-6.734,-3.441,0.033,,,,,,,,,,893.22,0,0,0,0,0,0,0,0,ATPW367,ATPME82,1,0,0,0
1_2_2_1,1,2,2,1,ATPME82,ATPW367,ATPME82,AdCourt,165.75 KPH,NA,NA,11.708,-2.617,2.933,0,Faulty Serve,NA,True,NA,BackHand,0.85 Metre,NA,NA,False,False,True,,,,,0.846,-0.156,1.736,11.708,-2.617,2.933,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPW367,ATPME82,1,0,0,0
1_2_2_2,1,2,2,2,ATPME82,ATPW367,ATPME82,AdCourt,138 KPH,Pronated,NA,11.613,-2.025,2.972,1,Unforced Error,NA,False,Ground,BackHand,1.34 Metre,NA,Wide Error,False,False,True,-4.289,3.126,0.033,Wide,1.137,0.0,1.479,-14.334,7.911,0.914,4.318,-4.615,0.029,-14.334,7.911,0.914,0.0,-2.265,1.343,4.318,-4.615,0.029,2781.9,0,0,0,0,0,0,1,0,ATPW367,ATPME82,1,0,0,0
1_2_3_1,1,2,3,1,ATPME82,ATPW367,ATPME82,DeuceCourt,193.34 KPH,Flat,0.72 Metre,11.723,1.422,2.924,0,Faulty Serve,Long Error,False,NA,ForeHand,0.96 Metre,NA,Wide Error,False,False,True,-7.109,-4.234,0.031,Wide,0.963,-0.002,-2.04,11.723,1.422,2.924,-7.109,-4.234,0.031,,,,,,,,,,NA,1,0,0,0,0,0,2,0,ATPW367,ATPME82,1,0,0,0
1_2_3_2,1,2,3,2,ATPME82,ATPW367,ATPME82,DeuceCourt,143 KPH,Pronated,NA,11.618,1.424,2.941,5,Unforced Error,NA,True,Ground,ForeHand,0.69 Metre,NA,Net Error,False,False,True,-3.84,-1.692,0.037,Body,1.045,0.0,-1.102,-13.651,-4.658,0.61,,,,-15.617,-3.467,1.146,-0.0,0.316,1.659,8.617,2.155,0.035,2867.16,0,0,0,0,0,0,2,0,ATPW367,ATPME82,1,0,0,0
1_2_4_1,1,2,4,1,ATPME82,ATPW367,ATPME82,AdCourt,186.62 KPH,NA,0.93 Metre,11.6,-2.572,2.922,0,Faulty Serve,Net Error,True,NA,ForeHand,0.8 Metre,NA,Net Error,False,False,True,0.195,-0.911,0.032,T,0.803,-0.132,-0.866,11.6,-2.572,2.922,0.195,-0.911,0.032,,,,,,,,,,NA,1,0,0,0,0,0,3,0,ATPW367,ATPME82,1,0,0,0
1_2_4_2,1,2,4,2,ATPME82,ATPW367,ATPW367,AdCourt,155 KPH,Pronated,NA,11.777,-2.074,2.951,2,Unforced Error,NA,True,Ground,ForeHand,0.63 Metre,NA,Net Error,False,False,True,-4.581,2.424,0.033,Body,1.138,0.0,0.956,12.858,-2.033,1.025,,,,-13.528,5.84,1.089,-0.0,1.489,1.594,8.401,-0.816,0.038,1728.84,0,0,0,0,0,0,3,0,ATPW367,ATPME82,1,0,0,0
1_2_5_1,1,2,5,1,ATPME82,ATPW367,ATPME82,DeuceCourt,193 KPH,Flat,NA,11.741,1.631,2.92,1,Winner,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,-5.19,-3.972,0.031,Wide,1.076,-0.0,-2.256,11.741,1.631,2.92,-5.19,-3.972,0.031,,,,,,,,,,0,0,0,0,0,0,0,3,1,ATPW367,ATPME82,1,0,0,0
1_3_1_1,1,3,1,1,ATPW367,ATPME82,ATPW367,DeuceCourt,189 KPH,Slice,NA,-11.312,-0.946,2.665,1,Forced Error,NA,False,Ground,BackHand,1.93 Metre,NA,NA,False,False,True,6.112,3.736,0.031,Wide,1.206,-0.0,1.957,11.85,5.547,1.088,-12.498,0.82,0.038,11.85,5.547,1.088,0.0,3.23,1.929,-12.498,0.82,0.038,1158.42,0,0,0,0,0,0,0,0,ATPW367,ATPME82,1,1,0,0
1_3_2_1,1,3,2,1,ATPW367,ATPME82,ATPW367,AdCourt,188 KPH,Flat,NA,-11.293,0.857,2.66,9,Unforced Error,NA,True,Ground,BackHand,0.47 Metre,NA,Net Error,False,False,True,5.656,-0.495,0.033,T,1.098,-0.0,-0.103,14.437,3.575,1.044,,,,13.018,-0.899,1.137,0.0,0.281,2.003,-10.967,1.251,0.039,1337.04,0,0,0,0,0,0,1,0,ATPW367,ATPME82,1,1,0,0
1_3_3_1,1,3,3,1,ATPW367,ATPME82,ATPW367,DeuceCourt,204.91 KPH,Pronated,3.47 Metre,-11.286,-0.9,2.685,0,Faulty Serve,Long Error,False,NA,ForeHand,0.91 Metre,NA,NA,False,False,True,9.872,0.675,0.04,T,0.91,0.026,0.123,-11.286,-0.9,2.685,9.872,0.675,0.04,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPW367,ATPME82,1,1,0,0
