point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPBD06,ATPS0S1,ATPBD06,DeuceCourt,161 KPH,Kick,NA,11.492,0.613,2.795,1,Forced Error,NA,False,NA,BackHand,3.67 Metre,NA,NA,False,False,True,-5.182,-2.585,0.035,Body,1.226,0.0,-1.417,-12.464,-4.334,1.532,8.087,4.615,0.034,-12.464,-4.334,1.532,-0.0,1.719,3.674,8.087,4.615,0.034,1529.52,0,0,0,0,0,0,0,0,ATPBD06,ATPS0S1,0,0,0,0
1_1_2_1,1,1,2,1,ATPBD06,ATPS0S1,ATPBD06,AdCourt,176 KPH,Flat,NA,11.449,-1.185,2.839,1,Forced Error,NA,False,NA,ForeHand,3.49 Metre,NA,NA,False,False,True,-4.687,3.397,0.037,Wide,1.032,0.0,2.124,-12.804,5.501,1.321,12.885,1.178,0.037,-12.804,5.501,1.321,-0.0,3.223,3.492,12.885,1.178,0.037,1322.46,0,0,0,0,0,0,1,0,ATPBD06,ATPS0S1,0,0,0,0
1_1_3_1,1,1,3,1,ATPBD06,ATPS0S1,ATPBD06,DeuceCourt,161 KPH,Slice,NA,11.544,0.823,2.773,1,Forced Error,NA,False,NA,BackHand,2.82 Metre,NA,NA,False,False,True,-5.318,-2.926,0.034,Wide,1.23,0.0,-1.559,-12.384,-4.926,1.345,6.457,4.615,0.035,-12.384,-4.926,1.345,0.0,2.865,2.819,6.457,4.615,0.035,1128.3,0,0,0,0,0,0,2,0,ATPBD06,ATPS0S1,0,0,0,0
1_1_4_1,1,1,4,1,ATPBD06,ATPS0S1,ATPS0S1,AdCourt,182 KPH,Flat,NA,11.365,-1.359,2.731,8,Unforced Error,NA,False,Ground,ForeHand,1.41 Metre,NA,Wide Error,False,False,True,-5.213,3.349,0.037,Wide,1.091,0.0,1.934,12.587,-2.161,0.859,-10.169,4.18,0.032,-13.304,5.415,1.204,-0.0,1.887,2.001,8.179,-0.268,0.032,2347.98,0,0,0,0,0,0,3,0,ATPBD06,ATPS0S1,0,0,0,0
1_1_5_1,1,1,5,1,ATPBD06,ATPS0S1,ATPBD06,DeuceCourt,159 KPH,Slice,NA,11.46,0.8,2.76,1,Forced Error,NA,False,Ground,BackHand,2.38 Metre,NA,NA,False,False,True,-4.698,-3.415,0.034,Wide,1.11,0.0,-1.988,-12.017,-5.853,1.426,12.594,1.342,0.037,-12.017,-5.853,1.426,0.0,-2.114,2.383,12.594,1.342,0.037,1368.18,0,0,0,0,0,0,3,1,ATPBD06,ATPS0S1,0,0,0,0
1_2_1_1,1,2,1,1,ATPS0S1,ATPBD06,,DeuceCourt,214.39 KPH,Pronated,0.48 Metre,11.249,1.192,3.003,0,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,-6.879,-0.607,0.035,T,1.329,0.0,-0.014,11.249,1.192,3.003,-6.879,-0.607,0.035,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPBD06,ATPS0S1,1,0,0,0
1_2_1_2,1,2,1,2,ATPS0S1,ATPBD06,ATPBD06,DeuceCourt,171 KPH,Pronated,NA,11.159,0.973,3.032,2,Unforced Error,NA,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,-4.96,-1.459,0.035,Body,1.193,0.0,-0.928,4.395,0.628,1.353,0.12,-0.214,0.035,-17.204,-2.249,1.645,0.0,0.168,2.409,0.12,-0.214,0.035,NA,0,0,0,0,0,0,0,0,ATPBD06,ATPS0S1,1,0,0,0
1_2_2_1,1,2,2,1,ATPS0S1,ATPBD06,ATPBD06,AdCourt,178.19 KPH,NA,NA,11.418,-0.579,3.07,0,Faulty Serve,NA,True,NA,ForeHand,0.71 Metre,NA,NA,False,False,True,,,,,0.714,0.006,1.447,11.418,-0.579,3.07,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPBD06,ATPS0S1,1,0,0,0
1_2_2_2,1,2,2,2,ATPS0S1,ATPBD06,ATPBD06,AdCourt,171 KPH,Pronated,NA,11.539,-0.64,3.046,4,Unforced Error,NA,False,Ground,ForeHand,1.8 Metre,NA,Wide Error,False,False,True,-4.386,2.447,0.037,Body,1.166,0.0,1.405,12.19,-3.736,1.181,-11.583,-4.765,0.038,-16.054,5.25,1.568,-0.0,0.48,2.912,9.745,-1.736,0.037,2374.74,0,0,0,0,0,0,0,1,ATPBD06,ATPS0S1,1,0,0,0
1_2_3_1,1,2,3,1,ATPS0S1,ATPBD06,ATPBD06,DeuceCourt,187 KPH,Pronated,NA,11.317,1.438,3.055,4,Unforced Error,NA,True,Ground,ForeHand,0.91 Metre,NA,Net Error,False,False,True,-4.958,-2.247,0.034,Body,1.143,0.0,-1.25,12.471,-1.832,0.713,0.029,1.623,0.035,-14.749,-4.033,1.47,0.0,-1.813,2.8,10.726,-0.317,0.039,3348.72,0,0,0,0,0,0,0,2,ATPBD06,ATPS0S1,1,0,0,0
