point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPKC56,ATPME82,,DeuceCourt,207.38 KPH,Flat,0.52 Metre,-11.1359997,-1.40600002,2.75900006,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.08 Metre,NA,NA,False,False,True,5.37699986,-0.515999973,0.0309999995,T,,,,-11.1359997,-1.40600002,2.75900006,5.37699986,-0.515999973,0.0309999995,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPKC56,ATPME82,0,0,0,0
1_1_1_2,1,1,1,2,ATPKC56,ATPME82,ATPKC56,DeuceCourt,176 KPH,Flat,NA,-11.5500002,-1.15199995,2.8599999,3,Forced Error,NA,False,Ground,ForeHand,1.57 Metre,NA,NA,False,False,True,6.22200012,2.04399991,0.0340000018,Body,,,,,,,,,,10.8830004,3.04500008,1.074,0.0,0.796999991,2.41599989,-10.4910002,-1.63,0.0329999998,2361.42,0,0,0,0,0,0,0,0,ATPKC56,ATPME82,0,0,0,0
1_1_2_1,1,1,2,1,ATPKC56,ATPME82,ATPKC56,AdCourt,198.56 KPH,Flat,0.09 Metre,-11.4020004,1.34899998,2.8900001,0,Faulty Serve,Long Error,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,6.48799992,-3.44899988,0.0320000015,Wide,,,,-11.4020004,1.34899998,2.8900001,6.48799992,-3.44899988,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPKC56,ATPME82,0,0,0,0
1_1_2_2,1,1,2,2,ATPKC56,ATPME82,ATPKC56,AdCourt,174 KPH,Kick,NA,-11.4549999,1.25999999,2.8210001,1,Ace,NA,False,NA,ForeHand,1.3 Metre,Cross Court,NA,False,False,True,5.97100019,-0.405000001,0.0309999995,T,,,,-11.4549999,1.25999999,2.8210001,5.97100019,-0.405000001,0.0309999995,,,,,,,,,,918.48,0,0,0,1,0,0,1,0,ATPKC56,ATPME82,0,0,0,0
1_1_3_1,1,1,3,1,ATPKC56,ATPME82,ATPKC56,DeuceCourt,183 KPH,Slice,NA,-11.2790003,-1.31200004,2.81999993,1,Ace,NA,False,NA,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,4.58699989,4.09399986,0.0340000018,Wide,,,,-11.2790003,-1.31200004,2.81999993,4.58699989,4.09399986,0.0340000018,,,,,,,,,,NA,0,0,0,1,0,1,2,0,ATPKC56,ATPME82,0,0,0,0
1_1_4_1,1,1,4,1,ATPKC56,ATPME82,ATPKC56,AdCourt,181 KPH,Flat,NA,-11.4519997,1.40600002,2.921,1,Forced Error,NA,False,NA,ForeHand,3.93 Metre,NA,NA,False,False,True,4.90199995,-3.33500004,0.0350000001,Wide,,,,11.6459999,-5.14599991,1.28900003,-10.1599998,4.615,0.0340000018,11.6459999,-5.14599991,1.28900003,0.0,1.76600003,3.93400002,-10.1599998,4.615,0.0340000018,1352.64,0,0,0,0,0,1,3,0,ATPKC56,ATPME82,0,0,0,0
1_2_1_1,1,2,1,1,ATPME82,ATPKC56,ATPME82,DeuceCourt,184 KPH,Flat,NA,-11.7510004,-1.60000002,2.94000006,3,Forced Error,NA,True,Ground,BackHand,0.74 Metre,NA,NA,False,False,True,4.39400005,2.67400002,0.0340000018,Body,,,,12.875,-1.73699999,0.65200001,,,,11.2480001,4.55100012,1.31200004,0.0,3.06200004,1.13,-6.45900011,2.38000011,0.0329999998,1797.36,0,0,0,0,0,0,0,0,ATPKC56,ATPME82,1,0,0,0
1_2_2_1,1,2,2,1,ATPME82,ATPKC56,ATPKC56,AdCourt,164 KPH,Pronated,NA,-11.7609997,2.52600002,2.9230001,4,Winner,NA,False,Ground,ForeHand,NA,Down the Line,NA,False,False,True,5.7750001,-3.80999994,0.0329999998,Wide,,,,12.0019999,2.93799996,0.551999986,-10.5220003,1.62600005,0.0350000001,11.0039997,-6.1170001,1.13399994,0.0,0.531000018,1.50399995,-2.87700009,2.66499996,0.0309999995,1730.52,0,0,0,0,0,0,1,0,ATPKC56,ATPME82,1,0,0,0
1_2_3_1,1,2,3,1,ATPME82,ATPKC56,ATPKC56,DeuceCourt,186.93 KPH,NA,0.2 Metre,-11.7010002,-1.5,2.93499994,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-0.204999998,2.727,0.0340000018,Body,,,,-11.7010002,-1.5,2.93499994,-0.204999998,2.727,0.0340000018,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPKC56,ATPME82,1,0,0,0
1_2_3_2,1,2,3,2,ATPME82,ATPKC56,ATPME82,DeuceCourt,127 KPH,Pronated,NA,-11.6949997,-1.55700004,2.91700006,1,Unforced Error,NA,False,NA,ForeHand,2.03 Metre,NA,Wide Error,False,False,True,5.12200022,1.64499998,0.0329999998,Body,,,,11.5410004,2.61199999,1.70000005,-10.5620003,4.615,0.0350000001,11.5410004,2.61199999,1.70000005,0.0,3.59100008,2.02600002,-10.5620003,4.615,0.0350000001,1412.76,0,0,0,0,0,0,1,1,ATPKC56,ATPME82,1,0,0,0
