point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPC0H0,ATPDB63,ATPC0H0,DeuceCourt,201 KPH,Flat,NA,11.351,1.339,2.916,3,Unforced Error,NA,True,Ground,ForeHand,0.64 Metre,NA,Net Error,False,False,True,-4.512,-2.769,0.03,Wide,1.004,-0.0,-1.552,-12.063,-0.166,0.402,,,,-13.177,-5.144,1.339,0.0,-2.214,1.791,9.639,-0.2,0.037,2194.98,0,0,0,0,0,0,0,0,ATPC0H0,ATPDB63,0,0,0,0
1_1_2_1,1,1,2,1,ATPC0H0,ATPDB63,ATPC0H0,AdCourt,215.66 KPH,Flat,1.81 Metre,11.243,-1.25,2.772,0,Faulty Serve,Long Error,False,NA,BackHand,1.45 Metre,NA,NA,False,False,True,-8.211,-0.216,0.035,T,1.454,-0.0,-0.64,11.243,-1.25,2.772,-8.211,-0.216,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPC0H0,ATPDB63,0,0,0,0
1_1_2_2,1,1,2,2,ATPC0H0,ATPDB63,ATPDB63,AdCourt,149 KPH,Pronated,NA,11.481,-1.769,2.762,20,Unforced Error,NA,True,Ground,BackHand,0.9 Metre,NA,Net Error,False,False,True,-5.583,1.771,0.038,Body,1.454,0.0,0.87,13.117,-1.038,1.179,0.261,1.594,0.034,-11.403,3.053,1.46,0.0,0.961,1.448,8.536,-0.763,0.039,1309.32,0,0,0,0,0,0,1,0,ATPC0H0,ATPDB63,0,0,0,0
1_1_3_1,1,1,3,1,ATPC0H0,ATPDB63,ATPC0H0,DeuceCourt,219 KPH,Pronated,NA,11.262,0.926,2.828,3,Winner,NA,False,Ground,ForeHand,1.25 Metre,Cross Court,NA,False,False,True,-6.29,-1.12,0.037,T,1.201,0.0,-0.357,10.353,0.336,1.22,-6.85,-3.06,0.036,-13.589,-1.967,1.138,0.0,-0.54,2.025,6.286,0.006,0.038,3059.16,0,0,0,0,0,0,1,1,ATPC0H0,ATPDB63,0,0,0,0
1_1_4_1,1,1,4,1,ATPC0H0,ATPDB63,ATPDB63,AdCourt,221 KPH,Pronated,NA,11.19,-1.165,2.789,10,Unforced Error,NA,True,Ground,ForeHand,0.78 Metre,NA,Net Error,False,False,True,-5.002,0.757,0.033,T,1.022,0.0,0.16,12.851,4.142,1.279,,,,-13.709,1.925,1.237,-0.0,-0.856,2.717,7.456,-2.544,0.034,2565.6,0,0,0,0,0,0,2,1,ATPC0H0,ATPDB63,0,0,0,0
1_1_5_1,1,1,5,1,ATPC0H0,ATPDB63,ATPC0H0,DeuceCourt,196 KPH,Slice,NA,11.306,1.041,2.855,3,Winner,NA,False,Ground,BackHand,1.57 Metre,Down the Line,NA,False,False,True,-5.61,-3.825,0.031,Wide,1.201,0.0,-2.083,9.28,-1.568,0.827,-10.78,-2.519,0.033,-13.084,-6.324,1.21,-0.0,-3.799,1.955,6.271,-2.372,0.034,2084.82,0,0,0,0,0,0,2,2,ATPC0H0,ATPDB63,0,0,0,0
1_1_6_1,1,1,6,1,ATPC0H0,ATPDB63,ATPC0H0,AdCourt,214 KPH,Pronated,NA,11.301,-1.26,2.841,3,Unforced Error,NA,False,Ground,ForeHand,3.06 Metre,NA,Long Error,False,False,True,-5.253,3.52,0.033,Wide,1.086,0.0,2.004,-13.667,-3.504,0.943,12.885,3.215,0.031,-13.277,5.882,1.186,-0.0,3.269,3.39,8.223,1.674,0.038,2877.54,0,0,0,0,0,0,3,2,ATPC0H0,ATPDB63,0,0,0,0
1_2_1_1,1,2,1,1,ATPDB63,ATPC0H0,ATPC0H0,DeuceCourt,189.9 KPH,Pronated,0.66 Metre,11.278,0.97,2.871,0,Faulty Serve,Net Error,True,NA,NA,0.62 Metre,NA,Net Error,False,False,True,0.466,0.467,0.035,T,0.617,0.021,0.42,11.278,0.97,2.871,0.466,0.467,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPC0H0,ATPDB63,1,0,0,0
1_2_1_2,1,2,1,2,ATPDB63,ATPC0H0,ATPC0H0,DeuceCourt,135.94 KPH,Pronated,0.42 Metre,11.25,0.998,2.927,0,DoubleFault,Wide Error,False,NA,NA,1.02 Metre,NA,NA,False,False,True,-3.609,0.425,0.034,T,1.017,0.0,0.78,11.25,0.998,2.927,-3.609,0.425,0.034,,,,,,,,,,NA,1,1,0,0,0,0,0,0,ATPC0H0,ATPDB63,1,0,0,0
1_2_2_1,1,2,2,1,ATPDB63,ATPC0H0,,AdCourt,187 KPH,Flat,0.14 Metre,11.117,-0.952,2.817,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.05 Metre,NA,NA,False,False,True,-4.664,-0.138,0.034,T,1.047,0.0,-0.297,11.117,-0.952,2.817,-4.664,-0.138,0.034,,,,,,,,,,NA,1,0,0,0,1,0,0,1,ATPC0H0,ATPDB63,1,0,0,0
1_2_2_2,1,2,2,2,ATPDB63,ATPC0H0,ATPC0H0,AdCourt,141 KPH,Kick,NA,11.257,-0.992,2.867,20,Unforced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,Net Error,False,False,True,-4.627,2.433,0.032,Body,1.238,0.0,1.636,15.389,0.064,1.532,1.037,-1.393,0.037,-11.918,3.774,1.644,-0.0,0.864,1.692,7.594,-0.732,0.039,1639.08,0,0,0,0,0,0,0,1,ATPC0H0,ATPDB63,1,0,0,0
1_2_3_1,1,2,3,1,ATPDB63,ATPC0H0,ATPDB63,DeuceCourt,180 KPH,Slice,NA,11.209,0.99,2.797,1,Forced Error,NA,False,NA,ForeHand,1.93 Metre,NA,NA,False,False,True,-5.003,-3.374,0.03,Wide,1.127,0.0,-1.9,-12.525,-5.885,1.286,12.637,0.454,0.035,-12.525,-5.885,1.286,-0.0,-2.576,1.931,12.637,0.454,0.035,1600.5,0,0,0,0,0,0,0,2,ATPC0H0,ATPDB63,1,0,0,0
1_2_4_1,1,2,4,1,ATPDB63,ATPC0H0,ATPC0H0,AdCourt,175 KPH,Flat,NA,11.447,-0.972,3.019,6,Winner,NA,False,Volley,BackHand,1.02 Metre,Cross Court,NA,False,False,True,-6.094,3.956,0.033,Wide,1.324,0.0,2.268,-3.869,2.117,1.136,5.533,-3.349,0.029,-12.869,5.722,1.154,0.0,0.873,1.736,10.411,-2.986,0.03,NA,0,0,0,0,0,0,1,2,ATPC0H0,ATPDB63,1,0,0,0
1_2_5_1,1,2,5,1,ATPDB63,ATPC0H0,ATPC0H0,DeuceCourt,151 KPH,Slice,NA,11.43,1.187,3.001,18,Forced Error,NA,False,Ground,ForeHand,1.84 Metre,NA,NA,True,True,True,-5.207,-2.818,0.037,Wide,1.286,0.0,-1.391,13.788,5.134,1.293,-11.335,-4.615,0.038,-12.427,-5.182,1.469,0.0,-2.451,1.988,10.439,-0.552,0.036,1826.22,0,0,0,0,0,0,1,3,ATPC0H0,ATPDB63,1,0,0,0
1_3_1_1,1,3,1,1,ATPC0H0,ATPDB63,ATPC0H0,DeuceCourt,202 KPH,Flat,NA,-11.261,-1.075,2.863,1,Forced Error,NA,True,NA,BackHand,0.9 Metre,NA,NA,False,False,True,5.626,1.384,0.038,Body,1.15,-0.0,0.539,13.348,2.658,1.169,0.19,2.385,0.032,13.348,2.658,1.169,-0.065,2.323,0.897,0.19,2.385,0.032,1969.14,0,0,0,0,0,0,0,0,ATPC0H0,ATPDB63,2,0,0,0
1_3_2_1,1,3,2,1,ATPC0H0,ATPDB63,ATPDB63,AdCourt,148 KPH,Pronated,NA,-11.474,2.274,2.746,4,Unforced Error,NA,False,Ground,BackHand,1.26 Metre,NA,Wide Error,False,False,True,4.366,-3.24,0.03,Wide,1.234,0.0,-1.911,-11.956,3.826,0.489,7.71,4.488,0.034,14.055,-6.707,1.737,0.0,0.536,0.997,-2.85,1.994,0.032,1858.8,0,0,0,0,0,0,1,0,ATPC0H0,ATPDB63,2,0,0,0
1_3_3_1,1,3,3,1,ATPC0H0,ATPDB63,ATPDB63,DeuceCourt,219.47 KPH,Pronated,0.14 Metre,-11.184,-1.188,2.788,0,Faulty Serve,Long Error,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,6.536,1.444,0.038,Body,1.234,-0.0,0.471,-11.184,-1.188,2.788,6.536,1.444,0.038,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPC0H0,ATPDB63,2,0,0,0
1_3_3_2,1,3,3,2,ATPC0H0,ATPDB63,ATPDB63,DeuceCourt,162 KPH,Kick,NA,-11.707,-0.528,2.817,6,Unforced Error,NA,False,Ground,ForeHand,2.27 Metre,NA,Long Error,False,False,True,4.881,2.345,0.036,Body,1.278,0.0,1.288,-11.559,-3.138,0.951,12.885,-3.143,0.031,12.239,3.737,1.714,0.0,1.722,1.613,-8.877,0.543,0.034,2634.96,0,0,0,0,0,0,1,1,ATPC0H0,ATPDB63,2,0,0,0
1_3_4_1,1,3,4,1,ATPC0H0,ATPDB63,ATPC0H0,AdCourt,209 KPH,Flat,NA,-11.218,1.181,2.866,1,Forced Error,NA,True,NA,ForeHand,0.97 Metre,NA,NA,False,False,True,4.597,-0.076,0.04,T,0.968,0.0,0.27,14.24,-0.805,1.419,3.703,-0.498,0.039,,,,,,,,,,0,0,0,0,0,0,0,1,2,ATPC0H0,ATPDB63,2,0,0,0
1_3_5_1,1,3,5,1,ATPC0H0,ATPDB63,ATPDB63,DeuceCourt,210.72 KPH,NA,0.4 Metre,-11.154,-1.169,2.828,0,Faulty Serve,Net Error,True,NA,NA,0.88 Metre,NA,Net Error,False,False,True,-0.398,1.917,0.033,Body,0.883,0.143,1.738,-11.154,-1.169,2.828,-0.398,1.917,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,2,ATPC0H0,ATPDB63,2,0,0,0
1_3_5_2,1,3,5,2,ATPC0H0,ATPDB63,ATPDB63,DeuceCourt,160 KPH,NA,NA,-11.642,-0.193,2.71,0,DoubleFault,NA,True,NA,BackHand,0.85 Metre,NA,Net Error,False,False,True,-0.192,1.288,0.034,T,0.854,0.09,1.278,-11.642,-0.193,2.71,-0.192,1.288,0.034,,,,,,,,,,2432.64,1,1,0,0,0,0,2,2,ATPC0H0,ATPDB63,2,0,0,0
1_3_6_1,1,3,6,1,ATPC0H0,ATPDB63,ATPC0H0,AdCourt,227.41 KPH,NA,0.48 Metre,-11.226,1.215,2.819,0,Faulty Serve,Net Error,True,NA,BackHand,0.85 Metre,NA,Net Error,True,False,True,-0.48,-0.344,0.033,T,0.848,-0.006,-0.063,-11.226,1.215,2.819,-0.48,-0.344,0.033,,,,,,,,,,NA,1,0,0,0,1,0,2,3,ATPC0H0,ATPDB63,2,0,0,0
1_3_6_2,1,3,6,2,ATPC0H0,ATPDB63,ATPC0H0,AdCourt,158 KPH,Pronated,NA,-11.472,1.917,2.796,1,Forced Error,NA,False,NA,BackHand,2.81 Metre,NA,NA,True,False,True,4.676,-1.316,0.04,T,1.234,0.0,-0.536,11.667,-2.862,1.728,-12.885,-2.404,0.033,11.667,-2.862,1.728,-0.014,-1.891,2.813,-12.885,-2.404,0.033,1025.46,0,0,0,0,0,0,2,3,ATPC0H0,ATPDB63,2,0,0,0
1_3_7_1,1,3,7,1,ATPC0H0,ATPDB63,ATPC0H0,DeuceCourt,190 KPH,Slice,NA,-11.27,-1.06,2.834,1,Forced Error,NA,False,NA,ForeHand,2.33 Metre,NA,NA,False,False,True,5.13,3.571,0.041,Wide,1.11,0.0,1.984,13.645,6.406,1.24,-12.885,-1.363,0.036,13.645,6.406,1.24,0.0,2.436,2.328,-12.885,-1.363,0.036,1479,0,0,0,0,0,0,3,3,ATPC0H0,ATPDB63,2,0,0,0
1_3_8_1,1,3,8,1,ATPC0H0,ATPDB63,ATPC0H0,AdCourt,203 KPH,Pronated,NA,-11.445,1.248,2.965,5,Winner,NA,False,Volley,ForeHand,1.22 Metre,Cross Court,NA,False,False,True,5.517,-3.464,0.029,Wide,1.158,-0.0,-1.955,-4.647,-3.152,0.816,6.21,2.564,0.036,12.731,-5.519,1.087,-0.0,0.417,1.729,-4.241,2.477,0.032,0,0,0,0,0,0,0,4,3,ATPC0H0,ATPDB63,2,0,0,0
1_4_1_1,1,4,1,1,ATPDB63,ATPC0H0,ATPC0H0,DeuceCourt,168.01 KPH,Slice,0.03 Metre,-11.102,-0.934,2.851,0,Faulty Serve,Long Error,False,NA,ForeHand,1.42 Metre,NA,NA,False,False,True,6.431,3.653,0.037,Wide,1.419,-0.0,1.787,-11.102,-0.934,2.851,6.431,3.653,0.037,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPC0H0,ATPDB63,3,0,0,0
