point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPCA12,ATPGE33,ATPGE33,DeuceCourt,134.87 KPH,Kick,NA,-12.23,-0.624,3.059,10,Forced Error,NA,True,Ground,ForeHand,0.72 Metre,NA,NA,False,False,True,3.797,2.038,0.037,Body,1.111,0.0,1.275,-13.046,-4.697,0.911,,,,12.287,3.47,1.853,0.0,2.913,2.134,-11.094,3.059,0.03,1561.08,0,0,0,0,0,0,0,0,ATPCA12,ATPGE33,0,0,0,0
1_1_2_1,1,1,2,1,ATPCA12,ATPGE33,ATPCA12,AdCourt,184.73 KPH,Flat,NA,-11.592,1.044,3.01,3,Unforced Error,NA,True,Ground,BackHand,0.67 Metre,NA,Net Error,False,False,True,4.91,-1.105,0.035,T,1.09,-0.0,-0.518,11.373,-2.839,1.036,,,,13.273,-2.11,1.404,0.0,-0.737,1.322,-8.546,0.212,0.032,1784.28,0,0,0,0,0,0,0,1,ATPCA12,ATPGE33,0,0,0,0
1_1_3_1,1,1,3,1,ATPCA12,ATPGE33,ATPCA12,DeuceCourt,189.57 KPH,Flat,NA,-11.722,-0.489,2.942,5,Forced Error,NA,True,Ground,ForeHand,0.19 Metre,NA,NA,False,False,True,5.955,1.027,0.034,T,1.239,-0.0,0.447,12.928,4.663,0.592,,,,12.908,1.778,1.249,0.0,3.536,1.081,-2.763,3.919,0.038,NA,0,0,0,0,0,0,1,1,ATPCA12,ATPGE33,0,0,0,0
1_1_4_1,1,1,4,1,ATPCA12,ATPGE33,ATPCA12,AdCourt,202.46 KPH,NA,0.15 Metre,-11.011,0.645,2.916,0,Faulty Serve,Net Error,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,-0.146,-1.657,0.033,Body,0.826,0.0,-1.333,-11.011,0.645,2.916,-0.146,-1.657,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPCA12,ATPGE33,0,0,0,0
1_1_4_2,1,1,4,2,ATPCA12,ATPGE33,ATPGE33,AdCourt,149 KPH,Flat,NA,-11.412,0.673,2.994,4,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,3.961,-1.212,0.037,T,0.969,0.0,-0.792,-13.931,3.68,0.861,12.885,2.047,0.035,11.094,-1.945,1.517,0.0,-1.456,0.999,-6.225,-1.052,0.031,0,0,0,0,0,0,0,2,1,ATPCA12,ATPGE33,0,0,0,0
1_1_5_1,1,1,5,1,ATPCA12,ATPGE33,ATPGE33,DeuceCourt,201.43 KPH,Pronated,3.42 Metre,-11.119,-1.2,2.919,0,Faulty Serve,Long Error,False,NA,BackHand,0.92 Metre,NA,NA,False,False,True,9.823,1.136,0.034,T,0.924,-0.002,0.324,-11.119,-1.2,2.919,9.823,1.136,0.034,,,,,,,,,,0,1,0,0,0,0,0,2,2,ATPCA12,ATPGE33,0,0,0,0
1_1_5_2,1,1,5,2,ATPCA12,ATPGE33,ATPGE33,DeuceCourt,151 KPH,Slice,NA,-11.359,-1.128,3.02,5,Unforced Error,NA,False,Ground,BackHand,1.9 Metre,NA,NA,False,False,True,5.903,0.866,0.034,T,1.394,-0.0,-0.0,12.827,-3.416,0.762,-8.786,2.55,0.032,11.551,1.745,1.276,0.0,0.943,1.185,-6.432,0.453,0.032,3382.92,0,0,0,0,0,0,2,2,ATPCA12,ATPGE33,0,0,0,0
1_1_6_1,1,1,6,1,ATPCA12,ATPGE33,ATPGE33,AdCourt,189.41 KPH,NA,0.25 Metre,-11.227,0.794,2.947,0,Faulty Serve,Net Error,True,NA,ForeHand,0.94 Metre,NA,Net Error,True,False,True,-1.278,-4.367,0.035,Wide,0.939,0.074,-1.985,-11.227,0.794,2.947,-1.278,-4.367,0.035,,,,,,,,,,NA,1,0,0,0,0,0,2,3,ATPCA12,ATPGE33,0,0,0,0
1_1_6_2,1,1,6,2,ATPCA12,ATPGE33,ATPCA12,AdCourt,160 KPH,Slice,NA,-11.174,0.435,2.975,7,Winner,NA,False,Ground,ForeHand,1.71 Metre,Down the Line,NA,True,False,True,4.801,-1.058,0.036,T,1.133,0.0,-0.738,-13.281,3.182,1.113,10.514,3.606,0.032,11.492,-1.384,1.376,0.0,-0.382,1.659,-9.268,0.78,0.033,3250.08,0,0,0,0,0,0,2,3,ATPCA12,ATPGE33,0,0,0,0
1_1_7_1,1,1,7,1,ATPCA12,ATPGE33,ATPGE33,DeuceCourt,180 KPH,Slice,NA,-11.607,-1.165,2.992,6,Forced Error,NA,True,Ground,BackHand,0.32 Metre,NA,NA,False,False,True,4.455,3.249,0.035,Wide,1.066,0.0,1.905,-13.319,2.878,0.759,,,,12.258,5.75,1.432,0.0,1.606,1.774,-6.808,-0.876,0.031,1914.12,0,0,0,0,0,0,3,3,ATPCA12,ATPGE33,0,0,0,0
1_1_8_1,1,1,8,1,ATPCA12,ATPGE33,ATPGE33,AdCourt,209.54 KPH,NA,0.19 Metre,-11.303,0.651,2.941,0,Faulty Serve,Net Error,True,NA,ForeHand,0.76 Metre,NA,Net Error,True,False,True,-0.19,-2.561,0.036,Body,0.763,-0.01,-2.016,-11.303,0.651,2.941,-0.19,-2.561,0.036,,,,,,,,,,0,1,0,0,0,0,0,3,4,ATPCA12,ATPGE33,0,0,0,0
1_1_8_2,1,1,8,2,ATPCA12,ATPGE33,ATPGE33,AdCourt,160 KPH,Flat,NA,-11.072,0.622,2.929,4,Forced Error,NA,False,Ground,ForeHand,2.35 Metre,NA,NA,True,True,True,4.771,-2.931,0.037,Wide,1.166,-0.0,-1.986,-15.113,-3.771,1.2,12.885,3.084,0.032,11.049,-4.114,1.516,0.0,-0.589,1.61,-8.293,2.154,0.037,1760.58,0,0,0,0,0,0,3,4,ATPCA12,ATPGE33,0,0,0,0
1_2_1_1,1,2,1,1,ATPGE33,ATPCA12,,DeuceCourt,155.62 KPH,NA,0.69 Metre,-10.887,-1.531,3.035,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-0.183,-0.667,0.033,T,0.876,0.011,-0.643,-10.887,-1.531,3.035,-0.183,-0.667,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPCA12,ATPGE33,0,1,0,0
1_2_1_2,1,2,1,2,ATPGE33,ATPCA12,ATPGE33,DeuceCourt,134 KPH,Kick,NA,-10.928,-1.321,2.984,7,Unforced Error,NA,True,Ground,ForeHand,0.87 Metre,NA,Net Error,False,False,True,5.16,1.11,0.035,T,1.321,-0.0,0.132,13.528,2.334,1.297,,,,13.719,2.904,1.637,0.0,2.739,1.059,-4.848,2.888,0.035,3011.52,0,0,0,0,0,0,0,0,ATPCA12,ATPGE33,0,1,0,0
1_2_2_1,1,2,2,1,ATPGE33,ATPCA12,ATPGE33,AdCourt,169 KPH,Slice,NA,-10.971,0.524,2.952,1,Forced Error,NA,True,NA,ForeHand,0.4 Metre,NA,NA,False,False,True,5.097,-0.567,0.035,T,1.114,-0.0,-0.317,13.141,-0.788,1.308,0.821,-0.362,0.034,13.141,-0.788,1.308,0.011,-0.459,0.398,0.821,-0.362,0.034,2135.4,0,0,0,0,0,0,1,0,ATPCA12,ATPGE33,0,1,0,0
