point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPZ355,ATPKE73,ATPZ355,DeuceCourt,202 KPH,Slice,NA,-11.381,-0.867,3.038,3,Forced Error,NA,True,Ground,ForeHand,0.28 Metre,NA,NA,False,False,True,5.214,3.406,0.036,Wide,1.194,-0.0,1.955,16.785,-4.252,0.604,0.007,-0.301,0.033,12.839,5.712,1.424,0.0,2.257,2.216,-9.667,-0.385,0.035,NA,0,0,0,0,0,0,0,0,ATPZ355,ATPKE73,0,0,0,0
1_1_2_1,1,1,2,1,ATPZ355,ATPKE73,ATPZ355,AdCourt,203.27 KPH,NA,0.84 Metre,-11.282,0.621,2.985,0,Faulty Serve,Net Error,True,NA,ForeHand,0.77 Metre,NA,Net Error,False,False,True,-0.233,0.807,0.032,T,0.772,0.096,0.009,-11.282,0.621,2.985,-0.233,0.807,0.032,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPZ355,ATPKE73,0,0,0,0
1_1_2_2,1,1,2,2,ATPZ355,ATPKE73,ATPKE73,AdCourt,160 KPH,Kick,NA,-11.421,0.66,3.036,6,Unforced Error,NA,False,Ground,ForeHand,2.4 Metre,NA,Long Error,False,False,True,5.222,-1.351,0.034,T,1.384,0.0,-0.944,-13.598,-1.729,1.168,12.143,0.157,0.033,11.654,-1.901,1.736,0.0,-0.306,1.094,-5.405,0.558,0.033,3073.02,0,0,0,0,0,0,1,0,ATPZ355,ATPKE73,0,0,0,0
1_1_3_1,1,1,3,1,ATPZ355,ATPKE73,ATPZ355,DeuceCourt,213 KPH,Flat,NA,-11.229,-0.711,3.0,5,Winner,NA,False,Volley,ForeHand,0.95 Metre,Cross Court,NA,False,False,True,5.222,0.519,0.033,T,1.137,-0.0,0.102,-2.152,-1.912,1.238,2.016,2.653,0.035,13.941,1.308,1.341,0.0,0.492,2.002,-6.136,0.064,0.032,NA,0,0,0,0,0,0,1,1,ATPZ355,ATPKE73,0,0,0,0
1_1_4_1,1,1,4,1,ATPZ355,ATPKE73,ATPZ355,AdCourt,196.71 KPH,Pronated,0.2 Metre,-11.378,0.778,2.999,0,Faulty Serve,Net Error,True,NA,ForeHand,0.84 Metre,NA,Net Error,False,False,True,-0.201,-0.438,0.032,T,0.838,0.143,-0.382,-11.378,0.778,2.999,-0.201,-0.438,0.032,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPZ355,ATPKE73,0,0,0,0
1_1_4_2,1,1,4,2,ATPZ355,ATPKE73,ATPKE73,AdCourt,154 KPH,Pronated,NA,-11.367,0.798,2.957,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,3.585,-2.616,0.036,Body,1.055,0.0,-1.962,-12.035,-0.095,1.04,12.885,2.358,0.036,10.995,-4.493,1.81,0.0,-2.139,1.323,-7.145,-0.9,0.032,2922.12,0,0,0,0,0,0,2,1,ATPZ355,ATPKE73,0,0,0,0
1_1_5_1,1,1,5,1,ATPZ355,ATPKE73,ATPKE73,DeuceCourt,190 KPH,Slice,NA,-11.338,-0.671,2.995,4,Winner,NA,False,Ground,ForeHand,1.47 Metre,Down the Line,NA,False,False,True,6.216,3.752,0.035,Wide,1.333,-0.0,2.008,13.602,-0.93,0.938,-9.581,-3.744,0.035,11.927,5.486,1.14,0.0,0.999,1.156,-6.897,-1.629,0.032,3026.58,0,0,0,0,0,0,2,2,ATPZ355,ATPKE73,0,0,0,0
1_1_6_1,1,1,6,1,ATPZ355,ATPKE73,ATPZ355,AdCourt,211 KPH,Flat,NA,-11.268,0.622,3.01,1,Ace,NA,False,NA,ForeHand,1.16 Metre,Cross Court,NA,True,False,True,5.41,-3.999,0.035,Wide,1.159,-0.0,-2.543,-11.268,0.622,3.01,5.41,-3.999,0.035,,,,,,,,,,NA,0,0,0,1,0,0,2,3,ATPZ355,ATPKE73,0,0,0,0
1_1_7_1,1,1,7,1,ATPZ355,ATPKE73,ATPZ355,DeuceCourt,215 KPH,Flat,NA,-11.2,-0.688,3.013,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,4.721,0.046,0.033,T,1.051,0.0,-0.217,-11.2,-0.688,3.013,4.721,0.046,0.033,,,,,,,,,,0,0,0,0,1,0,1,3,3,ATPZ355,ATPKE73,0,0,0,0
1_1_8_1,1,1,8,1,ATPZ355,ATPKE73,ATPKE73,AdCourt,208 KPH,Flat,NA,-11.352,0.854,2.991,2,Unforced Error,NA,True,Ground,ForeHand,0.88 Metre,NA,Net Error,False,False,True,4.785,-3.058,0.036,Wide,1.094,0.0,-1.939,-12.851,0.444,1.302,-0.238,-1.951,0.032,13.284,-4.933,1.447,0.0,-1.987,2.226,-9.049,-0.28,0.031,3127.02,0,0,0,0,0,1,4,3,ATPZ355,ATPKE73,0,0,0,0
1_1_9_1,1,1,9,1,ATPZ355,ATPKE73,ATPZ355,DeuceCourt,211 KPH,Flat,NA,-11.263,-0.766,2.97,5,Winner,NA,False,Volley,BackHand,1.45 Metre,Down the Line,NA,False,False,True,5.197,0.275,0.033,T,1.107,-0.0,-0.083,-3.883,0.231,1.422,9.48,3.302,0.038,13.491,0.909,1.423,0.0,-1.034,1.761,-4.85,-1.704,0.033,NA,0,0,0,0,0,0,4,4,ATPZ355,ATPKE73,0,0,0,0
