point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPW09G,ATPTC61,ATPW09G,DeuceCourt,177 KPH,Slice,NA,11.361,1.247,2.831,3,Winner,NA,False,Ground,ForeHand,1.38 Metre,Down the Line,NA,False,False,True,-4.15,-3.156,0.036,Wide,1.002,-0.0,-1.777,11.368,2.941,0.824,-8.832,3.07,0.033,-11.316,-5.755,1.475,0.0,-1.403,1.035,4.879,0.475,0.028,2596.38,0,0,0,0,0,0,0,0,ATPW09G,ATPTC61,0,0,0,0
1_1_2_1,1,1,2,1,ATPW09G,ATPTC61,ATPW09G,AdCourt,177 KPH,NA,NA,11.332,-0.061,2.869,5,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Wide Error,False,False,True,-4.787,0.48,0.031,T,1.06,0.0,0.447,-13.563,-0.552,0.667,9.442,-4.304,0.03,-12.561,0.36,1.3,-0.0,-0.602,1.166,6.718,-1.153,0.026,1535.34,0,0,0,0,0,0,1,0,ATPW09G,ATPTC61,0,0,0,0
1_1_3_1,1,1,3,1,ATPW09G,ATPTC61,ATPW09G,DeuceCourt,194 KPH,Flat,NA,11.397,1.329,2.813,5,Unforced Error,NA,False,Ground,BackHand,2.04 Metre,NA,Long Error,False,False,True,-5.229,-2.192,0.034,Body,1.047,0.0,-1.018,-12.709,3.671,0.858,12.207,2.108,0.031,-11.975,-3.823,1.076,0.0,-3.185,1.675,8.657,-3.156,0.03,2288.46,0,0,0,0,0,0,2,0,ATPW09G,ATPTC61,0,0,0,0
1_1_4_1,1,1,4,1,ATPW09G,ATPTC61,ATPW09G,AdCourt,205 KPH,Flat,NA,11.332,-0.395,2.875,1,Forced Error,NA,True,Volley,BackHand,0.28 Metre,NA,NA,False,False,True,-5.318,3.681,0.033,Wide,1.088,0.0,2.401,-12.14,5.213,1.13,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,0,ATPW09G,ATPTC61,0,0,0,0
1_2_1_1,1,2,1,1,ATPTC61,ATPW09G,ATPTC61,DeuceCourt,160 KPH,Slice,NA,11.008,0.705,2.719,1,Ace,NA,False,NA,ForeHand,1.2 Metre,Cross Court,NA,False,False,True,-5.337,-3.936,0.034,Wide,1.202,-0.0,-2.148,11.008,0.705,2.719,-5.337,-3.936,0.034,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPW09G,ATPTC61,1,0,0,0
1_2_2_1,1,2,2,1,ATPTC61,ATPW09G,ATPTC61,AdCourt,181.84 KPH,Slice,0.76 Metre,11.323,-0.535,2.853,0,Faulty Serve,Long Error,False,NA,BackHand,1.49 Metre,NA,NA,False,False,True,-7.156,3.996,0.031,Wide,1.487,0.0,2.487,11.323,-0.535,2.853,-7.156,3.996,0.031,,,,,,,,,,1059.6,1,0,0,0,0,1,1,0,ATPW09G,ATPTC61,1,0,0,0
1_2_2_2,1,2,2,2,ATPTC61,ATPW09G,ATPW09G,AdCourt,148 KPH,Flat,NA,11.194,-0.674,2.776,2,Unforced Error,NA,False,Ground,BackHand,2.08 Metre,NA,Wide Error,False,False,True,-5.456,1.105,0.032,T,1.322,0.0,0.776,11.696,-2.784,0.674,-11.626,4.615,0.03,-10.734,1.583,1.374,0.0,-0.424,1.588,9.258,-2.282,0.03,1056.18,0,0,0,0,0,0,1,0,ATPW09G,ATPTC61,1,0,0,0
1_2_3_1,1,2,3,1,ATPTC61,ATPW09G,ATPW09G,DeuceCourt,199.73 KPH,Flat,0.67 Metre,11.051,0.602,2.794,0,Faulty Serve,Net Error,True,NA,ForeHand,0.76 Metre,NA,Net Error,False,False,True,0.58,0.332,0.033,T,0.761,0.011,0.202,11.051,0.602,2.794,0.58,0.332,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPW09G,ATPTC61,1,0,0,0
1_2_3_2,1,2,3,2,ATPTC61,ATPW09G,ATPW09G,DeuceCourt,137 KPH,Pronated,NA,11.338,0.2,2.775,4,Unforced Error,NA,True,Ground,ForeHand,0.68 Metre,NA,Net Error,False,False,True,-4.525,-1.322,0.032,T,1.296,0.0,-0.709,13.296,-1.944,1.483,0.525,0.504,0.033,-10.913,-1.704,1.716,-0.0,-0.766,2.853,10.397,0.328,0.032,2306.28,0,0,0,0,0,0,1,1,ATPW09G,ATPTC61,1,0,0,0
1_2_4_1,1,2,4,1,ATPTC61,ATPW09G,ATPTC61,AdCourt,190 KPH,NA,NA,11.049,-0.303,2.721,5,Unforced Error,NA,False,Ground,ForeHand,1.51 Metre,NA,Wide Error,False,False,True,-5.257,0.422,0.029,T,1.091,0.0,0.326,-12.41,-1.812,1.314,9.609,-4.303,0.03,-12.876,0.369,1.213,0.0,0.275,1.084,6.594,0.198,0.031,2580.06,0,0,0,0,0,0,1,2,ATPW09G,ATPTC61,1,0,0,0
1_2_5_1,1,2,5,1,ATPTC61,ATPW09G,ATPTC61,DeuceCourt,217.34 KPH,Slice,1.62 Metre,11.154,0.629,2.761,0,Faulty Serve,Long Error,False,NA,ForeHand,1.38 Metre,NA,NA,False,False,True,-8.015,-0.252,0.033,T,1.382,0.0,0.201,11.154,0.629,2.761,-8.015,-0.252,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,2,ATPW09G,ATPTC61,1,0,0,0
1_2_5_2,1,2,5,2,ATPTC61,ATPW09G,ATPTC61,DeuceCourt,146 KPH,Pronated,NA,11.27,0.351,2.749,3,Winner,NA,False,Ground,ForeHand,1.06 Metre,Down the Line,NA,False,False,True,-4.669,-1.418,0.031,Body,1.231,0.0,-0.713,9.688,4.191,1.822,-6.014,2.781,0.031,-11.229,-1.986,1.617,-0.0,1.496,4.897,8.193,3.592,0.039,1936.26,0,0,0,0,0,0,2,2,ATPW09G,ATPTC61,1,0,0,0
1_2_6_1,1,2,6,1,ATPTC61,ATPW09G,ATPTC61,AdCourt,189 KPH,NA,NA,11.007,-0.216,2.704,1,Ace,NA,False,NA,ForeHand,0.98 Metre,Cross Court,NA,False,False,True,-4.447,0.427,0.032,T,0.981,0.0,0.359,11.007,-0.216,2.704,-4.447,0.427,0.032,,,,,,,,,,NA,0,0,0,1,0,0,3,2,ATPW09G,ATPTC61,1,0,0,0
1_3_1_1,1,3,1,1,ATPW09G,ATPTC61,ATPW09G,DeuceCourt,207 KPH,Flat,NA,-11.406,-1.226,2.838,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,5.617,0.276,0.032,T,1.109,-0.0,-0.243,-11.406,-1.226,2.838,5.617,0.276,0.032,,,,,,,,,,NA,0,0,0,1,0,1,0,0,ATPW09G,ATPTC61,1,1,0,0
1_3_2_1,1,3,2,1,ATPW09G,ATPTC61,ATPW09G,AdCourt,201 KPH,Flat,NA,-11.435,0.369,2.868,5,Unforced Error,NA,True,Ground,ForeHand,0.81 Metre,NA,Net Error,False,False,True,6.279,-3.544,0.029,Wide,1.2,-0.0,-2.202,11.097,1.049,0.686,,,,12.215,-4.767,0.965,0.0,-0.597,2.194,-9.815,2.66,0.03,3828.06,0,0,0,0,0,1,1,0,ATPW09G,ATPTC61,1,1,0,0
1_3_3_1,1,3,3,1,ATPW09G,ATPTC61,ATPW09G,DeuceCourt,171 KPH,Slice,NA,-11.433,-1.202,2.854,1,Forced Error,NA,False,NA,ForeHand,2.19 Metre,NA,NA,False,False,True,5.447,3.58,0.037,Wide,1.199,0.0,1.817,11.438,5.721,1.186,-12.885,0.972,0.033,11.438,5.721,1.186,0.0,3.542,2.189,-12.885,0.972,0.033,1323.84,0,0,0,0,0,0,2,0,ATPW09G,ATPTC61,1,1,0,0
1_3_4_1,1,3,4,1,ATPW09G,ATPTC61,ATPW09G,AdCourt,197 KPH,Slice,NA,-11.482,0.266,2.839,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,5.433,-0.383,0.031,T,1.101,-0.0,-0.268,-11.482,0.266,2.839,5.433,-0.383,0.031,,,,,,,,,,0,0,0,0,1,0,0,3,0,ATPW09G,ATPTC61,1,1,0,0
