point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPA0E2,ATPBK40,,DeuceCourt,209.22 KPH,NA,1.05 Metre,-11.323,-1.11000001,2.8499999,0,Faulty Serve,Net Error,True,NA,BackHand,0.77 Metre,NA,Net Error,False,False,True,-1.04999995,0.458000004,0.0329999998,T,,,,-11.323,-1.11000001,2.8499999,-1.04999995,0.458000004,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPA0E2,ATPBK40,0,0,0,0
1_1_1_2,1,1,1,2,ATPA0E2,ATPBK40,ATPA0E2,DeuceCourt,145 KPH,Pronated,NA,-11.7469997,-0.801999986,2.80900002,1,Unforced Error,NA,True,NA,BackHand,0.92 Metre,NA,Net Error,False,False,True,3.86400008,0.77700001,0.0340000018,T,,,,11.382,1.50999999,1.91499996,2.03900003,0.238000005,0.0299999993,11.382,1.50999999,1.91499996,-0.0199999996,0.35800001,0.916999996,2.03900003,0.238000005,0.0299999993,1167.3,0,0,0,0,0,0,0,0,ATPA0E2,ATPBK40,0,0,0,0
1_1_2_1,1,1,2,1,ATPA0E2,ATPBK40,ATPA0E2,AdCourt,178 KPH,Kick,NA,-11.5640001,1.36000001,2.8440001,7,Unforced Error,NA,False,Ground,ForeHand,2.28 Metre,NA,Wide Error,False,False,True,4.78599977,-2.27399993,0.0309999995,Body,,,,12.9829998,-1.38600004,0.411000013,-9.94099998,4.31599998,0.0320000015,13.448,-3.85700011,1.579,0.0,-1.097,2.40499997,-10.1949997,0.776000023,0.0320000015,2778.18,0,0,0,0,0,0,1,0,ATPA0E2,ATPBK40,0,0,0,0
1_1_3_1,1,1,3,1,ATPA0E2,ATPBK40,ATPA0E2,DeuceCourt,219.4 KPH,Flat,1.18 Metre,-11.4239998,-1.26800001,2.85500002,0,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,7.58199978,1.46000004,0.0329999998,Body,,,,-11.4239998,-1.26800001,2.85500002,7.58199978,1.46000004,0.0329999998,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPA0E2,ATPBK40,0,0,0,0
1_1_3_2,1,1,3,2,ATPA0E2,ATPBK40,ATPA0E2,DeuceCourt,162 KPH,Kick,NA,-11.665,-0.797999978,2.80900002,5,Winner,NA,False,Overhead,ForeHand,1.6 Metre,Down the Line,NA,False,False,True,4.23000002,-0.0340000018,0.0350000001,T,,,,-5.74300003,2.11800003,2.773,6.65199995,3.44400001,0.0329999998,12.3909998,0.521000028,1.79400003,0.0,-1.90900004,2.27800012,-4.76499987,-2.56399989,0.0340000018,0,0,0,0,0,0,0,2,0,ATPA0E2,ATPBK40,0,0,0,0
1_1_4_1,1,1,4,1,ATPA0E2,ATPBK40,ATPA0E2,AdCourt,213.49 KPH,NA,1.28 Metre,-11.4639997,1.42400002,2.89299989,0,Faulty Serve,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-0.224999994,1.25699997,0.0350000001,T,,,,-11.4639997,1.42400002,2.89299989,-0.224999994,1.25699997,0.0350000001,,,,,,,,,,0,1,0,0,0,0,0,3,0,ATPA0E2,ATPBK40,0,0,0,0
1_1_4_2,1,1,4,2,ATPA0E2,ATPBK40,ATPA0E2,AdCourt,140 KPH,Kick,NA,-11.4870005,1.65400004,2.80699992,1,Unforced Error,NA,False,Ground,ForeHand,1.84 Metre,NA,Long Error,False,False,True,3.97799993,-2.40199995,0.0340000018,Body,,,,11.4119997,-4.34000015,1.796,-12.885,1.28799999,0.0329999998,11.4119997,-4.34000015,1.796,0.0,-2.07800007,1.83700001,-12.885,1.28799999,0.0329999998,1143.6,0,0,0,0,0,0,3,0,ATPA0E2,ATPBK40,0,0,0,0
1_2_1_1,1,2,1,1,ATPBK40,ATPA0E2,ATPA0E2,DeuceCourt,207 KPH,Flat,NA,-11.2150002,-0.944000006,3.00999999,2,Forced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,NA,False,False,True,5.23400021,1.08200002,0.0359999985,T,,,,-12.6330004,0.639999986,1.15499997,-0.173999995,-0.797999978,0.0350000001,13.1520004,2.21799994,1.39199996,0.0,1.44299996,2.14899993,-9.86499977,0.748000026,0.0320000015,2891.22,0,0,0,0,0,0,0,0,ATPA0E2,ATPBK40,1,0,0,0
1_2_2_1,1,2,2,1,ATPBK40,ATPA0E2,ATPA0E2,AdCourt,194.36 KPH,Slice,0.1 Metre,-11.3540001,1.04799998,2.98200011,0,Faulty Serve,Wide Error,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,6.05999994,0.100000001,0.0350000001,T,,,,-11.3540001,1.04799998,2.98200011,6.05999994,0.100000001,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPA0E2,ATPBK40,1,0,0,0
1_2_2_2,1,2,2,2,ATPBK40,ATPA0E2,ATPA0E2,AdCourt,165 KPH,Flat,NA,-11.3330002,1.27499998,2.96099997,4,Forced Error,NA,True,Drop,BackHand,0.2 Metre,NA,NA,False,False,True,5.78100014,-2.93099999,0.0309999995,Wide,,,,-13.9359999,3.79399991,0.870999992,-0.0289999992,1.17799997,0.0350000001,10.4429998,-3.91300011,1.27900004,0.0,-0.596000016,1.53299999,-8.85099983,2.13199997,0.0329999998,NA,0,0,0,0,0,0,0,1,ATPA0E2,ATPBK40,1,0,0,0
1_2_3_1,1,2,3,1,ATPBK40,ATPA0E2,ATPBK40,DeuceCourt,199 KPH,Slice,NA,-11.3520002,-0.606999993,2.98900008,3,Forced Error,NA,False,Lob,ForeHand,NA,NA,NA,False,False,True,6.01000023,0.643999994,0.0329999998,T,,,,18.7730007,2.50500011,0.921000004,-11.9849997,-0.476999998,0.0329999998,13.6610003,1.48199999,1.26999998,-0.0,1.46500003,3.28399992,-6.55000019,1.95500004,0.0320000015,1776.96,0,0,0,0,0,0,0,2,ATPA0E2,ATPBK40,1,0,0,0
1_2_4_1,1,2,4,1,ATPBK40,ATPA0E2,ATPBK40,AdCourt,204.7 KPH,Flat,0.25 Metre,-11.3529997,1.13699996,2.96700001,0,Faulty Serve,Long Error,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,6.64799976,-3.25200009,0.0299999993,Wide,,,,-11.3529997,1.13699996,2.96700001,6.64799976,-3.25200009,0.0299999993,,,,,,,,,,NA,1,0,0,0,0,0,1,2,ATPA0E2,ATPBK40,1,0,0,0
1_2_4_2,1,2,4,2,ATPBK40,ATPA0E2,ATPA0E2,AdCourt,161 KPH,Flat,NA,-11.3500004,1.43700004,2.95900011,2,Unforced Error,NA,False,Ground,ForeHand,3.36 Metre,NA,Long Error,False,False,True,5.49499989,-2.08899999,0.0320000015,Body,,,,-12.8249998,2.17600012,0.890999973,12.885,-2.46300006,0.0299999993,10.9680004,-3.04900002,1.449,0.0,-0.43599999,1.90999997,-9.51299953,1.56599998,0.0329999998,3106.62,0,0,0,0,0,0,1,2,ATPA0E2,ATPBK40,1,0,0,0
1_2_5_1,1,2,5,1,ATPBK40,ATPA0E2,ATPBK40,DeuceCourt,193 KPH,Slice,NA,-11.3540001,-0.60799998,2.95799994,1,Forced Error,NA,True,NA,ForeHand,0.63 Metre,NA,NA,True,False,True,5.38000011,3.602,0.0329999998,Wide,,,,12.7860003,5.90500021,1.45599997,,,,,,,,,,,,,1947.06,0,0,0,0,0,0,1,3,ATPA0E2,ATPBK40,1,0,0,0
1_2_6_1,1,2,6,1,ATPBK40,ATPA0E2,ATPBK40,AdCourt,204 KPH,Flat,NA,-11.2889996,1.15100002,3.01099992,1,Forced Error,NA,True,NA,BackHand,1.22 Metre,NA,NA,True,False,True,6.01900005,-3.79500008,0.0320000015,Wide,,,,13.2950001,-5.76999998,1.26900005,1.67799997,-3.54299998,0.0370000005,,,,,,,,,,0,0,0,0,0,0,0,2,3,ATPA0E2,ATPBK40,1,0,0,0
1_2_7_1,1,2,7,1,ATPBK40,ATPA0E2,ATPA0E2,DeuceCourt,202 KPH,Flat,NA,-11.3129997,-0.592000008,2.96499991,8,Unforced Error,NA,False,Ground,BackHand,1.61 Metre,NA,Wide Error,False,False,True,5.53100014,0.467999995,0.0359999985,T,,,,-13.1280003,3.86400008,1.25699997,10.4119997,4.66800022,0.0299999993,13.9230003,1.26400006,1.49899995,0.0,2.1099999,2.52999997,-8.68999958,2.73600006,0.0329999998,1529.46,0,0,0,0,0,0,3,3,ATPA0E2,ATPBK40,1,0,0,0
1_2_8_1,1,2,8,1,ATPBK40,ATPA0E2,ATPBK40,AdCourt,205 KPH,Flat,NA,-11.29,0.963,2.97900009,1,Forced Error,NA,False,Ground,ForeHand,3.4 Metre,NA,NA,True,False,True,4.85599995,-0.68900001,0.0350000001,T,,,,13.3900003,-1.34500003,1.47500002,-12.885,3.15499997,0.0350000001,13.3900003,-1.34500003,1.47500002,0.0,0.476000011,3.40300012,-12.885,3.15499997,0.0350000001,1869.72,0,0,0,0,0,0,3,4,ATPA0E2,ATPBK40,1,0,0,0
1_2_9_1,1,2,9,1,ATPBK40,ATPA0E2,ATPBK40,DeuceCourt,196.5 KPH,Slice,0.88 Metre,-11.4359999,-0.721000016,2.98099995,0,Faulty Serve,Long Error,False,NA,BackHand,1.35 Metre,NA,Wide Error,False,False,True,6.64499998,4.96500015,0.0350000001,Wide,,,,-11.4359999,-0.721000016,2.98099995,6.64499998,4.96500015,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,4,4,ATPA0E2,ATPBK40,1,0,0,0
1_2_9_2,1,2,9,2,ATPBK40,ATPA0E2,ATPA0E2,DeuceCourt,167 KPH,Slice,NA,-11.3909998,-0.591000021,2.98399997,4,Winner,NA,False,Ground,BackHand,1.12 Metre,Down the Line,NA,False,False,True,6.15299988,1.62300003,0.0329999998,Body,,,,12.1379995,-2.2750001,0.688000023,-8.32800007,-3.53699994,0.0329999998,10.809,2.38599992,1.23399997,0.0,1.55499995,1.23399997,-7.44899988,0.773999989,0.0309999995,2184.6,0,0,0,0,0,0,4,4,ATPA0E2,ATPBK40,1,0,0,0
1_2_10_1,1,2,10,1,ATPBK40,ATPA0E2,ATPA0E2,AdCourt,209.67 KPH,Flat,0.07 Metre,-11.2919998,1.05999994,2.98900008,0,Faulty Serve,Long Error,False,NA,ForeHand,1.31 Metre,NA,NA,True,False,True,6.46899986,-3.50500011,0.0299999993,Wide,,,,-11.2919998,1.05999994,2.98900008,6.46899986,-3.50500011,0.0299999993,,,,,,,,,,NA,1,0,0,0,0,0,4,5,ATPA0E2,ATPBK40,1,0,0,0
1_2_10_2,1,2,10,2,ATPBK40,ATPA0E2,ATPBK40,AdCourt,169 KPH,Slice,NA,-11.4130001,1.37300003,2.95300007,1,Forced Error,NA,True,NA,ForeHand,0.84 Metre,NA,NA,True,False,True,5.63800001,-1.35699999,0.0329999998,T,,,,10.8970003,-1.99399996,1.28799999,0.486000001,-1.87600005,0.0340000018,10.8970003,-1.99399996,1.28799999,-0.0199999996,-1.96700001,0.843999982,0.486000001,-1.87600005,0.0340000018,1532.28,0,0,0,0,0,0,4,5,ATPA0E2,ATPBK40,1,0,0,0
