point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPKI63,ATPKF17,,DeuceCourt,182.95 KPH,NA,NA,-11.359,-1.134,3.086,0,Faulty Serve,NA,True,NA,ForeHand,0.76 Metre,NA,NA,False,False,True,,,,,0.757,0.002,2.028,-11.359,-1.134,3.086,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPKI63,ATPKF17,0,0,0,0
1_1_1_2,1,1,1,2,ATPKI63,ATPKF17,ATPKF17,DeuceCourt,167 KPH,Slice,NA,-11.467,-1.015,3.096,6,Unforced Error,NA,False,Ground,ForeHand,0.94 Metre,NA,Long Error,False,False,True,5.13,2.541,0.036,Body,1.214,0.0,1.297,-12.075,-1.408,0.96,12.154,4.149,0.032,11.043,4.116,1.319,-0.0,2.805,1.305,-7.671,2.227,0.035,3020.46,0,0,0,0,0,0,0,0,ATPKI63,ATPKF17,0,0,0,0
1_1_2_1,1,1,2,1,ATPKI63,ATPKF17,ATPKF17,AdCourt,194.74 KPH,Pronated,2.81 Metre,-11.362,0.845,3.019,0,Faulty Serve,Wide Error,False,NA,BackHand,0.96 Metre,NA,Wide Error,False,False,True,5.851,-4.615,0.034,Wide,0.958,0.015,-2.332,-11.362,0.845,3.019,5.851,-4.615,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPKI63,ATPKF17,0,0,0,0
1_1_2_2,1,1,2,2,ATPKI63,ATPKF17,ATPKF17,AdCourt,167 KPH,Kick,NA,-11.605,1.332,3.107,4,Forced Error,NA,False,Ground,BackHand,2.54 Metre,NA,NA,False,False,True,4.637,-2.428,0.037,Body,1.129,0.0,-1.485,-11.145,3.551,1.168,12.885,0.132,0.039,11.194,-3.728,1.576,0.0,-2.293,3.392,-9.283,-2.252,0.031,1613.16,0,0,0,0,0,0,0,1,ATPKI63,ATPKF17,0,0,0,0
1_1_3_1,1,1,3,1,ATPKI63,ATPKF17,ATPKF17,DeuceCourt,178 KPH,Kick,NA,-11.319,-1.247,3.037,10,Forced Error,NA,True,Ground,ForeHand,0.68 Metre,NA,NA,False,False,True,4.511,3.302,0.035,Wide,1.091,-0.0,1.928,-11.969,-3.12,0.791,-0.448,0.759,0.036,12.532,5.923,1.566,0.0,2.999,2.624,-8.888,0.998,0.035,2466.12,0,0,0,0,0,0,0,2,ATPKI63,ATPKF17,0,0,0,0
1_1_4_1,1,1,4,1,ATPKI63,ATPKF17,ATPKF17,AdCourt,190.88 KPH,NA,0.23 Metre,-11.38,0.875,3.04,0,Faulty Serve,Net Error,True,NA,NA,0.92 Metre,NA,Net Error,True,False,True,-0.225,-2.805,0.035,Wide,0.915,0.014,-2.367,-11.38,0.875,3.04,-0.225,-2.805,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,3,ATPKI63,ATPKF17,0,0,0,0
1_1_4_2,1,1,4,2,ATPKI63,ATPKF17,ATPKF17,AdCourt,170 KPH,NA,NA,-11.466,1.028,3.015,0,DoubleFault,NA,True,NA,NA,NA,NA,NA,True,True,True,-0.071,-1.556,0.034,Body,,,,-11.466,1.028,3.015,-0.071,-1.556,0.034,,,,,,,,,,1200.18,1,1,0,0,0,0,0,3,ATPKI63,ATPKF17,0,0,0,0
1_2_1_1,1,2,1,1,ATPKF17,ATPKI63,,DeuceCourt,195.66 KPH,Flat,1.29 Metre,-11.212,-1.017,2.686,0,Faulty Serve,Long Error,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,7.687,0.514,0.039,T,1.31,-0.0,-0.144,-11.212,-1.017,2.686,7.687,0.514,0.039,,,,,,,,,,NA,1,0,0,0,1,0,0,0,ATPKI63,ATPKF17,0,1,0,0
1_2_1_2,1,2,1,2,ATPKF17,ATPKI63,ATPKF17,DeuceCourt,197 KPH,Slice,NA,-11.36,-0.789,2.739,2,Winner,NA,False,NA,ForeHand,1.15 Metre,NA,NA,False,False,True,5.151,1.353,0.038,T,1.153,0.0,0.537,11.98,2.576,1.39,0.557,4.615,0.033,,,,,,,,,,850.44,0,0,0,0,0,0,0,0,ATPKI63,ATPKF17,0,1,0,0
1_2_2_1,1,2,2,1,ATPKF17,ATPKI63,ATPKF17,AdCourt,202.52 KPH,Flat,0.74 Metre,-11.271,0.648,2.712,0,Faulty Serve,Long Error,False,NA,BackHand,1.28 Metre,NA,Wide Error,False,False,True,7.139,-4.175,0.035,Wide,1.284,-0.0,-2.313,-11.271,0.648,2.712,7.139,-4.175,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPKI63,ATPKF17,0,1,0,0
