point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPMQ75,ATPDH58,ATPMQ75,DeuceCourt,175 KPH,Slice,NA,11.3920002,0.651000023,2.82999992,3,Unforced Error,NA,False,Ground,BackHand,2.15 Metre,NA,Long Error,False,False,True,-5.78299999,-3.15700006,0.0340000018,Wide,,,,-13.276,4.71400023,1.25600004,12.4189997,-2.57800007,0.0299999993,-11.2580004,-4.77699995,1.26499999,0.0,-2.454,2.08800006,9.33300018,-0.786000013,0.0329999998,1681.2,0,0,0,0,0,0,0,0,ATPMQ75,ATPDH58,0,0,0,0
1_1_2_1,1,1,2,1,ATPMQ75,ATPDH58,ATPMQ75,AdCourt,195.45 KPH,NA,0.74 Metre,11.2229996,-1.39699996,2.7809999,0,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,0.736000001,4.07200003,0.0309999995,Wide,,,,11.2229996,-1.39699996,2.7809999,0.736000001,4.07200003,0.0309999995,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPMQ75,ATPDH58,0,0,0,0
1_1_2_2,1,1,2,2,ATPMQ75,ATPDH58,ATPMQ75,AdCourt,139 KPH,Kick,NA,11.4139996,-1.574,2.79699993,1,Unforced Error,NA,False,NA,BackHand,2.34 Metre,NA,Long Error,False,False,True,-4.80100012,3.20799994,0.0289999992,Wide,,,,-10.2449999,4.80200005,1.67999995,12.1079998,-3.92000008,0.0320000015,-10.2449999,4.80200005,1.67999995,0.0,0.680999994,2.34299994,12.1079998,-3.92000008,0.0320000015,837.78,0,0,0,0,0,0,1,0,ATPMQ75,ATPDH58,0,0,0,0
1_1_3_1,1,1,3,1,ATPMQ75,ATPDH58,ATPDH58,DeuceCourt,149 KPH,Flat,NA,11.2749996,0.419999987,2.76999998,4,Winner,NA,False,Ground,ForeHand,1.22 Metre,Down the Line,NA,False,False,True,-4.74300003,-0.561999977,0.0329999998,T,,,,-13.3000002,-1.73099995,1.10899997,8.44299984,-3.93199992,0.0320000015,-12.5209999,-1.16700006,1.15999997,-0.0,0.677999973,1.53699994,7.58799982,1.76400006,0.0329999998,2270.52,0,0,0,0,0,0,2,0,ATPMQ75,ATPDH58,0,0,0,0
1_1_4_1,1,1,4,1,ATPMQ75,ATPDH58,ATPMQ75,AdCourt,183 KPH,Flat,NA,11.2049999,-1.40499997,2.80999994,3,Winner,NA,False,Ground,BackHand,1 Metre,Cross Court,NA,False,False,True,-4.91099977,3.44000006,0.0289999992,Wide,,,,9.41800022,-2.24900007,0.912,-7.80000019,2.94499993,0.0320000015,-11.5620003,5.28100014,1.26199996,0.0,1.13999999,1.19299996,4.90799999,-0.596000016,0.0350000001,1581.78,0,0,0,0,0,0,2,1,ATPMQ75,ATPDH58,0,0,0,0
1_1_5_1,1,1,5,1,ATPMQ75,ATPDH58,ATPMQ75,DeuceCourt,141 KPH,Flat,NA,11.4709997,0.367000014,2.77900004,1,Forced Error,NA,False,NA,BackHand,3.15 Metre,NA,NA,False,False,True,-6.31500006,-0.510999978,0.0320000015,T,,,,-12.6219997,-0.998000026,1.08399999,12.885,-3.29500008,0.0320000015,-12.6219997,-0.998000026,1.08399999,0.0,-1.85300004,3.14899993,12.885,-3.29500008,0.0320000015,NA,0,0,0,0,0,0,3,1,ATPMQ75,ATPDH58,0,0,0,0
1_2_1_1,1,2,1,1,ATPDH58,ATPMQ75,ATPMQ75,DeuceCourt,198 KPH,Flat,NA,11.2729998,0.994000018,2.77099991,8,Unforced Error,NA,False,Ground,BackHand,1.69 Metre,NA,Wide Error,False,False,True,-4.56400013,-0.351000011,0.0329999998,T,,,,13.7889996,-3.51699996,1.33700001,-9.74400043,-4.615,0.0320000015,-13.9870005,-1.31700003,1.32700002,-0.0,-0.786000013,1.50999999,7.625,-0.488999993,0.0350000001,1110.66,0,0,0,0,0,0,0,0,ATPMQ75,ATPDH58,1,0,0,0
1_2_2_1,1,2,2,1,ATPDH58,ATPMQ75,ATPMQ75,AdCourt,203.57 KPH,Flat,0.1 Metre,11.2690001,-1.46800005,2.8210001,0,Faulty Serve,Long Error,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,-6.49700022,0.935000002,0.0309999995,T,,,,11.2690001,-1.46800005,2.8210001,-6.49700022,0.935000002,0.0309999995,,,,,,,,,,0,1,0,0,0,0,0,0,1,ATPMQ75,ATPDH58,1,0,0,0
1_2_2_2,1,2,2,2,ATPDH58,ATPMQ75,ATPDH58,AdCourt,138 KPH,Flat,NA,11.3979998,-1.676,2.79999995,5,Unforced Error,NA,False,Ground,ForeHand,2.41 Metre,NA,Long Error,False,False,True,-5.37799978,4.06799984,0.0299999993,Wide,,,,-14.0170002,-2.81200004,0.728999972,12.2799997,2.51799989,0.0340000018,-10.2510004,5.63600016,1.37300003,-0.0,0.996999979,1.51499999,6.97200012,-2.11599994,0.0320000015,2972.82,0,0,0,0,0,0,0,1,ATPMQ75,ATPDH58,1,0,0,0
1_2_3_1,1,2,3,1,ATPDH58,ATPMQ75,ATPDH58,DeuceCourt,164 KPH,Slice,NA,11.3310003,1.06700003,2.78699994,3,Winner,NA,False,Ground,ForeHand,1.22 Metre,Down the Line,NA,False,False,True,-5.2329998,-3.76699996,0.0340000018,Wide,,,,10.6999998,2.58599997,0.949999988,-7.63399982,3.23799992,0.0320000015,-12.033,-6.23699999,1.34399998,0.0,-1.44099998,0.998000026,4.81500006,0.374000013,0.0350000001,2281.8,0,0,0,0,0,0,1,1,ATPMQ75,ATPDH58,1,0,0,0
